PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2506,251919782,26975,Inconclusive,20
2507,144209273,10757,Inconclusive,20
2508,144210158,28308,Inconclusive,20
2510,144212301,93011,Inconclusive,20
2511,144213313,2708,Inconclusive,20
2512,144210139,6259,Inconclusive,20
2513,144209063,12525,Inconclusive,20
2515,144213552,81530,Inconclusive,20
2516,144213013,62441,Inconclusive,20
2517,170465397,56801,Inconclusive,10
2518,144213921,612,Inconclusive,10
2519,170465955,2783,Inconclusive,10
2520,170465247,5790,Inconclusive,10
2521,144212784,65478,Inconclusive,10
2522,144207770,7482,Inconclusive,10
2523,170465921,6917754,Inconclusive,10
2525,170466386,2541,Inconclusive,10
2526,144208357,62770,Inconclusive,10
2527,170464983,5991,Inconclusive,10
2528,170464859,5281078,Inconclusive,10
2529,170464976,5388983,Inconclusive,10
2530,170465183,51082,Inconclusive,10
2532,144208993,6436,Inconclusive,10
2536,251919808,60196288,Inconclusive,10
2538,170465456,26133,Inconclusive,10
2540,144208378,62969,Inconclusive,10
2541,170466408,55483,Inconclusive,10
2542,144213718,10345790,Inconclusive,10
2543,144213082,446155,Inconclusive,10
2544,144206491,636398,Inconclusive,10
2545,144209884,17841257,Inconclusive,10
2546,144210566,53316382,Inconclusive,10
2547,144209853,60196377,Inconclusive,10
2548,170464984,54454,Inconclusive,10
2549,170466009,101925,Inconclusive,10
2550,170465339,5585,Inconclusive,10
2551,170466087,4122,Inconclusive,10
2552,144206912,156414,Inconclusive,10
2553,144208430,13539,Inconclusive,10
2554,170465704,6708701,Inconclusive,10
2557,144207733,8256,Inconclusive,10
2558,251919852,8106,Inconclusive,10
2559,251919798,17437,Inconclusive,10
2560,144210175,24934,Inconclusive,10
2561,170465285,135413523,Inconclusive,10
2562,144207715,10891,Inconclusive,10
2564,144209920,8213,Inconclusive,10
2565,170465856,5265,Inconclusive,10
2566,170465086,5876,Inconclusive,10
2570,170464794,164739,Inconclusive,10
2571,144207941,7331,Inconclusive,10
2572,144210439,17142,Inconclusive,10
2573,144212958,223368,Inconclusive,10
2574,144207574,7102,Inconclusive,10
2576,144211618,6872,Inconclusive,10
2577,170465745,10126299,Inconclusive,10
2581,144212526,29307,Inconclusive,10
2582,144213139,9074,Inconclusive,10
2583,144208162,8210,Inconclusive,10
2586,144207836,5935,Inconclusive,10
2587,144208744,6529,Inconclusive,10
2588,144212963,62558,Inconclusive,10
2591,144207726,12244,Inconclusive,10
2592,144208392,9380,Inconclusive,10
2593,144207704,7253,Inconclusive,10
2594,170464630,6215,Inconclusive,10
2595,170465943,3085326,Inconclusive,10
2596,144213825,86287525,Inconclusive,10
2597,170465300,6918303,Inconclusive,10
2598,144209872,13240377,Inconclusive,10
2599,170466637,71335,Inconclusive,10
2601,144211033,91753,Inconclusive,10
2602,144210599,7031,Inconclusive,10
2603,170466118,3060974,Inconclusive,10
2604,144206489,5282164,Inconclusive,10
2605,170466454,68186,Inconclusive,10
2606,144209784,10855,Inconclusive,10
2607,144209104,11933,Inconclusive,10
2608,144210588,53232,Inconclusive,10
2609,144208286,19996,Inconclusive,10
2610,170465221,4197,Inconclusive,10
2611,144213382,1672,Inconclusive,10
2612,144210994,7626,Inconclusive,10
2613,144209498,13271,Inconclusive,10
2614,144208477,379,Inconclusive,10
2615,170466514,68770,Inconclusive,10
2616,144208461,6635,Inconclusive,10
2617,144206862,35751,Inconclusive,10
2618,144210334,8418,Inconclusive,10
2619,144210692,62459,Inconclusive,10
2620,144210814,23673837,Inconclusive,10
2622,144207369,40301,Inconclusive,10
2624,251919985,40475,Inconclusive,10
2626,144213896,440968,Inconclusive,10
2627,144213485,25644,Inconclusive,10
2628,251919829,56208,Inconclusive,10
2629,144212893,5355130,Inconclusive,10
2630,144207525,95170,Inconclusive,10
2631,144207302,6537493,Inconclusive,10
2632,170466641,30530,Inconclusive,10
2633,144207953,31553,Inconclusive,10
2634,144213003,5357002,Inconclusive,10
2635,144209521,31222,Inconclusive,10
2637,144208483,8572,Inconclusive,10
2639,144211588,3036974,Inconclusive,10
2640,144213566,8689,Inconclusive,10
2641,144207970,5284459,Inconclusive,10
2642,144211255,70613,Inconclusive,10
2643,144212487,7071,Inconclusive,10
2644,144212408,24671,Inconclusive,10
2645,170465044,938,Inconclusive,10
2647,144206484,3307,Inconclusive,10
2648,144206881,44341259,Inconclusive,10
2649,251919805,17161,Inconclusive,10
2650,144208503,2771871,Inconclusive,10
2652,144212800,8712,Inconclusive,10
2653,144210124,10935,Inconclusive,10
2654,144208076,11955,Inconclusive,10
2655,170466341,41574,Inconclusive,10
2656,144211599,4128060,Inconclusive,10
2657,144212512,449171,Inconclusive,10
2658,144214027,43704,Inconclusive,10
2659,144213986,11767,Inconclusive,10
2660,170465667,4506,Inconclusive,10
2661,170464674,60164,Inconclusive,10
2662,144207746,586708,Inconclusive,10
2664,144208738,28777,Inconclusive,10
2666,144208463,7934,Inconclusive,10
2667,144208954,19395,Inconclusive,10
2668,144210790,11477651,Inconclusive,10
2669,144209440,4837,Inconclusive,10
2670,170466318,8593,Inconclusive,10
2671,144210174,5377323,Inconclusive,10
2672,170466093,5702242,Inconclusive,10
2675,170464858,5741,Inconclusive,10
2677,170466167,2453,Inconclusive,10
2678,144208812,3423265,Inconclusive,10
2679,144209172,7677,Inconclusive,10
2681,144208534,3293,Inconclusive,10
2682,144207352,16932,Inconclusive,10
2684,144210502,643460,Inconclusive,10
2685,144211097,2126,Inconclusive,10
2686,144213226,2734956,Inconclusive,10
2687,144210741,41385,Inconclusive,10
2688,144208741,4133,Inconclusive,10
2690,144209838,16211849,Inconclusive,10
2691,144207342,11443,Inconclusive,10
2693,170466166,41448,Inconclusive,10
2694,144211389,30692,Inconclusive,10
2695,170466638,65776,Inconclusive,10
2696,144210166,15529,Inconclusive,10
2697,144213127,7327,Inconclusive,10
2698,144207381,38018,Inconclusive,10
2699,144214032,2943,Inconclusive,10
2700,144208671,26295,Inconclusive,10
2704,170465622,3599,Inconclusive,10
2705,170465619,160796,Inconclusive,10
2706,170465746,10215,Inconclusive,10
2707,170465015,43032,Inconclusive,10
2708,170464975,54580,Inconclusive,10
2710,170466339,4106,Inconclusive,10
2712,144209718,1123,Inconclusive,10
2713,144210748,135418174,Inconclusive,10
2714,144212226,3032792,Inconclusive,10
2715,144212954,15512,Inconclusive,10
2716,144212985,31353,Inconclusive,10
2718,144213479,16305,Inconclusive,10
2719,144211162,4420,Inconclusive,10
2721,144209376,5282745,Inconclusive,10
2722,144208427,14347,Inconclusive,10
2723,170464766,5887,Inconclusive,10
2725,144213283,985,Inconclusive,10
2726,144212912,75547,Inconclusive,10
2727,144212053,18198,Inconclusive,10
2728,170465040,4781,Inconclusive,10
2729,170465471,3610,Inconclusive,10
2730,170466739,135398638,Inconclusive,10
2731,170466083,5561,Inconclusive,10
2732,170465069,667466,Inconclusive,10
2733,170465374,3386,Inconclusive,10
2734,170465375,3372,Inconclusive,10
2735,170465107,4927,Inconclusive,10
2736,170464834,4748,Inconclusive,10
2737,170465077,6603149,Inconclusive,10
2738,170465640,3728,Inconclusive,10
2739,170465900,2377,Inconclusive,10
2740,170465121,63009,Inconclusive,10
2741,170466895,46861540,Inconclusive,10
2742,170466826,3038522,Inconclusive,10
2744,144213438,15817,Inconclusive,10
2745,144213895,12021,Inconclusive,10
2748,144207648,12374,Inconclusive,10
2749,144211562,119193,Inconclusive,10
2751,144208458,3035,Inconclusive,10
2752,144212023,4443516,Inconclusive,10
2754,144211322,8046,Inconclusive,10
2755,144209150,24730,Inconclusive,10
2757,144211098,61719,Inconclusive,10
2758,144213190,6124,Inconclusive,10
2759,144209446,38037,Inconclusive,10
2760,144210383,7714,Inconclusive,10
2761,144210824,23707968,Inconclusive,10
2762,144213327,3893,Inconclusive,10
2764,251919718,23681559,Inconclusive,10
2765,144209425,2086,Inconclusive,10
2766,144210653,8434,Inconclusive,10
2767,144210189,2347,Inconclusive,10
2769,144213670,69861,Inconclusive,10
2770,144209072,6781,Inconclusive,10
2771,144207298,16741,Inconclusive,10
2772,144213269,135465076,Inconclusive,10
2773,144213929,5362792,Inconclusive,10
2774,251919650,7492,Inconclusive,10
2776,144213999,8041,Inconclusive,10
2777,144210007,15412,Inconclusive,10
2780,144211986,175956,Inconclusive,10
2781,144212989,61051,Inconclusive,10
2782,144213544,7636,Inconclusive,10
2783,144212303,31208,Inconclusive,10
2784,144212252,117746,Inconclusive,10
2785,144212944,96509,Inconclusive,10
2786,251919980,71012,Inconclusive,10
2787,251919913,91759533,Inconclusive,10
2789,144213988,3417419,Inconclusive,10
2790,144210077,7166,Inconclusive,10
2791,144210147,7018,Inconclusive,10
2792,144211736,33443,Inconclusive,10
2793,144208241,165675,Inconclusive,10
2794,144208544,8034,Inconclusive,10
2795,144209511,5111791,Inconclusive,10
2796,144212641,5284557,Inconclusive,10
2797,144212447,7034,Inconclusive,10
2798,144212562,61059,Inconclusive,10
2799,144211935,81766,Inconclusive,10
2800,144212094,85192,Inconclusive,10
2801,144213087,11831,Inconclusive,10
2802,144212856,16666638,Inconclusive,10
2803,144212879,16678,Inconclusive,10
2804,144213543,11729,Inconclusive,10
2805,251919788,8304,Inconclusive,10
2806,144208698,41206,Inconclusive,10
2808,144208383,7899,Inconclusive,10
2810,144207755,6619,Inconclusive,10
2812,144213950,1752,Inconclusive,10
2813,144210923,77222,Inconclusive,10
2814,144209565,9015,Inconclusive,10
2816,144207997,10114,Inconclusive,10
2818,144209106,11860,Inconclusive,10
2819,144209552,107377,Inconclusive,10
2821,144210161,14586,Inconclusive,10
2823,144212783,3571582,Inconclusive,10
2824,144212982,38854,Inconclusive,10
2825,144213704,82343,Inconclusive,10
2826,144213845,23672325,Inconclusive,10
2828,144213792,108242,Inconclusive,10
2829,251919902,11636816,Inconclusive,10
2830,251919666,24723,Inconclusive,10
2833,144213741,14642,Inconclusive,10
2834,144209682,5280965,Inconclusive,10
2835,144208887,54677470,Inconclusive,10
2837,144207449,21622,Inconclusive,10
2838,144209483,1004,Inconclusive,10
2839,144209442,25622,Inconclusive,10
2840,144208370,135464373,Inconclusive,10
2841,144209447,5971,Inconclusive,10
2842,251919715,39800,Inconclusive,10
2843,144212811,7707,Inconclusive,10
2844,144213025,9989,Inconclusive,10
2846,144208935,6998,Inconclusive,10
2847,144210569,9801235,Inconclusive,10
2848,144207689,10133,Inconclusive,10
2849,144210862,23669238,Inconclusive,10
2852,144208016,8706,Inconclusive,10
2853,251919677,22830,Inconclusive,10
2854,144208237,2758874,Inconclusive,10
2855,144208380,6618,Inconclusive,10
2859,144210715,69619,Inconclusive,10
2860,144211545,61594,Inconclusive,10
2861,144212990,87146,Inconclusive,10
2864,144210446,2450,Inconclusive,10
2865,144213940,641298,Inconclusive,10
2866,144208476,11065,Inconclusive,10
2867,144207475,14090,Inconclusive,10
2869,144210165,9164,Inconclusive,10
2870,144210039,68236,Inconclusive,10
2872,144209462,6014,Inconclusive,10
2874,144207214,67955,Inconclusive,10
2876,144208375,61249,Inconclusive,10
2877,144211897,9570290,Inconclusive,10
2878,144212318,69297,Inconclusive,10
2879,144213765,61056,Inconclusive,10
2880,144209891,2734180,Inconclusive,10
2881,170465127,2913,Inconclusive,10
2882,170466220,2753,Inconclusive,10
2883,170465050,36811,Inconclusive,10
2884,170464994,4943,Inconclusive,10
2885,170464974,441411,Inconclusive,10
2886,170464942,681,Inconclusive,10
2887,170465781,5702285,Inconclusive,10
2888,170466476,2998,Inconclusive,10
2889,170465350,5883,Inconclusive,10
2890,170464776,68304,Inconclusive,10
2891,170466572,440707,Inconclusive,10
2893,170464629,9878,Inconclusive,10
2894,170465750,16490,Inconclusive,10
2895,170465294,71414,Inconclusive,10
2896,170466872,236702,Inconclusive,10
2898,170464795,5311067,Inconclusive,10
2900,170466054,6438130,Inconclusive,10
2901,170466225,30627,Inconclusive,10
2902,170465695,6129,Inconclusive,10
2903,170465128,24066,Inconclusive,10
2904,170465499,30541,Inconclusive,10
2906,170464655,2942,Inconclusive,10
2907,170465511,3023,Inconclusive,10
2908,170466296,57242,Inconclusive,10
2909,144213962,135474890,Inconclusive,10
2910,170466331,65659,Inconclusive,10
2911,170465476,6288,Inconclusive,10
2912,170466115,688145,Inconclusive,10
2913,170465669,2194,Inconclusive,10
2914,170465211,13765,Inconclusive,10
2915,170466032,23360,Inconclusive,10
2916,170465129,60749,Inconclusive,10
2917,170466854,60714,Inconclusive,10
2918,144206463,54686904,Inconclusive,10
2919,144206838,3045414,Inconclusive,10
2920,144206819,151173,Inconclusive,10
2921,170464659,6604122,Inconclusive,10
2922,170466780,7986,Inconclusive,10
2923,170465491,16683101,Inconclusive,10
2924,170466737,92515,Inconclusive,10
2925,170466693,7088,Inconclusive,10
2926,144210420,1983,Inconclusive,10
2927,144210321,6595,Inconclusive,10
2930,144210493,16003,Inconclusive,10
2931,144210851,5921,Inconclusive,10
2933,144210945,96088,Inconclusive,10
2934,144210891,6838,Inconclusive,10
2935,144210838,5144,Inconclusive,10
2936,144210673,1549026,Inconclusive,10
2937,144210730,69785,Inconclusive,10
2938,144210969,75893,Inconclusive,10
2939,144210996,54680691,Inconclusive,10
2940,144211041,92431,Inconclusive,10
2941,144211053,24180709,Inconclusive,10
2942,144211224,71777,Inconclusive,10
2943,144211235,5569,Inconclusive,10
2944,144211242,616765,Inconclusive,10
2945,144211353,8088,Inconclusive,10
2946,144211395,5371560,Inconclusive,10
2947,144211465,60490,Inconclusive,10
2948,144211525,246728,Inconclusive,10
2949,144212423,6525,Inconclusive,10
2950,144211732,189821,Inconclusive,10
2951,144212705,24180685,Inconclusive,10
2952,144211742,16116,Inconclusive,10
2953,144212330,10890,Inconclusive,10
2954,144212198,42745,Inconclusive,10
2955,144211677,15629,Inconclusive,10
2956,144212446,5946,Inconclusive,10
2958,144212265,83268,Inconclusive,10
2959,144211641,6636,Inconclusive,10
2960,144212359,98282,Inconclusive,10
2961,144212207,3034319,Inconclusive,10
2962,144212201,97354,Inconclusive,10
2963,144211932,14569,Inconclusive,10
2964,144212105,75903,Inconclusive,10
2965,144211910,24750,Inconclusive,10
2966,144211827,21088,Inconclusive,10
2967,144211992,81984,Inconclusive,10
2968,144213243,896,Inconclusive,10
2969,144213147,6009,Inconclusive,10
2970,144213231,23676814,Inconclusive,10
2971,144213134,6498,Inconclusive,10
2972,144213149,7522,Inconclusive,10
2973,144213314,7057995,Inconclusive,10
2974,144213192,8066,Inconclusive,10
2975,144213276,7290,Inconclusive,10
2976,144213057,10541,Inconclusive,10
2977,144213304,5755,Inconclusive,10
2979,144213196,7839,Inconclusive,10
2980,144213924,74978,Inconclusive,10
2981,144212955,7649,Inconclusive,10
2982,144212959,12580,Inconclusive,10
2983,144212842,5388510,Inconclusive,10
2984,144212973,8175,Inconclusive,10
2985,144212986,69885,Inconclusive,10
2986,144212888,107217,Inconclusive,10
2987,144212903,16961,Inconclusive,10
2988,144212917,18522,Inconclusive,10
2989,144212946,61209,Inconclusive,10
2990,144212874,31223,Inconclusive,10
2991,144212875,86015,Inconclusive,10
2992,144213572,2355,Inconclusive,10
2993,144213618,135,Inconclusive,10
2994,144213480,13578,Inconclusive,10
2995,144213521,16684880,Inconclusive,10
2996,144213619,15294,Inconclusive,10
2997,144213468,8458,Inconclusive,10
2998,144213523,11123,Inconclusive,10
2999,144213592,77781,Inconclusive,10
3002,144213487,10913,Inconclusive,10
3003,144213656,8462,Inconclusive,10
3004,144213833,16212880,Inconclusive,10
3005,144213810,162461,Inconclusive,10
3006,144213664,20083,Inconclusive,10
3007,144213775,7985,Inconclusive,10
3008,144213788,31256,Inconclusive,10
3009,144213727,132932,Inconclusive,10
3011,144213778,6548,Inconclusive,10
3012,144212503,7122,Inconclusive,10
3013,144207232,27655,Inconclusive,10
3014,144207242,5391,Inconclusive,10
3015,144207250,8143,Inconclusive,10
3016,144207286,20750,Inconclusive,10
3017,144207327,7509,Inconclusive,10
3018,144207383,25833,Inconclusive,10
3019,144207398,7858,Inconclusive,10
3020,144207405,7834,Inconclusive,10
3021,144207414,7912,Inconclusive,10
3022,144207447,15206,Inconclusive,10
3023,144207458,11387,Inconclusive,10
3024,144207459,23082568,Inconclusive,10
3025,144207463,7487,Inconclusive,10
3026,144207470,307,Inconclusive,10
3027,144207506,7546,Inconclusive,10
3028,144207508,18360,Inconclusive,10
3029,144207518,5758,Inconclusive,10
3030,144207524,10867,Inconclusive,10
3031,144207616,8148,Inconclusive,10
3032,144207620,11666,Inconclusive,10
3033,144207649,15122,Inconclusive,10
3034,144207705,6670,Inconclusive,10
3035,144207739,8348,Inconclusive,10
3036,144207744,17569,Inconclusive,10
3037,144207778,13379149,Inconclusive,10
3038,144207918,8407,Inconclusive,10
3039,144207928,11124,Inconclusive,10
3040,144207929,87154,Inconclusive,10
3041,144207930,85557,Inconclusive,10
3042,144207934,7719,Inconclusive,10
3043,144207952,31230,Inconclusive,10
3044,144207960,439709,Inconclusive,10
3045,144208078,10439,Inconclusive,10
3046,144208144,9443,Inconclusive,10
3047,144208171,17570,Inconclusive,10
3048,144208229,8180,Inconclusive,10
3049,144208251,7751,Inconclusive,10
3050,144208254,6912,Inconclusive,10
3051,144208263,62430,Inconclusive,10
3052,144208316,8717,Inconclusive,10
3053,144208339,6419,Inconclusive,10
3054,144208341,36159,Inconclusive,10
3055,144208358,2756,Inconclusive,10
3056,144208359,62648,Inconclusive,10
3057,144208361,12111,Inconclusive,10
3058,144208364,10949,Inconclusive,10
3059,144208379,17549,Inconclusive,10
3060,144208381,517637,Inconclusive,10
3061,144208386,23294,Inconclusive,10
3062,144208425,61345,Inconclusive,10
3064,144208445,8129,Inconclusive,10
3065,144208451,18303,Inconclusive,10
3066,144208457,6228,Inconclusive,10
3068,144208462,9795,Inconclusive,10
3070,144208467,7565,Inconclusive,10
3071,144208468,8098,Inconclusive,10
3072,144208469,15560,Inconclusive,10
3073,144208472,11335,Inconclusive,10
3074,144208486,7804,Inconclusive,10
3076,144208488,7367,Inconclusive,10
3077,144208501,8916,Inconclusive,10
3078,144208505,17816,Inconclusive,10
3079,144208506,7154,Inconclusive,10
3080,144208507,11164,Inconclusive,10
3081,144208509,13,Inconclusive,10
3082,144208513,6501,Inconclusive,10
3083,144208524,62655,Inconclusive,10
3084,144208526,15158,Inconclusive,10
3085,144208533,8103,Inconclusive,10
3086,144208543,15088,Inconclusive,10
3087,144208559,12971,Inconclusive,10
3088,144208564,5753,Inconclusive,10
