PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5689,144211596,82058,Inactive,0
5690,144211597,26068,Inactive,0
5691,144211598,66638,Inactive,0
5692,144211600,77780,Inactive,0
5693,144211601,117734,Inactive,0
5694,144211602,61931,Inactive,0
5695,144211604,8617,Inactive,0
5696,144211605,24261,Inactive,0
5697,144211606,6385,Inactive,0
5700,144211609,12296,Inactive,0
5701,144211610,4875,Inactive,0
5702,144211611,807,Inactive,0
5703,144211612,2723949,Inactive,0
5704,144211614,12542,Inactive,0
5705,144211615,757,Inactive,0
5706,144211616,31264,Inactive,0
5707,144211617,9060,Inactive,0
5708,144211618,6872,Inactive,0
5709,144211619,67329,Inactive,0
5710,144211620,23688987,Inactive,0
5711,144211621,60196418,Inactive,0
5712,144211623,106705,Inactive,0
5713,144211624,62389,Inactive,0
5714,144211625,10908,Inactive,0
5715,144211626,9794,Inactive,0
5716,144211628,18137,Inactive,0
5717,144211629,80900,Inactive,0
5718,144211630,23681045,Inactive,0
5719,144211631,31214,Inactive,0
5720,144211632,7155,Inactive,0
5721,144211633,2735086,Inactive,0
5722,144211634,6999977,Inactive,0
5723,144211637,3092,Inactive,0
5724,144211638,24874,Inactive,0
5725,144211639,516910,Inactive,0
5726,144211640,7465,Inactive,0
5727,144211644,2735107,Inactive,0
5728,144211645,90479,Inactive,0
5729,144211646,36679,Inactive,0
5730,144211649,34313,Inactive,0
5731,144211650,36392,Inactive,0
5732,144211651,9298,Inactive,0
5733,144211652,15969,Inactive,0
5734,144211654,7403,Inactive,0
5735,144211655,91727,Inactive,0
5736,144211656,118703,Inactive,0
5737,144211657,9013,Inactive,0
5738,144211659,73791,Inactive,0
5739,144211660,253881,Inactive,0
5740,144211661,23617864,Inactive,0
5741,144211663,23700091,Inactive,0
5742,144211664,91664,Inactive,0
5743,144211665,6997371,Inactive,0
5744,144211666,8738,Inactive,0
5745,144211667,8769,Inactive,0
5746,144211668,23676735,Inactive,0
5747,144211670,74523,Inactive,0
5748,144211673,34766,Inactive,0
5749,144211674,18055,Inactive,0
5750,144211677,15629,Inactive,0
5751,144211679,997,Inactive,0
5752,144211683,24290,Inactive,0
5753,144211685,31398,Inactive,0
5754,144211687,22344,Inactive,0
5755,144211688,12521030,Inactive,0
5756,144211689,18048,Inactive,0
5757,144211690,61329,Inactive,0
5758,144211691,6515,Inactive,0
5759,144211692,442343,Inactive,0
5760,144211693,11357,Inactive,0
5761,144211694,62592,Inactive,0
5762,144211695,10364,Inactive,0
5763,144211696,5238,Inactive,0
5764,144211697,3720192,Inactive,0
5765,144211698,14205677,Inactive,0
5766,144211700,66755,Inactive,0
5767,144211701,637520,Inactive,0
5768,144211702,8163,Inactive,0
5769,144211704,517383,Inactive,0
5770,144211706,16306,Inactive,0
5771,144211707,8422,Inactive,0
5772,144211709,62347,Inactive,0
5773,144211711,517326,Inactive,0
5774,144211712,75982,Inactive,0
5775,144211713,22833395,Inactive,0
5776,144211714,87391,Inactive,0
5777,144211715,94932,Inactive,0
5778,144211716,78860,Inactive,0
5779,144211717,111032,Inactive,0
5780,144211719,11284883,Inactive,0
5781,144211720,27979,Inactive,0
5782,144211721,62334,Inactive,0
5783,144211723,96170,Inactive,0
5784,144211724,81629,Inactive,0
5785,144211725,29858,Inactive,0
5786,144211728,13134,Inactive,0
5787,144211729,12336279,Inactive,0
5788,144211731,93079,Inactive,0
5789,144211733,6249,Inactive,0
5790,144211735,1548887,Inactive,0
5791,144211736,33443,Inactive,0
5792,144211737,16212360,Inactive,0
5793,144211739,1488,Inactive,0
5794,144211740,16247,Inactive,0
5795,144211745,267210,Inactive,0
5796,144211747,1474,Inactive,0
5797,144211748,92874,Inactive,0
5798,144211749,6730,Inactive,0
5799,144211751,13617,Inactive,0
5800,144211752,6420013,Inactive,0
5801,144211754,19604,Inactive,0
5802,144211755,73917,Inactive,0
5804,144211759,92363,Inactive,0
5805,144211760,7389,Inactive,0
5806,144211761,97780,Inactive,0
5807,144211762,69627,Inactive,0
5808,144211764,31957,Inactive,0
5809,144211765,91734,Inactive,0
5810,144211766,6145,Inactive,0
5811,144211768,73854,Inactive,0
5812,144211770,176,Inactive,0
5813,144211771,13150,Inactive,0
5815,144211774,18980,Inactive,0
5816,144211776,21648,Inactive,0
5817,144211777,72700,Inactive,0
5818,144211778,69985,Inactive,0
5819,144211779,70355,Inactive,0
5821,144211783,3270262,Inactive,0
5822,144211784,81278,Inactive,0
5823,144211785,93012,Inactive,0
5824,144211786,62428,Inactive,0
5825,144211788,107282,Inactive,0
5826,144211789,90255,Inactive,0
5827,144211790,21202,Inactive,0
5828,144211791,76921,Inactive,0
5829,144211792,23661981,Inactive,0
5830,144211794,12163,Inactive,0
5831,144211795,79688,Inactive,0
5832,144211796,17880,Inactive,0
5833,144211797,81239,Inactive,0
5834,144211798,21576,Inactive,0
5835,144211800,6504,Inactive,0
5836,144211801,40273,Inactive,0
5837,144211802,70262,Inactive,0
5838,144211803,23662274,Inactive,0
5839,144211804,23695324,Inactive,0
5840,144211805,6785,Inactive,0
5841,144211807,5354456,Inactive,0
5842,144211808,8995,Inactive,0
5843,144211809,5727,Inactive,0
5844,144211810,9274,Inactive,0
5845,144211811,69990,Inactive,0
5846,144211812,1549133,Inactive,0
5847,144211813,13654,Inactive,0
5848,144211814,5281515,Inactive,0
5849,144211815,14465,Inactive,0
5850,144211816,12377,Inactive,0
5851,144211817,8298,Inactive,0
5852,144211818,81346,Inactive,0
5853,144211819,3714831,Inactive,0
5854,144211820,6328250,Inactive,0
5855,144211821,74745,Inactive,0
5856,144211822,7116,Inactive,0
5857,144211823,71577,Inactive,0
5858,144211824,79050,Inactive,0
5859,144211825,24210,Inactive,0
5860,144211827,21088,Inactive,0
5861,144211828,3086157,Inactive,0
5862,144211829,11799,Inactive,0
5863,144211830,82056,Inactive,0
5864,144211831,8830,Inactive,0
5865,144211832,20691,Inactive,0
5866,144211833,23435,Inactive,0
5867,144211836,77680,Inactive,0
5868,144211838,534543,Inactive,0
5869,144211839,23661867,Inactive,0
5870,144211840,8416,Inactive,0
5871,144211842,19522,Inactive,0
5872,144211844,75706,Inactive,0
5873,144211845,118193,Inactive,0
5874,144211850,66308,Inactive,0
5875,144211852,3033877,Inactive,0
5876,144211855,17462,Inactive,0
5877,144211856,94684,Inactive,0
5878,144211858,70213,Inactive,0
5879,144211860,104143,Inactive,0
5880,144211861,32897,Inactive,0
5881,144211862,16204922,Inactive,0
5882,144211863,85862,Inactive,0
5883,144211865,16143,Inactive,0
5884,144211866,7212,Inactive,0
5885,144211867,3033871,Inactive,0
5886,144211868,61053,Inactive,0
5887,144211869,20179,Inactive,0
5888,144211872,23665772,Inactive,0
5889,144211873,23017,Inactive,0
5890,144211875,12059,Inactive,0
5891,144211876,16002,Inactive,0
5892,144211879,27689,Inactive,0
5893,144211881,17435,Inactive,0
5894,144211884,91708,Inactive,0
5895,144211885,91673,Inactive,0
5896,144211888,93365,Inactive,0
5897,144211889,37995,Inactive,0
5898,144211891,19756,Inactive,0
5899,144211892,28213,Inactive,0
5900,144211893,22544,Inactive,0
5901,144211897,9570290,Inactive,0
5902,144211900,75345,Inactive,0
5903,144211902,66491,Inactive,0
5904,144211904,19518,Inactive,0
5905,144211906,4493,Inactive,0
5906,144211907,54685925,Inactive,0
5907,144211908,5983,Inactive,0
5908,144211911,4513,Inactive,0
5909,144211913,66793,Inactive,0
5910,144211914,1533,Inactive,0
5911,144211915,637759,Inactive,0
5912,144211916,21220,Inactive,0
5913,144211917,13831,Inactive,0
5914,144211918,8673,Inactive,0
5915,144211919,77117,Inactive,0
5916,144211920,20812,Inactive,0
5917,144211921,5756,Inactive,0
5918,144211922,16846,Inactive,0
5919,144211923,31352,Inactive,0
5920,144211924,70916,Inactive,0
5921,144211925,69229,Inactive,0
5922,144211926,2723869,Inactive,0
5923,144211927,75557,Inactive,0
5924,144211930,16834,Inactive,0
5925,144211931,76382,Inactive,0
5926,144211932,14569,Inactive,0
5927,144211934,75821,Inactive,0
5928,144211935,81766,Inactive,0
5929,144211936,24191,Inactive,0
5930,144211937,12613,Inactive,0
5931,144211938,72921,Inactive,0
5932,144211939,24512,Inactive,0
5933,144211940,17291,Inactive,0
5934,144211941,81410,Inactive,0
5935,144211942,102821,Inactive,0
5936,144211943,77956,Inactive,0
5937,144211946,8652,Inactive,0
5938,144211947,108675,Inactive,0
5939,144211948,19137,Inactive,0
5940,144211949,87019,Inactive,0
5941,144211950,173604,Inactive,0
5942,144211952,79302,Inactive,0
5943,144211953,3255932,Inactive,0
5944,144211955,22278,Inactive,0
5945,144211956,118379,Inactive,0
5946,144211958,6924,Inactive,0
5947,144211959,64805,Inactive,0
5948,144211960,94544,Inactive,0
5949,144211961,93375,Inactive,0
5950,144211962,6321405,Inactive,0
5951,144211963,16303,Inactive,0
5952,144211964,89953,Inactive,0
5953,144211965,1252759,Inactive,0
5954,144211966,85335,Inactive,0
5955,144211968,122612,Inactive,0
5956,144211969,80373,Inactive,0
5957,144211971,135414420,Inactive,0
5958,144211972,671,Inactive,0
5959,144211973,76079,Inactive,0
5960,144211974,8420,Inactive,0
5961,144211975,98723,Inactive,0
5962,144211976,31335,Inactive,0
5963,144211977,17858,Inactive,0
5964,144211978,53172,Inactive,0
5965,144211979,61196,Inactive,0
5966,144211980,16135,Inactive,0
5967,144211981,92387,Inactive,0
5968,144211983,6621,Inactive,0
5969,144211984,78435,Inactive,0
5970,144211985,108381,Inactive,0
5971,144211986,175956,Inactive,0
5972,144211988,78882,Inactive,0
5973,144211989,5067511,Inactive,0
5974,144211990,15627,Inactive,0
5975,144211991,31234,Inactive,0
5976,144211992,81984,Inactive,0
5977,144211993,87329,Inactive,0
5978,144211995,62411,Inactive,0
5979,144211996,20803,Inactive,0
5980,144211997,2797,Inactive,0
5981,144211998,16387,Inactive,0
5982,144211999,6327514,Inactive,0
5983,144212001,87425,Inactive,0
5984,144212003,11450,Inactive,0
5985,144212004,75430,Inactive,0
5986,144212005,15144,Inactive,0
5987,144212006,12198,Inactive,0
5988,144212007,90038,Inactive,0
5989,144212008,81207,Inactive,0
5990,144212009,5371102,Inactive,0
5991,144212010,2777208,Inactive,0
5992,144212011,6772,Inactive,0
5993,144212013,9445,Inactive,0
5994,144212014,116814,Inactive,0
5995,144212015,67060,Inactive,0
5996,144212016,93162,Inactive,0
5997,144212020,12715,Inactive,0
5998,144212021,4,Inactive,0
5999,144212022,12729,Inactive,0
6000,144212025,3033992,Inactive,0
6001,144212028,76767,Inactive,0
6002,144212029,17236,Inactive,0
6003,144212030,15612,Inactive,0
6004,144212031,16331,Inactive,0
6005,144212032,17151,Inactive,0
6006,144212033,604152,Inactive,0
6007,144212034,23663624,Inactive,0
6008,144212035,19601,Inactive,0
6009,144212037,17259,Inactive,0
6010,144212038,75171,Inactive,0
6011,144212041,8880,Inactive,0
6012,144212042,22833,Inactive,0
6013,144212043,75819,Inactive,0
6014,144212044,13398,Inactive,0
6015,144212045,94232,Inactive,0
6016,144212046,76714,Inactive,0
6017,144212049,16683,Inactive,0
6018,144212050,442460,Inactive,0
6019,144212051,16891,Inactive,0
6020,144212052,7067,Inactive,0
6021,144212054,11741,Inactive,0
6022,144212055,4915,Inactive,0
6023,144212056,16541,Inactive,0
6024,144212058,16773,Inactive,0
6025,144212059,11696,Inactive,0
6026,144212061,94647,Inactive,0
6027,144212062,118285,Inactive,0
6028,144212063,36326,Inactive,0
6029,144212064,6518,Inactive,0
6030,144212065,312440,Inactive,0
6031,144212066,112322,Inactive,0
6032,144212067,69765,Inactive,0
6033,144212070,113027,Inactive,0
6034,144212071,82170,Inactive,0
6035,144212072,4528,Inactive,0
6036,144212075,94785,Inactive,0
6037,144212076,84872,Inactive,0
6038,144212079,6640,Inactive,0
6039,144212080,75518,Inactive,0
6040,144212083,23677979,Inactive,0
6041,144212084,6610,Inactive,0
6042,144212087,60196422,Inactive,0
6043,144212088,82167,Inactive,0
6044,144212089,104150,Inactive,0
6045,144212090,459494,Inactive,0
6046,144212091,61771,Inactive,0
6047,144212092,62328,Inactive,0
6048,144212093,103005,Inactive,0
6049,144212094,85192,Inactive,0
6050,144212096,8878,Inactive,0
6051,144212097,135424354,Inactive,0
6052,144212098,9024,Inactive,0
6053,144212099,17617,Inactive,0
6054,144212100,31219,Inactive,0
6055,144212101,24114,Inactive,0
6056,144212102,11230,Inactive,0
6057,144212104,60196424,Inactive,0
6058,144212105,75903,Inactive,0
6059,144212106,4385787,Inactive,0
6060,144212107,60196425,Inactive,0
6061,144212108,60196426,Inactive,0
6062,144212109,91747,Inactive,0
6063,144212110,3744660,Inactive,0
6064,144212111,87367,Inactive,0
6065,144212113,23662382,Inactive,0
6066,144212114,546717,Inactive,0
6067,144212115,61285,Inactive,0
6068,144212116,61571,Inactive,0
6069,144212117,92238,Inactive,0
6070,144212118,80786,Inactive,0
6071,144212119,67065,Inactive,0
6072,144212121,91783,Inactive,0
6073,144212122,23690996,Inactive,0
6074,144212125,12793,Inactive,0
6076,144212127,91984,Inactive,0
6077,144212128,70755,Inactive,0
6078,144212130,92251,Inactive,0
6079,144212131,15359,Inactive,0
6080,144212132,25051,Inactive,0
6081,144212134,9564,Inactive,0
6082,144212137,27458,Inactive,0
6083,144212138,12180,Inactive,0
6084,144212139,548353,Inactive,0
6085,144212140,520098,Inactive,0
6086,144212141,5364495,Inactive,0
6087,144212142,1549018,Inactive,0
6088,144212144,3325,Inactive,0
6089,144212146,10285,Inactive,0
6090,144212147,60196427,Inactive,0
6091,144212148,15287,Inactive,0
6092,144212151,3478,Inactive,0
6093,144212152,444037,Inactive,0
6095,144212154,6291,Inactive,0
6096,144212155,11622,Inactive,0
6097,144212156,5318042,Inactive,0
6099,144212159,73281,Inactive,0
6100,144212160,52997,Inactive,0
6101,144212161,62884,Inactive,0
6102,144212162,39042,Inactive,0
6103,144212163,26758,Inactive,0
6104,144212164,3698,Inactive,0
6105,144212167,4495,Inactive,0
6106,144212168,38235,Inactive,0
6107,144212170,53735,Inactive,0
6108,144212171,24743,Inactive,0
6109,144212172,12572,Inactive,0
6110,144212175,8292,Inactive,0
6111,144212176,24608,Inactive,0
6112,144212177,54682651,Inactive,0
6113,144212179,57351929,Inactive,0
6114,144212180,101150,Inactive,0
6115,144212182,21984,Inactive,0
6116,144212183,6134,Inactive,0
6117,144212184,70014,Inactive,0
6118,144212185,16682993,Inactive,0
6119,144212186,7313,Inactive,0
6120,144212187,17695,Inactive,0
6121,144212188,15260,Inactive,0
6122,144212189,91749,Inactive,0
6123,144212191,47445,Inactive,0
6124,144212193,23654,Inactive,0
6125,144212194,61234,Inactive,0
6126,144212195,12810,Inactive,0
6127,144212196,41690,Inactive,0
6128,144212199,97971,Inactive,0
6129,144212200,21322,Inactive,0
6130,144212201,97354,Inactive,0
6131,144212202,23703979,Inactive,0
6132,144212203,5284435,Inactive,0
6133,144212205,62240,Inactive,0
6134,144212207,3034319,Inactive,0
6135,144212208,9690,Inactive,0
6136,144212209,19113,Inactive,0
6137,144212210,77288,Inactive,0
6138,144212211,17722,Inactive,0
6139,144212214,23681382,Inactive,0
6140,144212215,114644,Inactive,0
6141,144212216,135565106,Inactive,0
6142,144212217,23674215,Inactive,0
6143,144212221,36274,Inactive,0
6144,144212222,13689,Inactive,0
6145,144212223,92421,Inactive,0
6146,144212224,5859,Inactive,0
6147,144212226,3032792,Inactive,0
6148,144212227,6805,Inactive,0
6149,144212228,6442,Inactive,0
6150,144212229,15998,Inactive,0
6151,144212230,47455,Inactive,0
6152,144212232,91742,Inactive,0
6153,144212233,17349,Inactive,0
6154,144212234,33256,Inactive,0
6155,144212235,16422,Inactive,0
6156,144212239,16183,Inactive,0
6157,144212240,8710,Inactive,0
6158,144212242,70754,Inactive,0
6159,144212244,9568,Inactive,0
6160,144212245,81882,Inactive,0
6161,144212246,2140,Inactive,0
6162,144212247,14240,Inactive,0
6163,144212249,88209,Inactive,0
6164,144212250,89385,Inactive,0
6165,144212251,23675737,Inactive,0
6166,144212252,117746,Inactive,0
6167,144212256,99016,Inactive,0
6168,144212258,4964,Inactive,0
6169,144212259,15046,Inactive,0
6170,144212260,5920,Inactive,0
6171,144212261,439260,Inactive,0
6172,144212262,70801,Inactive,0
6173,144212263,6435993,Inactive,0
6174,144212264,94314,Inactive,0
6175,144212265,83268,Inactive,0
6176,144212266,2758725,Inactive,0
6177,144212267,7210,Inactive,0
6178,144212269,205586,Inactive,0
6179,144212270,156391,Inactive,0
6180,144212271,13382,Inactive,0
6181,144212272,19223,Inactive,0
6182,144212273,76857,Inactive,0
6183,144212274,91697,Inactive,0
6184,144212275,80480,Inactive,0
6185,144212277,60988,Inactive,0
6186,144212278,73812,Inactive,0
6187,144212280,3034351,Inactive,0
6188,144212281,18290,Inactive,0
6189,144212282,19079,Inactive,0
6190,144212283,82161,Inactive,0
6191,144212284,15666,Inactive,0
6192,144212285,15376,Inactive,0
6193,144212287,64819,Inactive,0
6194,144212288,6253,Inactive,0
6195,144212289,5284503,Inactive,0
6196,144212290,11843,Inactive,0
6197,144212291,1549025,Inactive,0
6198,144212292,20084,Inactive,0
6199,144212293,6649,Inactive,0
6200,144212294,95428,Inactive,0
6201,144212295,41331,Inactive,0
6202,144212296,94411,Inactive,0
6203,144212297,101012,Inactive,0
6204,144212299,119716,Inactive,0
6205,144212300,4044,Inactive,0
6206,144212301,93011,Inactive,0
6207,144212302,107202,Inactive,0
6208,144212304,82162,Inactive,0
6209,144212305,94617,Inactive,0
6210,144212307,4843,Inactive,0
6211,144212308,70962,Inactive,0
6212,144212311,70381,Inactive,0
6213,144212312,676486,Inactive,0
6214,144212313,113033,Inactive,0
6215,144212315,15109,Inactive,0
6216,144212316,66636,Inactive,0
6217,144212318,69297,Inactive,0
6218,144212320,27503,Inactive,0
6219,144212322,17434,Inactive,0
6220,144212324,3086172,Inactive,0
6221,144212326,13708,Inactive,0
6222,144212328,8171,Inactive,0
6223,144212330,10890,Inactive,0
6224,144212331,11895,Inactive,0
6225,144212332,93502,Inactive,0
6226,144212333,11192,Inactive,0
6227,144212334,22833295,Inactive,0
6228,144212335,6741,Inactive,0
6229,144212336,6603108,Inactive,0
6230,144212337,12328,Inactive,0
6231,144212338,7165,Inactive,0
6232,144212339,61163,Inactive,0
6233,144212340,8500,Inactive,0
6234,144212341,2361,Inactive,0
6235,144212342,7148,Inactive,0
6236,144212343,7060,Inactive,0
6237,144212344,20417,Inactive,0
6238,144212345,6480,Inactive,0
6239,144212346,10601,Inactive,0
6240,144212347,6961,Inactive,0
6241,144212348,8651,Inactive,0
6242,144212350,12977,Inactive,0
6243,144212352,892,Inactive,0
6244,144212353,14511,Inactive,0
6245,144212354,8567,Inactive,0
6246,144212355,7151,Inactive,0
6247,144212356,18827,Inactive,0
6248,144212357,7149,Inactive,0
6249,144212359,98282,Inactive,0
6250,144212361,6773,Inactive,0
6251,144212362,70223,Inactive,0
6252,144212364,2723,Inactive,0
6253,144212365,12062,Inactive,0
6254,144212366,8368,Inactive,0
6255,144212367,8179,Inactive,0
6256,144212368,1066,Inactive,0
6257,144212369,875,Inactive,0
6258,144212370,13345,Inactive,0
6259,144212371,13097,Inactive,0
6260,144212372,135191,Inactive,0
6261,144212373,15624,Inactive,0
6262,144212374,15538,Inactive,0
6263,144212375,78361,Inactive,0
6264,144212377,15295,Inactive,0
6265,144212378,68527,Inactive,0
6266,144212379,6943,Inactive,0
6267,144212385,14310,Inactive,0
6268,144212386,61138,Inactive,0
6269,144212387,31298,Inactive,0
6270,144212388,408285,Inactive,0
6271,144212389,7400,Inactive,0
6272,144212391,31018,Inactive,0
6273,144212392,21685,Inactive,0
6274,144212393,61055,Inactive,0
6275,144212394,75472,Inactive,0
6276,144212395,66623,Inactive,0
6277,144212398,14233,Inactive,0
6278,144212399,23665771,Inactive,0
