PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
8415,170465744,9509,Inactive,0
8416,170465745,10126299,Inactive,0
8418,170465747,6736,Inactive,0
8419,170465748,6322,Inactive,0
8421,170465750,16490,Inactive,0
8422,170465751,179651,Inactive,0
8424,170465753,135410,Inactive,0
8425,170465754,13713368,Inactive,0
8426,170465755,325003,Inactive,0
8427,170465756,65948,Inactive,0
8429,170465758,5369881,Inactive,0
8432,170465764,134669,Inactive,0
8433,170465765,8246,Inactive,0
8435,170465767,4831,Inactive,0
8436,170465768,5332,Inactive,0
8437,170465769,92965,Inactive,0
8438,170465770,5531,Inactive,0
8439,170465771,2787,Inactive,0
8440,170465772,5536,Inactive,0
8441,170465774,4922,Inactive,0
8442,170465777,6917773,Inactive,0
8443,170465778,5359371,Inactive,0
8444,170465779,60196308,Inactive,0
8445,170465780,27990,Inactive,0
8446,170465781,5702285,Inactive,0
8448,170465783,34001,Inactive,0
8449,170465784,5284360,Inactive,0
8450,170465788,5356,Inactive,0
8451,170465789,4476,Inactive,0
8452,170465790,34081,Inactive,0
8453,170465791,3689,Inactive,0
8454,170465793,4848,Inactive,0
8455,170465794,4066,Inactive,0
8456,170465795,666418,Inactive,0
8457,170465796,123698,Inactive,0
8458,170465797,83201,Inactive,0
8459,170465799,3335,Inactive,0
8460,170465800,1080,Inactive,0
8461,170465801,4165,Inactive,0
8462,170465804,26964,Inactive,0
8464,170465806,6419942,Inactive,0
8466,170465808,3965,Inactive,0
8468,170465810,25561,Inactive,0
8469,170465811,4888,Inactive,0
8470,170465813,2466,Inactive,0
8471,170465814,20056828,Inactive,0
8473,170465817,3362,Inactive,0
8474,170465818,10255,Inactive,0
8476,170465820,688561,Inactive,0
8477,170465821,3778,Inactive,0
8478,170465823,160243,Inactive,0
8479,170465824,168884,Inactive,0
8480,170465825,2465,Inactive,0
8481,170465827,3242,Inactive,0
8482,170465828,2447,Inactive,0
8483,170465829,2294,Inactive,0
8484,170465830,6604561,Inactive,0
8485,170465831,3074,Inactive,0
8486,170465833,2577,Inactive,0
8487,170465834,688272,Inactive,0
8488,170465835,3332,Inactive,0
8490,170465837,3604,Inactive,0
8491,170465838,5720,Inactive,0
8492,170465839,82325,Inactive,0
8494,170465843,3221,Inactive,0
8495,170465844,122073,Inactive,0
8497,170465846,6481,Inactive,0
8498,170465848,10357917,Inactive,0
8499,170465849,65947,Inactive,0
8500,170465850,71137,Inactive,0
8501,170465851,73356,Inactive,0
8502,170465853,6420010,Inactive,0
8503,170465854,2196,Inactive,0
8504,170465855,9868041,Inactive,0
8506,170465858,10634,Inactive,0
8507,170465860,3608,Inactive,0
8508,170465861,18343,Inactive,0
8509,170465862,3515,Inactive,0
8511,170465864,5480,Inactive,0
8512,170465865,4904,Inactive,0
8513,170465866,5506,Inactive,0
8514,170465867,5282138,Inactive,0
8515,170465868,863,Inactive,0
8516,170465869,4849,Inactive,0
8518,170465871,92178,Inactive,0
8519,170465872,5353788,Inactive,0
8520,170465873,2448,Inactive,0
8521,170465874,444008,Inactive,0
8522,170465875,5282209,Inactive,0
8523,170465876,102232,Inactive,0
8524,170465877,5702214,Inactive,0
8525,170465878,34040,Inactive,0
8526,170465879,4006,Inactive,0
8527,170465881,71773,Inactive,0
8528,170465882,4410,Inactive,0
8529,170465883,108143,Inactive,0
8530,170465884,4963,Inactive,0
8532,170465886,9927058,Inactive,0
8533,170465889,5597,Inactive,0
8534,170465890,6999030,Inactive,0
8535,170465891,5042,Inactive,0
8536,170465892,91771,Inactive,0
8537,170465893,657381,Inactive,0
8538,170465894,9335,Inactive,0
8539,170465896,6271,Inactive,0
8540,170465897,4507,Inactive,0
8541,170465898,115227,Inactive,0
8543,170465902,4770,Inactive,0
8544,170465903,676166,Inactive,0
8545,170465904,60196342,Inactive,0
8546,170465906,3086676,Inactive,0
8548,170465908,5282182,Inactive,0
8549,170465909,16141,Inactive,0
8550,170465910,164457,Inactive,0
8551,170465911,65958,Inactive,0
8552,170465912,4496,Inactive,0
8553,170465913,135413497,Inactive,0
8555,170465916,4765,Inactive,0
8556,170465917,157355,Inactive,0
8557,170465919,54680694,Inactive,0
8558,170465921,6917754,Inactive,0
8559,170465922,15250,Inactive,0
8560,170465925,15763,Inactive,0
8561,170465927,8520,Inactive,0
8562,170465928,107999,Inactive,0
8563,170465929,5489012,Inactive,0
8564,170465930,9047,Inactive,0
8565,170465931,636411,Inactive,0
8566,170465932,72276,Inactive,0
8567,170465933,2273,Inactive,0
8569,170465936,5902,Inactive,0
8570,170465937,157690,Inactive,0
8571,170465939,23691021,Inactive,0
8572,170465940,2449,Inactive,0
8573,170465941,56704,Inactive,0
8574,170465942,71587,Inactive,0
8575,170465943,3085326,Inactive,0
8576,170465944,443873,Inactive,0
8577,170465945,72137,Inactive,0
8578,170465946,69588,Inactive,0
8579,170465947,5282435,Inactive,0
8580,170465948,18377,Inactive,0
8581,170465949,11705034,Inactive,0
8583,170465952,23662369,Inactive,0
8584,170465953,4977,Inactive,0
8586,170465955,2783,Inactive,0
8587,170465956,5284613,Inactive,0
8588,170465957,5354035,Inactive,0
8589,170465958,42373,Inactive,0
8590,170465959,4581,Inactive,0
8591,170465960,122188,Inactive,0
8592,170465961,150762,Inactive,0
8593,170465962,5092,Inactive,0
8594,170465963,69301,Inactive,0
8595,170465965,25229,Inactive,0
8596,170465966,6321253,Inactive,0
8597,170465967,168088,Inactive,0
8598,170465969,35455,Inactive,0
8599,170465970,2898,Inactive,0
8600,170465971,60182,Inactive,0
8602,170465973,444005,Inactive,0
8603,170465974,129791,Inactive,0
8604,170465975,196639,Inactive,0
8605,170465976,3034020,Inactive,0
8606,170465977,2225,Inactive,0
8607,170465978,5282136,Inactive,0
8608,170465979,71771,Inactive,0
8609,170465980,123879,Inactive,0
8610,170465981,9861780,Inactive,0
8611,170465982,2468,Inactive,0
8613,170465985,65957,Inactive,0
8614,170465986,5343,Inactive,0
8615,170465987,2320,Inactive,0
8616,170465988,4820,Inactive,0
8617,170465989,14866,Inactive,0
8618,170465991,119442,Inactive,0
8620,170465993,444020,Inactive,0
8621,170465996,23663985,Inactive,0
8622,170465997,3747,Inactive,0
8623,170465998,17273,Inactive,0
8624,170465999,5284629,Inactive,0
8626,170466004,65502,Inactive,0
8627,170466005,65280,Inactive,0
8628,170466007,72187525,Inactive,0
8629,170466008,119583,Inactive,0
8630,170466009,101925,Inactive,0
8631,170466010,122125,Inactive,0
8632,170466011,163751,Inactive,0
8633,170466013,167980,Inactive,0
8634,170466015,5374,Inactive,0
8636,170466018,5217,Inactive,0
8637,170466019,20055424,Inactive,0
8638,170466020,2176,Inactive,0
8639,170466021,2515,Inactive,0
8640,170466022,4514,Inactive,0
8641,170466023,71622,Inactive,0
8642,170466024,5485193,Inactive,0
8643,170466025,57823090,Inactive,0
8644,170466026,4418,Inactive,0
8645,170466027,104762,Inactive,0
8646,170466028,38882,Inactive,0
8647,170466029,39214,Inactive,0
8650,170466032,23360,Inactive,0
8651,170466033,159271,Inactive,0
8652,170466034,2486,Inactive,0
8653,170466037,941361,Inactive,0
8654,170466038,163727,Inactive,0
8655,170466039,16473,Inactive,0
8656,170466040,71651,Inactive,0
8657,170466041,72187526,Inactive,0
8658,170466042,4855,Inactive,0
8659,170466043,1981,Inactive,0
8660,170466044,216265,Inactive,0
8661,170466045,5282229,Inactive,0
8662,170466046,2904,Inactive,0
8663,170466047,72187527,Inactive,0
8664,170466048,54679224,Inactive,0
8665,170466049,3671,Inactive,0
8666,170466050,4487,Inactive,0
8667,170466051,92876,Inactive,0
8668,170466052,65889,Inactive,0
8669,170466053,93858,Inactive,0
8670,170466054,6438130,Inactive,0
8671,170466055,4019,Inactive,0
8672,170466056,3357,Inactive,0
8673,170466057,3936,Inactive,0
8674,170466058,69594,Inactive,0
8675,170466060,2006,Inactive,0
8676,170466061,21853,Inactive,0
8678,170466063,10631,Inactive,0
8679,170466064,71518,Inactive,0
8680,170466065,33478,Inactive,0
8681,170466066,153994,Inactive,0
8683,170466070,28446,Inactive,0
8684,170466072,71321,Inactive,0
8686,170466075,16574,Inactive,0
8687,170466076,3326,Inactive,0
8688,170466077,71895,Inactive,0
8689,170466079,68549,Inactive,0
8691,170466081,71128,Inactive,0
8692,170466084,10275,Inactive,0
8693,170466085,2725002,Inactive,0
8694,170466086,9302,Inactive,0
8695,170466089,22601,Inactive,0
8696,170466090,16258,Inactive,0
8697,170466091,3418,Inactive,0
8698,170466092,55251,Inactive,0
8699,170466093,5702242,Inactive,0
8701,170466095,251636,Inactive,0
8702,170466096,115367,Inactive,0
8703,170466097,4472,Inactive,0
8704,170466099,6243,Inactive,0
8705,170466100,129109,Inactive,0
8706,170466101,5361,Inactive,0
8707,170466103,10811,Inactive,0
8708,170466104,88836,Inactive,0
8709,170466106,44112,Inactive,0
8710,170466107,9578572,Inactive,0
8711,170466108,68604,Inactive,0
8713,170466111,24871267,Inactive,0
8714,170466112,65758,Inactive,0
8715,170466113,151194,Inactive,0
8716,170466114,671690,Inactive,0
8717,170466115,688145,Inactive,0
8718,170466116,5311037,Inactive,0
8719,170466117,56463,Inactive,0
8720,170466118,3060974,Inactive,0
8721,170466121,6433119,Inactive,0
8722,170466122,6103,Inactive,0
8723,170466123,208953,Inactive,0
8724,170466125,8313,Inactive,0
8725,170466126,23705,Inactive,0
8726,170466127,39328,Inactive,0
8727,170466128,3033825,Inactive,0
8729,170466130,16976,Inactive,0
8730,170466131,3033968,Inactive,0
8731,170466133,23667639,Inactive,0
8733,170466135,60582,Inactive,0
8734,170466136,71489,Inactive,0
8735,170466137,636396,Inactive,0
8736,170466138,197942,Inactive,0
8737,170466139,441082,Inactive,0
8738,170466141,5334,Inactive,0
8739,170466143,57782,Inactive,0
8741,170466145,3374,Inactive,0
8742,170466146,124225,Inactive,0
8743,170466147,5707,Inactive,0
8744,170466148,656829,Inactive,0
8745,170466150,5475,Inactive,0
8746,170466151,71417,Inactive,0
8747,170466152,54685524,Inactive,0
8749,170466154,76621,Inactive,0
8750,170466156,1892,Inactive,0
8751,170466157,2829432,Inactive,0
8752,170466158,2264,Inactive,0
8753,170466159,118264,Inactive,0
8755,170466161,72146,Inactive,0
8756,170466162,357904,Inactive,0
8757,170466163,6154037,Inactive,0
8758,170466164,121396,Inactive,0
8759,170466165,2122,Inactive,0
8760,170466166,41448,Inactive,0
8761,170466168,17683,Inactive,0
8762,170466170,3083671,Inactive,0
8763,170466172,33254,Inactive,0
8764,170466173,54688686,Inactive,0
8765,170466174,68848,Inactive,0
8766,170466177,60870,Inactive,0
8767,170466178,4806,Inactive,0
8768,170466179,216385,Inactive,0
8769,170466180,8798,Inactive,0
8770,170466181,37384,Inactive,0
8772,170466183,65773,Inactive,0
8773,170466184,72106,Inactive,0
8774,170466185,56207,Inactive,0
8775,170466186,7174,Inactive,0
8776,170466187,71310,Inactive,0
8777,170466188,3052762,Inactive,0
8778,170466189,155794,Inactive,0
8779,170466190,219078,Inactive,0
8781,170466192,42725,Inactive,0
8782,170466193,21640,Inactive,0
8783,170466194,72098,Inactive,0
8784,170466195,68835,Inactive,0
8785,170466196,57364,Inactive,0
8786,170466199,54343,Inactive,0
8788,170466201,10718,Inactive,0
8789,170466202,65684,Inactive,0
8791,170466204,5458876,Inactive,0
8792,170466206,13789,Inactive,0
8794,170466209,70912,Inactive,0
8795,170466210,6317,Inactive,0
8796,170466211,71967,Inactive,0
8797,170466212,66569,Inactive,0
8799,170466214,2843496,Inactive,0
8800,170466215,68865,Inactive,0
8801,170466216,53388,Inactive,0
8802,170466217,616236,Inactive,0
8803,170466218,3033769,Inactive,0
8804,170466219,68626,Inactive,0
8805,170466221,50222,Inactive,0
8806,170466224,9574235,Inactive,0
8807,170466225,30627,Inactive,0
8809,170466227,42040,Inactive,0
8810,170466228,20054964,Inactive,0
8811,170466229,43231,Inactive,0
8813,170466231,8820,Inactive,0
8814,170466232,8739,Inactive,0
8815,170466233,38102,Inactive,0
8817,170466235,71643,Inactive,0
8818,170466236,31635,Inactive,0
8819,170466237,21102,Inactive,0
8820,170466238,11391,Inactive,0
8821,170466239,160157,Inactive,0
8822,170466241,56649463,Inactive,0
8823,170466242,4850,Inactive,0
8824,170466243,28061,Inactive,0
8825,170466244,29112,Inactive,0
8826,170466245,74325,Inactive,0
8827,170466246,6435335,Inactive,0
8828,170466247,7436,Inactive,0
8831,170466252,71808,Inactive,0
8832,170466253,10131132,Inactive,0
8833,170466254,54676478,Inactive,0
8834,170466255,55652,Inactive,0
8835,170466256,65399,Inactive,0
8836,170466257,12478,Inactive,0
8837,170466258,5281613,Inactive,0
8838,170466259,206044,Inactive,0
8839,170466260,234310,Inactive,0
8840,170466261,135511839,Inactive,0
8841,170466262,68909,Inactive,0
8842,170466263,66909,Inactive,0
8843,170466264,5268,Inactive,0
8844,170466266,35375,Inactive,0
8845,170466267,75194,Inactive,0
8846,170466268,68939,Inactive,0
8847,170466269,10832,Inactive,0
8848,170466270,107641,Inactive,0
8849,170466271,65894,Inactive,0
8850,170466272,135659063,Inactive,0
8852,170466274,546,Inactive,0
8853,170466275,30668,Inactive,0
8855,170466277,11033,Inactive,0
8856,170466278,68712,Inactive,0
8858,170466280,10406,Inactive,0
8859,170466281,4847,Inactive,0
8860,170466282,30630,Inactive,0
8861,170466283,176163,Inactive,0
8862,170466284,7181,Inactive,0
8864,170466287,208916,Inactive,0
8865,170466288,15387,Inactive,0
8866,170466290,119525,Inactive,0
8867,170466291,83969,Inactive,0
8868,170466292,28554,Inactive,0
8869,170466293,10944,Inactive,0
8871,170466295,9363,Inactive,0
8872,170466296,57242,Inactive,0
8873,170466299,2446,Inactive,0
8874,170466300,71424,Inactive,0
8875,170466301,65854,Inactive,0
8877,170466304,119369,Inactive,0
8880,170466309,5702293,Inactive,0
8881,170466310,4652,Inactive,0
8882,170466312,50942,Inactive,0
8883,170466313,219081,Inactive,0
8884,170466314,2765,Inactive,0
8885,170466315,71717,Inactive,0
8887,170466317,6918305,Inactive,0
8889,170466319,71693,Inactive,0
8890,170466320,51045,Inactive,0
8891,170466321,5472495,Inactive,0
8892,170466322,12628,Inactive,0
8893,170466324,33039,Inactive,0
8894,170466325,42963,Inactive,0
8896,170466328,9454,Inactive,0
8897,170466329,185460,Inactive,0
8898,170466330,9983292,Inactive,0
8899,170466331,65659,Inactive,0
8900,170466332,107867,Inactive,0
8901,170466333,169743,Inactive,0
8902,170466334,54677972,Inactive,0
8903,170466335,14604,Inactive,0
8904,170466336,667497,Inactive,0
8905,170466337,4679,Inactive,0
8906,170466338,56846451,Inactive,0
8907,170466340,213037,Inactive,0
8908,170466341,41574,Inactive,0
8909,170466342,3932,Inactive,0
8910,170466343,65768,Inactive,0
8911,170466344,11474,Inactive,0
8912,170466346,5702159,Inactive,0
8913,170466347,7405,Inactive,0
8917,170466351,6445007,Inactive,0
8918,170466352,26762,Inactive,0
8919,170466354,68888,Inactive,0
8920,170466355,65784,Inactive,0
8922,170466357,5702132,Inactive,0
8925,170466360,39299,Inactive,0
8926,170466361,6436135,Inactive,0
8927,170466362,13086,Inactive,0
8928,170466363,65483,Inactive,0
8929,170466364,27812,Inactive,0
8930,170466365,70569,Inactive,0
8931,170466366,6420041,Inactive,0
8932,170466367,68713,Inactive,0
8933,170466368,36663,Inactive,0
8935,170466370,54765,Inactive,0
8936,170466371,10391,Inactive,0
8937,170466372,71648,Inactive,0
8938,170466373,60910,Inactive,0
8939,170466374,5330,Inactive,0
8942,170466377,9386,Inactive,0
8943,170466378,31390,Inactive,0
8944,170466379,27918,Inactive,0
8945,170466380,56971,Inactive,0
8946,170466381,65708,Inactive,0
8947,170466382,13764,Inactive,0
8948,170466383,2741,Inactive,0
8951,170466386,2541,Inactive,0
8952,170466387,10230,Inactive,0
8953,170466388,65909,Inactive,0
8954,170466389,166572,Inactive,0
8955,170466392,14369,Inactive,0
8956,170466394,21453,Inactive,0
8957,170466395,135430323,Inactive,0
8958,170466396,123015,Inactive,0
8960,170466400,10252,Inactive,0
8961,170466404,28891,Inactive,0
8962,170466405,1684,Inactive,0
8963,170466406,68907,Inactive,0
8964,170466407,39526,Inactive,0
8965,170466408,55483,Inactive,0
8966,170466409,16363,Inactive,0
8967,170466410,47510,Inactive,0
8968,170466411,65770,Inactive,0
8969,170466412,159977,Inactive,0
8970,170466416,177236,Inactive,0
8971,170466417,82148,Inactive,0
8972,170466418,9928181,Inactive,0
8973,170466419,53708,Inactive,0
8974,170466420,48229,Inactive,0
8975,170466422,9570327,Inactive,0
8976,170466424,2005,Inactive,0
8977,170466425,54477,Inactive,0
8978,170466426,11647992,Inactive,0
8980,170466428,104845,Inactive,0
8982,170466431,21743,Inactive,0
8983,170466433,5424,Inactive,0
8984,170466434,68706,Inactive,0
8985,170466436,9568512,Inactive,0
8986,170466437,25223,Inactive,0
8987,170466438,72016,Inactive,0
8988,170466440,71208,Inactive,0
8989,170466441,33925,Inactive,0
8990,170466442,4994,Inactive,0
8991,170466444,10616,Inactive,0
8992,170466445,37274,Inactive,0
8993,170466446,135399235,Inactive,0
8995,170466448,6917941,Inactive,0
8996,170466449,24361,Inactive,0
8997,170466450,5358907,Inactive,0
8998,170466451,71894,Inactive,0
8999,170466452,26650,Inactive,0
9000,170466456,8692,Inactive,0
9001,170466457,71750,Inactive,0
9005,170466462,107930,Inactive,0
9006,170466463,4488,Inactive,0
9007,170466464,264891,Inactive,0
9008,170466465,17036,Inactive,0
9009,170466466,19646,Inactive,0
9010,170466467,53398649,Inactive,0
9013,170466470,2120,Inactive,0
9014,170466471,1967,Inactive,0
9015,170466472,24405,Inactive,0
9016,170466474,2000,Inactive,0
9017,170466475,26248,Inactive,0
9019,170466477,8573,Inactive,0
9020,170466478,71186,Inactive,0
9021,170466479,93504,Inactive,0
9022,170466480,2159,Inactive,0
9023,170466481,5475158,Inactive,0
9024,170466482,28931,Inactive,0
9025,170466484,65591,Inactive,0
9026,170466485,23681233,Inactive,0
9027,170466487,50287,Inactive,0
9029,170466490,55331,Inactive,0
9030,170466491,6257,Inactive,0
9031,170466493,3828,Inactive,0
9032,170466494,70374,Inactive,0
9033,170466495,51173,Inactive,0
9034,170466496,71270,Inactive,0
9035,170466497,50312,Inactive,0
9037,170466499,71821,Inactive,0
9038,170466501,55397,Inactive,0
9040,170466503,1985,Inactive,0
9041,170466504,10969,Inactive,0
9042,170466505,2723635,Inactive,0
9043,170466506,6420071,Inactive,0
9046,170466509,92968,Inactive,0
9047,170466510,44134533,Inactive,0
9048,170466511,11043,Inactive,0
9049,170466512,3448,Inactive,0
9051,170466514,68770,Inactive,0
9052,170466515,146256,Inactive,0
9053,170466516,10783,Inactive,0
9054,170466517,72327,Inactive,0
9055,170466518,3058739,Inactive,0
9056,170466520,5763,Inactive,0
9057,170466522,16219127,Inactive,0
9058,170466523,9849425,Inactive,0
9059,170466524,102428,Inactive,0
9060,170466525,73334,Inactive,0
9062,170466527,176015,Inactive,0
9063,170466529,36303,Inactive,0
9064,170466530,36143,Inactive,0
9065,170466532,9376,Inactive,0
9066,170466533,71916,Inactive,0
9067,170466534,4810,Inactive,0
9068,170466535,3634,Inactive,0
9069,170466536,6474573,Inactive,0
9071,170466539,31593,Inactive,0
9072,170466540,6419962,Inactive,0
9073,170466541,121097,Inactive,0
9074,170466542,66247,Inactive,0
9075,170466543,5478883,Inactive,0
9076,170466544,6207,Inactive,0
9077,170466545,71905,Inactive,0
9078,170466547,62531,Inactive,0
9079,170466548,175533,Inactive,0
9080,170466549,6917787,Inactive,0
9081,170466550,7176,Inactive,0
9082,170466551,71873,Inactive,0
9083,170466552,657306,Inactive,0
9084,170466553,2750,Inactive,0
9085,170466556,443375,Inactive,0
9086,170466557,3433,Inactive,0
9087,170466558,68862,Inactive,0
9088,170466559,779179,Inactive,0
9089,170466560,65790,Inactive,0
9090,170466561,4497,Inactive,0
9091,170466562,18637,Inactive,0
9093,170466564,10239,Inactive,0
