PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7580,144207564,6637,Inactive,0
7581,144207565,6658,Inactive,0
7582,144207566,157882,Inactive,0
7583,144207568,6894,Inactive,0
7584,144207570,6974,Inactive,0
7585,144207571,6996,Inactive,0
7586,144207575,13610,Inactive,0
7587,144207577,7236,Inactive,0
7588,144207578,7250,Inactive,0
7589,144207579,7262,Inactive,0
7590,144207580,7280,Inactive,0
7591,144207581,7301,Inactive,0
7592,144207583,7374,Inactive,0
7593,144207584,7423,Inactive,0
7594,144207586,7499,Inactive,0
7595,144207587,7838,Inactive,0
7598,144207590,11659,Inactive,0
7599,144207591,54960,Inactive,0
7600,144207592,91604,Inactive,0
7601,144207594,71833,Inactive,0
7603,144207598,440917,Inactive,0
7604,144207599,6428,Inactive,0
7606,144207602,6563,Inactive,0
7607,144207603,10452,Inactive,0
7608,144207604,7923,Inactive,0
7609,144207606,11733,Inactive,0
7611,144207608,3024,Inactive,0
7612,144207609,16760658,Inactive,0
7613,144207610,6942,Inactive,0
7615,144207612,31261,Inactive,0
7616,144207613,13360,Inactive,0
7617,144207615,3305,Inactive,0
7618,144207616,8148,Inactive,0
7619,144207619,34763,Inactive,0
7620,144207620,11666,Inactive,0
7622,144207622,6277,Inactive,0
7623,144207623,6417,Inactive,0
7624,144207624,6517,Inactive,0
7625,144207626,6935,Inactive,0
7626,144207627,7027,Inactive,0
7627,144207628,64947,Inactive,0
7628,144207629,7412,Inactive,0
7629,144207631,7735,Inactive,0
7630,144207632,7764,Inactive,0
7631,144207633,7868,Inactive,0
7633,144207635,8110,Inactive,0
7634,144207637,8265,Inactive,0
7635,144207638,8472,Inactive,0
7637,144207642,5283387,Inactive,0
7638,144207643,10401,Inactive,0
7639,144207644,10724,Inactive,0
7640,144207645,11040,Inactive,0
7641,144207646,69027,Inactive,0
7642,144207647,12053,Inactive,0
7643,144207648,12374,Inactive,0
7644,144207649,15122,Inactive,0
7645,144207650,70324,Inactive,0
7646,144207651,14456,Inactive,0
7647,144207652,15290,Inactive,0
7648,144207653,6327116,Inactive,0
7649,144207654,17043,Inactive,0
7651,144207656,62475,Inactive,0
7652,144207657,23675796,Inactive,0
7653,144207658,78501,Inactive,0
7654,144207660,23368,Inactive,0
7655,144207661,159747,Inactive,0
7656,144207662,9568808,Inactive,0
7657,144207664,33934,Inactive,0
7658,144207668,7892,Inactive,0
7659,144207669,67151,Inactive,0
7660,144207670,12160,Inactive,0
7661,144207672,15348,Inactive,0
7662,144207673,75498,Inactive,0
7663,144207674,18062,Inactive,0
7665,144207676,2723856,Inactive,0
7666,144207677,82029,Inactive,0
7667,144207678,117915,Inactive,0
7668,144207679,516872,Inactive,0
7669,144207681,1118,Inactive,0
7670,144207682,24648,Inactive,0
7671,144207683,22833454,Inactive,0
7672,144207685,174174,Inactive,0
7673,144207686,5284346,Inactive,0
7674,144207689,10133,Inactive,0
7675,144207690,6209,Inactive,0
7678,144207696,14075,Inactive,0
7679,144207697,77342,Inactive,0
7680,144207700,5922,Inactive,0
7681,144207701,7955,Inactive,0
7682,144207702,13622,Inactive,0
7683,144207703,7409,Inactive,0
7684,144207705,6670,Inactive,0
7685,144207706,11945,Inactive,0
7686,144207708,4763,Inactive,0
7687,144207710,6956,Inactive,0
7688,144207712,5284451,Inactive,0
7689,144207713,656582,Inactive,0
7692,144207717,88898,Inactive,0
7694,144207719,12867,Inactive,0
7695,144207720,13203,Inactive,0
7696,144207721,67299,Inactive,0
7697,144207722,11701,Inactive,0
7698,144207723,12681,Inactive,0
7699,144207724,12372,Inactive,0
7700,144207725,7420,Inactive,0
7701,144207727,12046,Inactive,0
7702,144207728,11262,Inactive,0
7703,144207729,10457,Inactive,0
7704,144207730,74563,Inactive,0
7706,144207732,867,Inactive,0
7707,144207734,61144,Inactive,0
7708,144207735,12530,Inactive,0
7709,144207736,8186,Inactive,0
7712,144207745,16211115,Inactive,0
7713,144207747,56638112,Inactive,0
7714,144207750,16211135,Inactive,0
7716,144207754,13065,Inactive,0
7718,144207762,222285,Inactive,0
7719,144207764,6427,Inactive,0
7720,144207767,212930,Inactive,0
7721,144207768,23535,Inactive,0
7722,144207771,18745,Inactive,0
7723,144207772,151932,Inactive,0
7724,144207773,16218739,Inactive,0
7725,144207775,2734160,Inactive,0
7726,144207776,193581,Inactive,0
7727,144207777,171257,Inactive,0
7728,144207778,13379149,Inactive,0
7729,144207781,2734167,Inactive,0
7730,144207782,11243457,Inactive,0
7731,144207783,11832800,Inactive,0
7732,144207784,2734244,Inactive,0
7733,144207785,11171745,Inactive,0
7734,144207786,2734174,Inactive,0
7735,144207787,11492381,Inactive,0
7736,144207789,11424151,Inactive,0
7737,144207802,10197675,Inactive,0
7738,144207803,11321106,Inactive,0
7739,144207806,2734241,Inactive,0
7740,144207807,2734176,Inactive,0
7741,144207808,2734238,Inactive,0
7742,144207812,53316409,Inactive,0
7743,144207813,11076461,Inactive,0
7744,144207814,16213711,Inactive,0
7745,144207815,7490,Inactive,0
7746,144207816,8035,Inactive,0
7747,144207817,7840,Inactive,0
7748,144207818,9709,Inactive,0
7749,144207819,2331,Inactive,0
7750,144207820,12252,Inactive,0
7752,144207823,53316417,Inactive,0
7753,144207825,6495,Inactive,0
7754,144207826,31347,Inactive,0
7755,144207827,76191,Inactive,0
7756,144207828,25171607,Inactive,0
7757,144207831,6554,Inactive,0
7758,144207832,240,Inactive,0
7759,144207833,8062,Inactive,0
7760,144207834,15394,Inactive,0
7761,144207835,9808,Inactive,0
7762,144207837,5325504,Inactive,0
7763,144207838,6565,Inactive,0
7764,144207840,28700,Inactive,0
7765,144207841,31297,Inactive,0
7766,144207842,6577,Inactive,0
7767,144207843,8868,Inactive,0
7768,144207844,62493,Inactive,0
7769,144207845,61274,Inactive,0
7770,144207846,2518,Inactive,0
7771,144207848,11734,Inactive,0
7772,144207850,8125,Inactive,0
7773,144207851,28207,Inactive,0
7774,144207852,5366546,Inactive,0
7775,144207853,92629,Inactive,0
7776,144207854,12375,Inactive,0
7777,144207855,6227,Inactive,0
7778,144207856,7237,Inactive,0
7779,144207858,6379,Inactive,0
7780,144207859,85689,Inactive,0
7781,144207861,77929,Inactive,0
7782,144207862,17234,Inactive,0
7783,144207864,11112,Inactive,0
7784,144207865,24233,Inactive,0
7786,144207870,11328,Inactive,0
7787,144207871,12468,Inactive,0
7788,144207872,6589,Inactive,0
7789,144207875,7288,Inactive,0
7790,144207876,6936,Inactive,0
7791,144207877,9483,Inactive,0
7792,144207878,21210,Inactive,0
7793,144207879,18196,Inactive,0
7794,144207882,77353,Inactive,0
7795,144207883,60999,Inactive,0
7796,144207884,197835,Inactive,0
7797,144207885,29228,Inactive,0
7798,144207886,67967,Inactive,0
7799,144207888,61186,Inactive,0
7801,144207890,7264,Inactive,0
7803,144207894,10473,Inactive,0
7804,144207897,60960,Inactive,0
7805,144207900,7621,Inactive,0
7807,144207904,11568,Inactive,0
7808,144207905,12589,Inactive,0
7809,144207907,7281,Inactive,0
7811,144207910,7333,Inactive,0
7812,144207911,10795,Inactive,0
7813,144207912,82261,Inactive,0
7814,144207913,23670844,Inactive,0
7815,144207915,12040508,Inactive,0
7816,144207917,7681,Inactive,0
7817,144207920,329983,Inactive,0
7818,144207921,11597,Inactive,0
7819,144207922,6214,Inactive,0
7820,144207924,2155,Inactive,0
7821,144207928,11124,Inactive,0
7822,144207930,85557,Inactive,0
7823,144207931,12703,Inactive,0
7824,144207932,10941,Inactive,0
7825,144207934,7719,Inactive,0
7826,144207935,8494,Inactive,0
7827,144207936,16637,Inactive,0
7828,144207937,10423,Inactive,0
7829,144207938,11684,Inactive,0
7830,144207939,263,Inactive,0
7831,144207940,6737,Inactive,0
7832,144207941,7331,Inactive,0
7833,144207942,25418,Inactive,0
7835,144207944,66912,Inactive,0
7836,144207949,6921,Inactive,0
7837,144207951,7745,Inactive,0
7838,144207952,31230,Inactive,0
7840,144207954,5787,Inactive,0
7841,144207958,7386,Inactive,0
7842,144207959,7158,Inactive,0
7843,144207960,439709,Inactive,0
7844,144207961,61012,Inactive,0
7845,144207962,638144,Inactive,0
7846,144207965,2777982,Inactive,0
7847,144207967,7766,Inactive,0
7849,144207972,10900,Inactive,0
7850,144207973,6899,Inactive,0
7851,144207974,7426,Inactive,0
7852,144207975,8058,Inactive,0
7853,144207976,6593,Inactive,0
7854,144207978,12682,Inactive,0
7855,144207979,24752,Inactive,0
7856,144207980,20129,Inactive,0
7857,144207981,8453,Inactive,0
7858,144207982,517277,Inactive,0
7859,144207983,7791,Inactive,0
7860,144207984,25711,Inactive,0
7862,144207988,6333,Inactive,0
7863,144207989,6945,Inactive,0
7864,144207990,70452,Inactive,0
7866,144207992,7293,Inactive,0
7867,144207993,7869,Inactive,0
7868,144207994,6432115,Inactive,0
7869,144207995,93221,Inactive,0
7870,144207996,24412,Inactive,0
7871,144207997,10114,Inactive,0
7873,144207999,7841,Inactive,0
7874,144208000,7240,Inactive,0
7875,144208001,76063,Inactive,0
7876,144208002,10758,Inactive,0
7877,144208003,11876,Inactive,0
7878,144208004,6359,Inactive,0
7879,144208006,7501,Inactive,0
7880,144208008,7343,Inactive,0
7881,144208009,8012,Inactive,0
7882,144208010,13848,Inactive,0
7883,144208011,24451,Inactive,0
7884,144208012,24813,Inactive,0
7886,144208015,7904,Inactive,0
7887,144208016,8706,Inactive,0
7888,144208017,121752,Inactive,0
7889,144208019,11921,Inactive,0
7890,144208020,6375,Inactive,0
7891,144208021,7003,Inactive,0
7892,144208022,7850,Inactive,0
7893,144208023,53316418,Inactive,0
7894,144208024,4093,Inactive,0
7896,144208026,20849290,Inactive,0
7897,144208027,7167,Inactive,0
7898,144208029,3763,Inactive,0
7899,144208030,12148,Inactive,0
7900,144208031,7933,Inactive,0
7901,144208032,637564,Inactive,0
7902,144208033,18370,Inactive,0
7903,144208034,21499,Inactive,0
7904,144208036,6410,Inactive,0
7905,144208037,7055,Inactive,0
7906,144208038,10967,Inactive,0
7907,144208039,6586,Inactive,0
7908,144208041,8165,Inactive,0
7909,144208042,74080,Inactive,0
7910,144208043,8282,Inactive,0
7912,144208046,5284472,Inactive,0
7913,144208047,7961,Inactive,0
7915,144208049,18555,Inactive,0
7916,144208050,21575,Inactive,0
7917,144208051,12104,Inactive,0
7918,144208053,13551,Inactive,0
7919,144208054,52999,Inactive,0
7920,144208055,6327594,Inactive,0
7921,144208057,8354,Inactive,0
7922,144208058,74791,Inactive,0
7923,144208059,5354133,Inactive,0
7924,144208060,23681217,Inactive,0
7926,144208062,2724192,Inactive,0
7927,144208063,8005,Inactive,0
7928,144208064,73773,Inactive,0
7929,144208065,20055509,Inactive,0
7931,144208067,80365,Inactive,0
7932,144208068,102484,Inactive,0
7933,144208069,13586,Inactive,0
7934,144208071,8471,Inactive,0
7935,144208072,6387,Inactive,0
7936,144208073,8491,Inactive,0
7937,144208075,79081,Inactive,0
7938,144208077,80519,Inactive,0
7939,144208079,7604,Inactive,0
7940,144208081,12209,Inactive,0
7941,144208082,41375,Inactive,0
7942,144208083,16640,Inactive,0
7943,144208084,86287517,Inactive,0
7944,144208085,10843,Inactive,0
7945,144208087,7344,Inactive,0
7946,144208089,11552,Inactive,0
7947,144208092,542762,Inactive,0
7948,144208093,7230,Inactive,0
7949,144208101,7657,Inactive,0
7950,144208103,6409,Inactive,0
7951,144208109,12733,Inactive,0
7952,144208111,6415,Inactive,0
7953,144208112,88735,Inactive,0
7954,144208113,1017,Inactive,0
7955,144208114,12262,Inactive,0
7956,144208115,11909,Inactive,0
7957,144208116,51,Inactive,0
7958,144208118,8029,Inactive,0
7960,144208124,61286,Inactive,0
7961,144208125,9609,Inactive,0
7962,144208127,6537499,Inactive,0
7963,144208131,8391,Inactive,0
7965,144208133,7341,Inactive,0
7966,144208134,23664054,Inactive,0
7967,144208136,7747,Inactive,0
7968,144208139,591200,Inactive,0
7969,144208140,8081,Inactive,0
7970,144208145,7724,Inactive,0
7971,144208146,76583,Inactive,0
7972,144208147,68191,Inactive,0
7973,144208148,11236,Inactive,0
7974,144208149,95116,Inactive,0
7975,144208150,16125,Inactive,0
7976,144208152,7368,Inactive,0
7977,144208153,15050,Inactive,0
7978,144208154,6926,Inactive,0
7979,144208156,19165,Inactive,0
7980,144208157,7015,Inactive,0
7981,144208158,1049,Inactive,0
7983,144208167,7805,Inactive,0
7984,144208169,31275,Inactive,0
7985,144208173,11888,Inactive,0
7986,144208174,7859,Inactive,0
7987,144208175,17305,Inactive,0
7988,144208177,11288,Inactive,0
7989,144208180,8097,Inactive,0
7990,144208181,8053,Inactive,0
7991,144208182,7847,Inactive,0
7992,144208189,2723951,Inactive,0
7994,144208194,23684896,Inactive,0
7995,144208195,12120,Inactive,0
7996,144208196,31370,Inactive,0
7997,144208197,7042,Inactive,0
7998,144208198,7294,Inactive,0
7999,144208201,7203,Inactive,0
8000,144208202,8127,Inactive,0
8001,144208205,3356745,Inactive,0
8002,144208206,8428,Inactive,0
8003,144208214,22574,Inactive,0
8004,144208218,11087,Inactive,0
8005,144208219,8883,Inactive,0
8007,144208222,11159638,Inactive,0
8008,144208223,7259,Inactive,0
8009,144208224,8028,Inactive,0
8011,144208234,10898,Inactive,0
8012,144208235,8909,Inactive,0
8013,144208237,2758874,Inactive,0
8014,144208238,6787,Inactive,0
8015,144208240,23741,Inactive,0
8016,144208241,165675,Inactive,0
8017,144208242,7385,Inactive,0
8018,144208243,24436,Inactive,0
8019,144208244,80428,Inactive,0
8021,144208252,10008,Inactive,0
8022,144208253,5281764,Inactive,0
8023,144208254,6912,Inactive,0
8024,144208256,11011,Inactive,0
8025,144208257,7508,Inactive,0
8026,144208258,12228,Inactive,0
8027,144208259,11731903,Inactive,0
8028,144208260,86583,Inactive,0
8029,144208261,12471,Inactive,0
8030,144208262,7500,Inactive,0
8032,144208265,23669624,Inactive,0
8033,144208267,7319,Inactive,0
8034,144208268,6420,Inactive,0
8035,144208270,10387,Inactive,0
8036,144208271,6395,Inactive,0
8038,144208275,8981,Inactive,0
8039,144208278,95416,Inactive,0
8040,144208279,7731,Inactive,0
8041,144208281,11048104,Inactive,0
8042,144208282,25213,Inactive,0
8043,144208283,12574,Inactive,0
8044,144208285,8078,Inactive,0
8045,144208287,11906,Inactive,0
8046,144208288,10567,Inactive,0
8047,144208289,7470,Inactive,0
8048,144208290,6568,Inactive,0
8049,144208293,2723822,Inactive,0
8050,144208294,25914,Inactive,0
8051,144208295,10438,Inactive,0
8052,144208298,16069365,Inactive,0
8053,144208301,7525,Inactive,0
8055,144208303,11424880,Inactive,0
8056,144208304,181978,Inactive,0
8057,144208306,7909,Inactive,0
8058,144208307,12418,Inactive,0
8060,144208309,54675810,Inactive,0
8061,144208310,517058,Inactive,0
8062,144208311,7809,Inactive,0
8063,144208312,300,Inactive,0
8065,144208315,15458,Inactive,0
8066,144208317,11509,Inactive,0
8067,144208318,3083585,Inactive,0
8068,144208320,14357,Inactive,0
8069,144208323,6502,Inactive,0
8070,144208325,10907,Inactive,0
8071,144208326,7673,Inactive,0
8072,144208328,16907,Inactive,0
8073,144208329,5827,Inactive,0
8074,144208331,23689980,Inactive,0
8076,144208333,7854,Inactive,0
8078,144208335,5375199,Inactive,0
8079,144208336,701,Inactive,0
8080,144208338,8881,Inactive,0
8081,144208339,6419,Inactive,0
8082,144208343,62553,Inactive,0
8083,144208344,11927,Inactive,0
8084,144208346,23565,Inactive,0
8085,144208347,66172,Inactive,0
8086,144208350,9246,Inactive,0
8087,144208352,61247,Inactive,0
8088,144208353,5365552,Inactive,0
8089,144208355,7908,Inactive,0
8090,144208362,656655,Inactive,0
8091,144208364,10949,Inactive,0
8092,144208366,6348,Inactive,0
8093,144208373,8082,Inactive,0
8094,144208376,11674,Inactive,0
8095,144208392,9380,Inactive,0
8096,144208398,73282,Inactive,0
8097,144208400,3301,Inactive,0
8098,144208404,6259976,Inactive,0
8099,144208405,6590,Inactive,0
8100,144208412,6560,Inactive,0
8101,144208425,61345,Inactive,0
8102,144208426,16096,Inactive,0
8103,144208428,5284385,Inactive,0
8199,144208558,7415,Inactive,0
8249,144208629,22833326,Inactive,0
8253,144208634,7946,Inactive,0
8313,144208723,12232,Inactive,0
8382,144208859,7040,Inactive,0
8397,144208889,11529,Inactive,0
8398,144208891,7975,Inactive,0
8399,144208892,17869,Inactive,0
8432,144208971,8303,Inactive,0
8438,144208997,8144,Inactive,0
8551,144209210,7997,Inactive,0
8574,144209242,17090,Inactive,0
8600,144209283,8902,Inactive,0
8634,144209324,14050,Inactive,0
8638,144209331,516902,Inactive,0
8640,144209333,6567,Inactive,0
8647,144209345,24603,Inactive,0
8684,144209405,11534,Inactive,0
8687,144209408,6810,Inactive,0
8712,144209449,8124,Inactive,0
8722,144209465,17046,Inactive,0
8782,144209562,6101,Inactive,0
8789,144209571,1057,Inactive,0
8829,144209628,175854,Inactive,0
8831,144209630,19999,Inactive,0
8841,144209649,12734,Inactive,0
8842,144209650,356,Inactive,0
8848,144209663,6574,Inactive,0
8849,144209664,11,Inactive,0
8851,144209668,37034,Inactive,0
8852,144209669,1491,Inactive,0
8853,144209670,12266,Inactive,0
8855,144209672,31426,Inactive,0
8856,144209673,3776,Inactive,0
8857,144209675,7069,Inactive,0
8858,144209676,12088,Inactive,0
8859,144209678,180,Inactive,0
8860,144209679,6342,Inactive,0
8862,144209685,241,Inactive,0
8863,144209687,82917,Inactive,0
8864,144209688,61591,Inactive,0
8865,144209689,261,Inactive,0
8866,144209690,14782,Inactive,0
8868,144209692,6212,Inactive,0
8869,144209693,9476,Inactive,0
8870,144209696,14012,Inactive,0
8871,144209698,2767,Inactive,0
8872,144209699,61444,Inactive,0
8873,144209700,92884,Inactive,0
8874,144209701,7406,Inactive,0
8875,144209704,8021,Inactive,0
8877,144209708,702,Inactive,0
8878,144209710,8857,Inactive,0
8879,144209711,8821,Inactive,0
8880,144209712,7611,Inactive,0
8882,144209715,7860,Inactive,0
8884,144209721,887,Inactive,0
8885,144209724,6344,Inactive,0
8886,144209725,62390,Inactive,0
8887,144209727,66041,Inactive,0
8888,144209728,24819,Inactive,0
8889,144209730,26323,Inactive,0
8890,144209732,23668195,Inactive,0
8891,144209733,23668194,Inactive,0
8892,144209735,516919,Inactive,0
8893,144209738,62753,Inactive,0
8894,144209740,5284468,Inactive,0
8895,144209741,6575,Inactive,0
8897,144209746,9171,Inactive,0
8898,144209747,153909,Inactive,0
8899,144209748,10465,Inactive,0
8900,144209749,7914,Inactive,0
8901,144209750,6627,Inactive,0
8902,144209751,6962,Inactive,0
8904,144209754,8481,Inactive,0
8905,144209755,8896,Inactive,0
8907,144209757,12532,Inactive,0
8908,144209758,4379756,Inactive,0
8909,144209759,16700,Inactive,0
8910,144209760,17304,Inactive,0
8911,144209761,18732,Inactive,0
8912,144209763,23665719,Inactive,0
8913,144209764,23664361,Inactive,0
8914,144209765,81811,Inactive,0
8915,144209766,162071,Inactive,0
8916,144209767,23677323,Inactive,0
8917,144209769,112412,Inactive,0
8918,144209770,60966,Inactive,0
8919,144209772,23664644,Inactive,0
8920,144209773,76004,Inactive,0
8921,144209774,5076555,Inactive,0
8922,144209775,61972,Inactive,0
8923,144209777,7992,Inactive,0
8924,144209778,24393,Inactive,0
8925,144209779,28118,Inactive,0
8926,144209780,6681,Inactive,0
8927,144209782,10754,Inactive,0
8928,144209783,5284359,Inactive,0
8929,144209786,3032297,Inactive,0
8930,144209788,14276,Inactive,0
8931,144209790,1674,Inactive,0
8932,144209791,4523766,Inactive,0
8933,144209792,5284429,Inactive,0
8934,144209794,158629,Inactive,0
8935,144209796,23892,Inactive,0
8936,144209797,5284466,Inactive,0
8937,144209803,12195864,Inactive,0
8938,144209805,18430,Inactive,0
8940,144209807,20769,Inactive,0
8941,144209808,38853,Inactive,0
8943,144209810,16591,Inactive,0
8944,144209814,2734250,Inactive,0
8945,144209815,11258643,Inactive,0
8946,144209816,11448496,Inactive,0
8947,144209817,2734246,Inactive,0
8948,144209818,11674455,Inactive,0
8949,144209819,2734178,Inactive,0
8950,144209823,11750474,Inactive,0
8951,144209824,11459786,Inactive,0
8952,144209826,16749605,Inactive,0
8953,144209829,21932259,Inactive,0
