PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
8478,144210004,23702994,Inactive,0
8479,144210005,84703,Inactive,0
848,170465371,2726,Inactive,0
8480,144210006,1712094,Inactive,0
8481,144210007,15412,Inactive,0
8482,144210008,16219385,Inactive,0
8483,144210009,4350929,Inactive,0
8484,144210010,74828,Inactive,0
8485,144210011,2756017,Inactive,0
8486,144210012,71404,Inactive,0
8487,144210013,256687,Inactive,0
8488,144210014,17185,Inactive,0
8489,144210015,441374,Inactive,0
849,170465414,2762,Inactive,0
8490,144210016,18730,Inactive,0
8491,144210017,17913,Inactive,0
8492,144210018,387179,Inactive,0
8493,144210019,67589,Inactive,0
8494,144210020,137895,Inactive,0
8495,144210021,587128,Inactive,0
8496,144210022,67688,Inactive,0
8497,144210023,19022,Inactive,0
8498,144210024,96430,Inactive,0
8499,144210025,161929,Inactive,0
8500,144210026,9731,Inactive,0
8501,144210027,6993773,Inactive,0
8502,144210028,77531,Inactive,0
8503,144210029,19838,Inactive,0
8504,144210031,20275,Inactive,0
8505,144210032,20282,Inactive,0
8506,144210033,68119,Inactive,0
8507,144210034,10308,Inactive,0
8508,144210035,5321950,Inactive,0
8510,144210037,5815,Inactive,0
8511,144210038,142891,Inactive,0
8512,144210039,68236,Inactive,0
8513,144210040,68297,Inactive,0
8514,144210042,104677,Inactive,0
8515,144210043,11007,Inactive,0
8516,144210044,60196398,Inactive,0
8517,144210045,5942,Inactive,0
8518,144210046,11229,Inactive,0
8519,144210047,68526,Inactive,0
852,170465274,2910,Inactive,0
8520,144210048,11507,Inactive,0
8521,144210049,24884197,Inactive,0
8522,144210050,11598,Inactive,0
8523,144210051,11748,Inactive,0
8524,144210052,4788,Inactive,0
8525,144210053,66068,Inactive,0
8526,144210054,92821,Inactive,0
8527,144210055,12100,Inactive,0
8528,144210056,12127,Inactive,0
8529,144210057,92822,Inactive,0
853,170465007,57004,Inactive,0
8530,144210058,12185,Inactive,0
8531,144210059,12394,Inactive,0
8532,144210060,12527,Inactive,0
8533,144210061,522183,Inactive,0
8534,144210062,12742,Inactive,0
8535,144210063,12744,Inactive,0
8536,144210064,81364,Inactive,0
8537,144210065,175468,Inactive,0
8538,144210066,169664,Inactive,0
8539,144210067,69819,Inactive,0
854,170465050,36811,Inactive,0
8540,144210068,13000,Inactive,0
8541,144210069,62672,Inactive,0
8543,144210071,13166,Inactive,0
8544,144210072,13400,Inactive,0
8545,144210073,2724588,Inactive,0
8546,144210074,7054,Inactive,0
8547,144210075,7090,Inactive,0
8548,144210076,6931391,Inactive,0
8549,144210077,7166,Inactive,0
855,170465349,10921,Inactive,0
8552,144210080,7296,Inactive,0
8553,144210081,7359,Inactive,0
8554,144210082,27882,Inactive,0
8556,144210084,11764,Inactive,0
8557,144210085,4921319,Inactive,0
8558,144210086,6528,Inactive,0
8559,144210087,79154,Inactive,0
856,170466857,3100,Inactive,0
8560,144210088,4654,Inactive,0
8561,144210089,22833502,Inactive,0
8562,144210090,6927,Inactive,0
8563,144210091,23670523,Inactive,0
8564,144210093,7571,Inactive,0
8565,144210094,1549521,Inactive,0
8566,144210095,16627,Inactive,0
8567,144210096,10026,Inactive,0
8568,144210097,720471,Inactive,0
8569,144210099,11796,Inactive,0
857,170465424,65327,Inactive,0
8570,144210100,6680,Inactive,0
8571,144210101,5284534,Inactive,0
8572,144210102,2737408,Inactive,0
8573,144210103,2733708,Inactive,0
8574,144210104,17279,Inactive,0
8575,144210105,9207,Inactive,0
8576,144210107,3014138,Inactive,0
8577,144210108,17819,Inactive,0
8578,144210109,9261,Inactive,0
8579,144210110,67579,Inactive,0
858,170464947,3114,Inactive,0
8580,144210112,9526,Inactive,0
8581,144210113,9707,Inactive,0
8582,144210114,77378,Inactive,0
8583,144210115,9865,Inactive,0
8584,144210116,5377793,Inactive,0
8585,144210117,10241,Inactive,0
8586,144210118,135408753,Inactive,0
8587,144210119,93252,Inactive,0
8589,144210121,68226,Inactive,0
859,170465150,3053,Inactive,0
8590,144210123,21501,Inactive,0
8591,144210125,10996,Inactive,0
8592,144210126,135403591,Inactive,0
8593,144210127,11101,Inactive,0
8594,144210128,541,Inactive,0
8595,144210129,65522,Inactive,0
8597,144210131,11309,Inactive,0
8598,144210132,11313,Inactive,0
8599,144210133,6043,Inactive,0
860,170466518,3058739,Inactive,0
8600,144210134,11858,Inactive,0
8601,144210135,4669250,Inactive,0
8602,144210137,81184,Inactive,0
8603,144210138,12635,Inactive,0
8604,144210139,6259,Inactive,0
8605,144210140,2201,Inactive,0
8606,144210141,81829,Inactive,0
8607,144210142,6377,Inactive,0
8608,144210143,65575,Inactive,0
8609,144210144,69908,Inactive,0
861,170464896,3042,Inactive,0
8610,144210145,6724,Inactive,0
8611,144210146,3884,Inactive,0
8612,144210147,7018,Inactive,0
8613,144210148,7045,Inactive,0
8614,144210149,71593,Inactive,0
8615,144210150,70315,Inactive,0
8617,144210152,70438,Inactive,0
8618,144210153,7449,Inactive,0
8619,144210154,74867,Inactive,0
862,170466674,135408763,Inactive,0
8620,144210155,17652,Inactive,0
8621,144210157,78490,Inactive,0
8622,144210159,25208,Inactive,0
8623,144210160,82703,Inactive,0
8624,144210162,8553,Inactive,0
8625,144210163,73848,Inactive,0
8626,144210164,65275,Inactive,0
8627,144210165,9164,Inactive,0
8628,144210166,15529,Inactive,0
8629,144210167,159678,Inactive,0
8630,144210168,443297,Inactive,0
8631,144210169,1539,Inactive,0
8632,144210170,14589,Inactive,0
8633,144210171,15078,Inactive,0
8634,144210172,15427,Inactive,0
8635,144210173,8446,Inactive,0
8636,144210174,5377323,Inactive,0
8637,144210175,24934,Inactive,0
8638,144210176,736715,Inactive,0
8639,144210177,2736548,Inactive,0
864,170466295,9363,Inactive,0
8640,144210178,70425,Inactive,0
8641,144210179,34697,Inactive,0
8650,144210192,16221,Inactive,0
8651,144210193,8370,Inactive,0
8652,144210194,23668817,Inactive,0
8653,144210195,17095,Inactive,0
8654,144210196,18815,Inactive,0
8657,144210200,736366,Inactive,0
8658,144210201,6905,Inactive,0
866,170466419,53708,Inactive,0
867,170466445,37274,Inactive,0
868,170465509,65326,Inactive,0
869,170464801,8307,Inactive,0
870,170466438,72016,Inactive,0
871,170466544,6207,Inactive,0
872,170464802,3291,Inactive,0
873,170466557,3433,Inactive,0
874,170465374,3386,Inactive,0
876,170465657,5702161,Inactive,0
877,170465375,3372,Inactive,0
8777,144210320,6278,Inactive,0
8778,144208142,6537488,Inactive,0
8779,144208280,80642,Inactive,0
8783,144209784,10855,Inactive,0
8784,144209950,94866,Inactive,0
8785,144209977,6328152,Inactive,0
8786,144210181,6527,Inactive,0
8787,170466205,71203,Inactive,0
879,170466219,68626,Inactive,0
8790,170464676,441130,Inactive,0
8791,170466549,6917787,Inactive,0
8793,170465111,24244,Inactive,0
8794,170465728,221071,Inactive,0
8795,170466448,6917941,Inactive,0
8796,170465675,8732,Inactive,0
8797,170465293,27944,Inactive,0
8798,170466577,93176,Inactive,0
8799,170466506,6420071,Inactive,0
880,170464960,3373,Inactive,0
8800,170466206,13789,Inactive,0
8802,170466202,65684,Inactive,0
8803,170465189,11954316,Inactive,0
8805,170465043,448812,Inactive,0
8806,170465409,23663976,Inactive,0
8807,170466241,56649463,Inactive,0
8808,170465978,5282136,Inactive,0
8809,170465181,5282402,Inactive,0
8810,170464955,135398748,Inactive,0
8812,170465074,62960,Inactive,0
8813,170465342,60854,Inactive,0
8814,170465569,3036780,Inactive,0
8815,170465620,127150,Inactive,0
8816,170466575,60712,Inactive,0
8817,170465186,5978,Inactive,0
8818,170464709,71384,Inactive,0
8819,170466317,6918305,Inactive,0
882,170464874,3356,Inactive,0
8820,170465131,54889,Inactive,0
8821,170466599,135410906,Inactive,0
8822,170464977,5388983,Inactive,0
8823,170465337,443879,Inactive,0
8824,170465858,10634,Inactive,0
8825,170465800,1080,Inactive,0
8826,170464711,9677,Inactive,0
8827,170466734,120081,Inactive,0
8828,170466228,20054964,Inactive,0
8829,170466128,3033825,Inactive,0
883,170465321,3341,Inactive,0
8830,170466131,3033968,Inactive,0
8832,170465330,16051941,Inactive,0
8833,170465996,23663985,Inactive,0
8834,170465952,23662369,Inactive,0
8835,170465177,16051969,Inactive,0
8836,170465700,91670,Inactive,0
8837,170465013,150311,Inactive,0
8838,170464922,60196354,Inactive,0
8839,170465808,3965,Inactive,0
8840,170465208,11626384,Inactive,0
8841,170465591,135409535,Inactive,0
8842,170465944,443873,Inactive,0
8843,170465092,60946,Inactive,0
8844,170465838,5720,Inactive,0
8845,170465261,55329,Inactive,0
8846,170466512,3448,Inactive,0
8847,170466106,44112,Inactive,0
8848,170466837,854026,Inactive,0
885,170464669,63002,Inactive,0
8851,170465355,38103,Inactive,0
8852,170465751,179651,Inactive,0
8853,170465779,60196308,Inactive,0
8854,170464868,426756,Inactive,0
8856,170464875,60857,Inactive,0
8857,170465917,157355,Inactive,0
8858,170465037,9794197,Inactive,0
8859,170465919,54680694,Inactive,0
8860,170464819,110635,Inactive,0
8861,170465079,444030,Inactive,0
8862,170465380,60196356,Inactive,0
8863,170465387,60196280,Inactive,0
8864,170465098,23681107,Inactive,0
8865,170465255,197883,Inactive,0
8866,170465600,124886,Inactive,0
8867,170465326,441314,Inactive,0
8868,170464628,60198,Inactive,0
8869,170465209,101526,Inactive,0
887,170464715,3446,Inactive,0
8870,170465287,64722,Inactive,0
8871,170465253,23704143,Inactive,0
8872,170465913,135413497,Inactive,0
8873,170464992,9862176,Inactive,0
8874,170465627,6433169,Inactive,0
8875,170465008,5284596,Inactive,0
8876,170464759,3011155,Inactive,0
8877,170464963,147912,Inactive,0
8879,170465745,10126299,Inactive,0
8880,170465191,63047,Inactive,0
8881,170464832,5311066,Inactive,0
8882,170466888,54671008,Inactive,0
8883,170464949,55283,Inactive,0
8884,170465193,229455,Inactive,0
8885,170464836,107807,Inactive,0
8886,170465032,8549,Inactive,0
8887,170466164,121396,Inactive,0
8889,170465456,26133,Inactive,0
889,170465381,71401,Inactive,0
8890,170464959,31378,Inactive,0
8891,170465686,23697816,Inactive,0
8893,170466355,65784,Inactive,0
8895,170465505,791,Inactive,0
8896,170466869,122685,Inactive,0
8897,170466530,36143,Inactive,0
8898,170465438,11650,Inactive,0
890,170464961,135398740,Inactive,0
8900,170465548,6904,Inactive,0
8902,170466853,6057,Inactive,0
8903,170465890,6999030,Inactive,0
8904,170464883,3037582,Inactive,0
8905,170465810,25561,Inactive,0
8906,170466255,55652,Inactive,0
8907,170464667,54746,Inactive,0
8908,170466876,644280,Inactive,0
8909,170465956,5284613,Inactive,0
8911,170465958,42373,Inactive,0
8912,170466258,5281613,Inactive,0
8913,170465604,65906,Inactive,0
8914,170464796,60196364,Inactive,0
8915,170466133,23667639,Inactive,0
8917,170464904,2520,Inactive,0
8918,170464624,22420,Inactive,0
8919,170466246,6435335,Inactive,0
892,170465398,6172,Inactive,0
8920,170464849,3333,Inactive,0
8921,170464661,785,Inactive,0
8922,170464833,135398658,Inactive,0
8924,170464809,5324346,Inactive,0
8925,170465859,443955,Inactive,0
8926,170465820,688561,Inactive,0
8927,170464684,9681,Inactive,0
8928,170466366,6420041,Inactive,0
8929,144213994,17818,Inactive,0
893,170465837,3604,Inactive,0
8930,144214036,4115,Inactive,0
8931,170465405,5770,Inactive,0
8932,170465063,493570,Inactive,0
8933,170465665,323,Inactive,0
8934,170466812,5284373,Inactive,0
8935,170466302,2871,Inactive,0
8936,144214041,1489,Inactive,0
8937,170466167,2453,Inactive,0
8939,170466600,11350,Inactive,0
8940,170466262,68909,Inactive,0
8941,170466866,105104,Inactive,0
8942,170466886,15106,Inactive,0
8943,144213982,10693,Inactive,0
8944,170466233,38102,Inactive,0
8945,170465605,72179,Inactive,0
8946,170464671,5381,Inactive,0
8947,144206425,5761,Inactive,0
8948,144206820,10133071,Inactive,0
8949,170465199,23625795,Inactive,0
8950,144210599,7031,Inactive,0
8952,144210470,54675776,Inactive,0
8953,144210424,4837,Inactive,0
8956,144210463,7261,Inactive,0
8957,144210791,41384,Inactive,0
8958,144210646,3293,Inactive,0
8959,144210904,9161,Inactive,0
896,170466309,5702293,Inactive,0
8960,144210885,7934,Inactive,0
8963,144210938,13930,Inactive,0
8964,144210996,54680691,Inactive,0
8966,144211259,2775,Inactive,0
8967,144212697,54675779,Inactive,0
8969,144211659,73791,Inactive,0
8970,144211957,80037,Inactive,0
8971,144211796,17880,Inactive,0
8972,144212581,22842,Inactive,0
8973,144212413,23672329,Inactive,0
8974,144211918,8673,Inactive,0
8975,144212482,80289,Inactive,0
8976,144211798,21576,Inactive,0
8977,144211730,60196419,Inactive,0
8978,144211854,79633,Inactive,0
898,170465001,774,Inactive,0
8981,144213319,17170,Inactive,0
8982,144212956,74879,Inactive,0
8983,144212807,90818,Inactive,0
8984,144213529,8326,Inactive,0
8985,144213642,8404,Inactive,0
8986,144213461,23665759,Inactive,0
8987,144213504,7421,Inactive,0
8988,144213563,1004,Inactive,0
899,170464942,681,Inactive,0
8990,144213627,6868,Inactive,0
8991,144213659,6184,Inactive,0
8992,144213846,11660,Inactive,0
8993,144213955,12837,Inactive,0
8994,144213708,62630,Inactive,0
8995,144213665,38284,Inactive,0
8996,144213714,8861,Inactive,0
8997,144213853,8588,Inactive,0
8998,144213669,59086459,Inactive,0
8999,144213956,25015,Inactive,0
9000,144207276,7022,Inactive,0
9001,144207681,1118,Inactive,0
9002,144207732,867,Inactive,0
9004,144207846,2518,Inactive,0
9005,144208079,7604,Inactive,0
9006,144208081,12209,Inactive,0
9007,144208253,5281764,Inactive,0
9008,144208290,6568,Inactive,0
9015,144208891,7975,Inactive,0
902,170466049,3671,Inactive,0
903,170464679,3779,Inactive,0
9037,144209745,5281575,Inactive,0
9038,144209764,23664361,Inactive,0
9039,144209971,85069,Inactive,0
904,170466595,54459,Inactive,0
9040,144210041,79358,Inactive,0
9041,144210106,17599,Inactive,0
9042,170466731,441328,Inactive,0
9044,170464974,441411,Inactive,0
9052,170465314,84088,Inactive,0
9053,170465159,6662,Inactive,0
9054,170465258,9818306,Inactive,0
9055,170465430,93055,Inactive,0
9056,170465192,52195,Inactive,0
9057,170464872,5311498,Inactive,0
9058,170465233,6151,Inactive,0
9059,170465292,2444,Inactive,0
906,170464777,3696,Inactive,0
9060,170465244,219024,Inactive,0
9061,170465346,44564,Inactive,0
9062,170465016,56339,Inactive,0
9063,170465560,6436059,Inactive,0
9064,170465535,5370611,Inactive,0
9065,170465549,23664290,Inactive,0
9066,170465555,7696,Inactive,0
9067,170465551,10330781,Inactive,0
9068,170465517,23684827,Inactive,0
9069,170465737,72026,Inactive,0
907,170466357,5702132,Inactive,0
9070,170466851,16752,Inactive,0
9071,170466389,166572,Inactive,0
9072,170466477,8573,Inactive,0
9073,170465989,14866,Inactive,0
9074,170465788,5356,Inactive,0
9075,170465601,21777,Inactive,0
9076,170465618,20395,Inactive,0
9077,170466478,71186,Inactive,0
9078,170465674,10090,Inactive,0
9079,170465681,3360,Inactive,0
908,170466588,133621,Inactive,0
9080,170465758,5369881,Inactive,0
9081,170465760,2312,Inactive,0
9082,170465802,2475,Inactive,0
9083,170465773,3091,Inactive,0
9084,170465787,2816,Inactive,0
9085,170465876,102232,Inactive,0
9086,170465918,111318,Inactive,0
9087,170465905,101905,Inactive,0
9088,170465998,17273,Inactive,0
9089,170466018,5217,Inactive,0
9090,170465895,3673,Inactive,0
9091,170466033,159271,Inactive,0
9092,170466004,65502,Inactive,0
9093,170466023,71622,Inactive,0
9094,170466007,72187525,Inactive,0
9095,170466035,5282433,Inactive,0
9096,170465945,72137,Inactive,0
9097,170465850,71137,Inactive,0
9098,170465843,3221,Inactive,0
9099,170465894,9335,Inactive,0
910,170465378,3827,Inactive,0
9100,170465866,5506,Inactive,0
9101,170465887,19536,Inactive,0
9102,170465965,25229,Inactive,0
9103,170465981,9861780,Inactive,0
9104,170465939,23691021,Inactive,0
9105,170465408,8275,Inactive,0
9106,170466899,11180,Inactive,0
9107,170465662,27453,Inactive,0
9108,170465602,9568077,Inactive,0
9109,170465753,135410,Inactive,0
911,170466342,3932,Inactive,0
9110,170465777,6917773,Inactive,0
9111,170465909,16141,Inactive,0
9112,170466014,5282183,Inactive,0
9113,170465528,10839,Inactive,0
9114,170465491,16683101,Inactive,0
9115,170465720,216235,Inactive,0
9116,170465615,9577124,Inactive,0
9117,170465957,5354035,Inactive,0
9118,170465906,3086676,Inactive,0
9119,170465239,35330,Inactive,0
912,170465262,68624,Inactive,0
9120,170464750,5284556,Inactive,0
9121,170464639,50108,Inactive,0
9122,170465286,5322,Inactive,0
9123,170465058,23667529,Inactive,0
9124,170465553,72187524,Inactive,0
9125,170465520,7066,Inactive,0
9126,170466095,251636,Inactive,0
9127,170465875,5282209,Inactive,0
9128,170465840,4177,Inactive,0
9129,170465844,122073,Inactive,0
913,170465024,3878,Inactive,0
9130,170466039,16473,Inactive,0
9131,170465846,6481,Inactive,0
9132,170465266,8944,Inactive,0
9133,170466762,118390,Inactive,0
9134,170466773,72924,Inactive,0
9135,170466669,92041,Inactive,0
9136,170466673,19750,Inactive,0
9137,170466768,83064,Inactive,0
9138,170466672,56738,Inactive,0
9139,170466737,92515,Inactive,0
914,170464852,3955,Inactive,0
9140,170466326,71768,Inactive,0
9141,170466776,24466,Inactive,0
9142,170466405,1684,Inactive,0
9143,170466701,198231,Inactive,0
9145,170466740,13883,Inactive,0
9146,170466416,177236,Inactive,0
9147,170466753,89785,Inactive,0
9148,170466698,543207,Inactive,0
9149,170466684,2735932,Inactive,0
9150,170466769,145512,Inactive,0
9151,170466658,69550,Inactive,0
9152,170466680,75421,Inactive,0
9153,170466759,138395,Inactive,0
9155,170466146,124225,Inactive,0
9156,170466700,73219,Inactive,0
9157,170466750,76991,Inactive,0
9158,170466417,82148,Inactive,0
9159,170466756,2733245,Inactive,0
9160,170466742,78212,Inactive,0
9161,170466754,80599,Inactive,0
9162,170466752,14112,Inactive,0
9163,170466692,83270,Inactive,0
9164,170466282,30630,Inactive,0
9165,170466735,99472,Inactive,0
9166,170466671,3017698,Inactive,0
9167,170466555,71353,Inactive,0
9168,170466710,5743835,Inactive,0
9169,170466212,66569,Inactive,0
917,170464729,3676,Inactive,0
9170,170466675,550206,Inactive,0
9171,170466714,84253,Inactive,0
9172,170466765,94955,Inactive,0
9173,170466665,19494,Inactive,0
9174,170466703,34767,Inactive,0
9176,170466720,85624,Inactive,0
9177,170466764,2733673,Inactive,0
9179,170466716,483180,Inactive,0
9180,170466685,80168,Inactive,0
9181,170466694,117295,Inactive,0
9182,170466738,90235,Inactive,0
9183,170466749,562087,Inactive,0
9184,170466711,2733660,Inactive,0
9185,170466755,33498,Inactive,0
9186,170466718,118574,Inactive,0
9187,170466772,75018,Inactive,0
9188,170466713,3018793,Inactive,0
9189,170466774,96387,Inactive,0
919,170465774,4922,Inactive,0
9191,170466365,70569,Inactive,0
9192,170466215,68865,Inactive,0
9193,170466590,23728,Inactive,0
9194,170466612,66991,Inactive,0
9195,170466496,71270,Inactive,0
9196,170466166,41448,Inactive,0
9197,170466708,5805243,Inactive,0
9198,170466757,89805,Inactive,0
9199,170466732,2723694,Inactive,0
920,170464848,4168,Inactive,0
9200,170466721,736331,Inactive,0
9201,170466693,7088,Inactive,0
9202,170466704,78766,Inactive,0
9203,170466679,25887,Inactive,0
9204,170466729,85542,Inactive,0
9205,170466736,152932,Inactive,0
9206,170466751,91805,Inactive,0
9207,170466687,38282,Inactive,0
9208,170466315,71717,Inactive,0
9209,170466486,51755,Inactive,0
921,170465026,11957593,Inactive,0
9210,170466163,6154037,Inactive,0
9211,170466664,712441,Inactive,0
9212,170466748,198212,Inactive,0
9213,170466695,77547,Inactive,0
9214,170466722,109094,Inactive,0
9215,170466670,104607,Inactive,0
9216,170466688,152801,Inactive,0
