PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2681,144208908,92839,Inactive,0
2682,144208910,3073,Inactive,0
2683,144208911,24764,Inactive,0
2684,144208912,6966,Inactive,0
2685,144208913,8142,Inactive,0
2686,144208914,936,Inactive,0
2687,144208915,1133,Inactive,0
2689,144208917,643460,Inactive,0
2690,144208918,11251,Inactive,0
2691,144208919,62551,Inactive,0
2692,144208920,8813,Inactive,0
2693,144208921,7577,Inactive,0
2694,144208923,6901,Inactive,0
2695,144208924,7849,Inactive,0
2697,144208926,7335,Inactive,0
2698,144208927,3026,Inactive,0
2699,144208928,19499,Inactive,0
2700,144208929,31657,Inactive,0
2701,144208930,8437,Inactive,0
2702,144208931,2779938,Inactive,0
2703,144208933,8038,Inactive,0
2704,144208934,76302,Inactive,0
2705,144208935,6998,Inactive,0
2706,144208936,117549,Inactive,0
2707,144208937,17318,Inactive,0
2708,144208938,8326,Inactive,0
2709,144208939,657298,Inactive,0
2710,144208941,6626,Inactive,0
2711,144208942,9568700,Inactive,0
2712,144208943,5541,Inactive,0
2713,144208944,17049,Inactive,0
2714,144208945,4021,Inactive,0
2715,144208946,7916,Inactive,0
2716,144208947,10332,Inactive,0
2717,144208948,7416,Inactive,0
2718,144208949,1486,Inactive,0
2719,144208950,71485,Inactive,0
2720,144208951,10522,Inactive,0
2721,144208952,7729,Inactive,0
2722,144208954,19395,Inactive,0
2723,144208955,8050,Inactive,0
2724,144208956,8195,Inactive,0
2725,144208957,7274,Inactive,0
2726,144208958,440968,Inactive,0
2727,144208959,5641,Inactive,0
2728,144208961,13618,Inactive,0
2730,144208963,11831,Inactive,0
2731,144208964,7670,Inactive,0
2732,144208965,4114,Inactive,0
2733,144208966,7002,Inactive,0
2734,144208967,444972,Inactive,0
2735,144208968,10555,Inactive,0
2736,144208969,7582,Inactive,0
2737,144208970,6796,Inactive,0
2738,144208971,8303,Inactive,0
2739,144208972,4933,Inactive,0
2740,144208974,19458,Inactive,0
2742,144208976,5192,Inactive,0
2743,144208977,6505,Inactive,0
2744,144208978,11807,Inactive,0
2745,144208979,65360,Inactive,0
2746,144208980,1639,Inactive,0
2747,144208981,8439,Inactive,0
2748,144208982,8461,Inactive,0
2749,144208983,7184,Inactive,0
2750,144208984,8069,Inactive,0
2751,144208985,7771,Inactive,0
2752,144208986,20686,Inactive,0
2753,144208988,8192,Inactive,0
2754,144208990,5994,Inactive,0
2755,144208991,8404,Inactive,0
2756,144208992,18689,Inactive,0
2757,144208993,6436,Inactive,0
2758,144208994,14215,Inactive,0
2759,144208995,50896,Inactive,0
2760,144208996,31356,Inactive,0
2761,144208997,8144,Inactive,0
2762,144208998,6809,Inactive,0
2763,144208999,15595,Inactive,0
2764,144209000,32485,Inactive,0
2765,144209001,7900,Inactive,0
2766,144209002,637511,Inactive,0
2767,144209004,727200,Inactive,0
2768,144209006,864,Inactive,0
2769,144209007,4781,Inactive,0
2770,144209008,7092,Inactive,0
2771,144209009,8361,Inactive,0
2772,144209010,1030,Inactive,0
2773,144209011,949,Inactive,0
2774,144209012,89594,Inactive,0
2776,144209014,14130,Inactive,0
2777,144209015,5543,Inactive,0
2778,144209016,22311,Inactive,0
2779,144209017,11769095,Inactive,0
2780,144209018,8178,Inactive,0
2781,144209019,7902,Inactive,0
2782,144209020,8456,Inactive,0
2783,144209021,16666,Inactive,0
2784,144209022,27189,Inactive,0
2785,144209024,8785,Inactive,0
2786,144209025,40000,Inactive,0
2787,144209026,707035,Inactive,0
2788,144209027,21954,Inactive,0
2789,144209028,8094,Inactive,0
2790,144209029,10687,Inactive,0
2791,144209030,7150,Inactive,0
2792,144209031,8462,Inactive,0
2793,144209032,4993,Inactive,0
2794,144209034,6129,Inactive,0
2795,144209035,12679,Inactive,0
2796,144209037,44073,Inactive,0
2797,144209038,162461,Inactive,0
2798,144209039,2871,Inactive,0
2799,144209040,8209,Inactive,0
2800,144209041,8345,Inactive,0
2801,144209042,12257,Inactive,0
2802,144209043,21277,Inactive,0
2803,144209044,47866,Inactive,0
2804,144209045,8427,Inactive,0
2806,144209047,31269,Inactive,0
2807,144209049,2202,Inactive,0
2808,144209050,11005,Inactive,0
2809,144209051,7222,Inactive,0
2810,144209052,19188,Inactive,0
2812,144209054,18692,Inactive,0
2813,144209055,8344,Inactive,0
2814,144209056,3437714,Inactive,0
2815,144209057,29327,Inactive,0
2816,144209058,12130,Inactive,0
2817,144209059,14899,Inactive,0
2818,144209060,12002,Inactive,0
2819,144209061,8372,Inactive,0
2820,144209063,12525,Inactive,0
2821,144209064,2728,Inactive,0
2822,144209065,7395,Inactive,0
2823,144209067,8363,Inactive,0
2824,144209068,667493,Inactive,0
2825,144209069,7255,Inactive,0
2826,144209070,31357,Inactive,0
2827,144209071,2723790,Inactive,0
2828,144209072,6781,Inactive,0
2829,144209073,16562,Inactive,0
2830,144209074,135408793,Inactive,0
2831,144209075,29732,Inactive,0
2832,144209076,6950,Inactive,0
2834,144209078,5143,Inactive,0
2835,144209079,15600,Inactive,0
2836,144209080,166033,Inactive,0
2837,144209081,4610,Inactive,0
2838,144209082,8663,Inactive,0
2839,144209083,8923,Inactive,0
2840,144209084,62882,Inactive,0
2841,144209085,5281,Inactive,0
2842,144209086,8400,Inactive,0
2843,144209087,66,Inactive,0
2844,144209088,7289,Inactive,0
2845,144209089,8679,Inactive,0
2846,144209090,237332,Inactive,0
2847,144209091,11432,Inactive,0
2848,144209093,7026,Inactive,0
2849,144209094,38479,Inactive,0
2850,144209095,17730,Inactive,0
2851,144209096,16278,Inactive,0
2852,144209097,7488,Inactive,0
2853,144209099,6327114,Inactive,0
2854,144209100,13522,Inactive,0
2855,144209101,8906,Inactive,0
2856,144209102,6758,Inactive,0
2857,144209103,5987,Inactive,0
2858,144209104,11933,Inactive,0
2859,144209105,8445,Inactive,0
2860,144209106,11860,Inactive,0
2861,144209107,7375,Inactive,0
2862,144209110,12329,Inactive,0
2863,144209111,36242,Inactive,0
2864,144209112,7355,Inactive,0
2865,144209113,6336,Inactive,0
2866,144209114,71157,Inactive,0
2867,144209115,32933,Inactive,0
2868,144209116,1110,Inactive,0
2870,144209118,7269,Inactive,0
2871,144209119,8285,Inactive,0
2872,144209120,23667638,Inactive,0
2873,144209121,27461,Inactive,0
2875,144209123,1183,Inactive,0
2876,144209124,4754,Inactive,0
2878,144209127,6559,Inactive,0
2879,144209128,1983,Inactive,0
2880,144209129,6028,Inactive,0
2881,144209130,7463,Inactive,0
2882,144209131,6184,Inactive,0
2883,144209132,5125,Inactive,0
2884,144209133,79878,Inactive,0
2885,144209134,70837,Inactive,0
2886,144209135,5780,Inactive,0
2887,144209136,17004,Inactive,0
2888,144209137,10708,Inactive,0
2889,144209138,12021,Inactive,0
2890,144209139,342,Inactive,0
2891,144209140,713,Inactive,0
2892,144209141,31244,Inactive,0
2893,144209142,5147,Inactive,0
2894,144209143,7444,Inactive,0
2895,144209144,9076,Inactive,0
2896,144209145,6720,Inactive,0
2897,144209146,4909,Inactive,0
2898,144209148,4891,Inactive,0
2899,144209149,2328,Inactive,0
2900,144209150,24730,Inactive,0
2901,144209151,75576,Inactive,0
2903,144209153,2566,Inactive,0
2904,144209155,31288,Inactive,0
2905,144209156,15278,Inactive,0
2906,144209157,60196372,Inactive,0
2907,144209158,7371,Inactive,0
2908,144209159,8560,Inactive,0
2909,144209160,12968,Inactive,0
2910,144209161,3121,Inactive,0
2911,144209163,2268,Inactive,0
2912,144209164,7970,Inactive,0
2913,144209165,445639,Inactive,0
2914,144209166,4944,Inactive,0
2915,144209168,86607,Inactive,0
2916,144209170,9481,Inactive,0
2917,144209171,7615,Inactive,0
2918,144209172,7677,Inactive,0
2919,144209173,7870,Inactive,0
2920,144209174,6327349,Inactive,0
2921,144209175,7516,Inactive,0
2922,144209176,18635,Inactive,0
2923,144209177,10255083,Inactive,0
2924,144209178,4284,Inactive,0
2925,144209180,7505,Inactive,0
2926,144209181,17162,Inactive,0
2927,144209182,7048,Inactive,0
2928,144209183,4632,Inactive,0
2929,144209184,2256,Inactive,0
2930,144209186,21307,Inactive,0
2931,144209187,2266,Inactive,0
2932,144209188,638024,Inactive,0
2933,144209189,10870,Inactive,0
2934,144209190,7635,Inactive,0
2935,144209191,7814,Inactive,0
2936,144209192,17756,Inactive,0
2937,144209193,135444498,Inactive,0
2938,144209194,5881,Inactive,0
2939,144209195,3463,Inactive,0
2940,144209196,1318,Inactive,0
2941,144209197,5320,Inactive,0
2942,144209198,6739,Inactive,0
2943,144209199,7703,Inactive,0
2944,144209200,18725,Inactive,0
2945,144209201,7211,Inactive,0
2946,144209202,931,Inactive,0
2947,144209203,991,Inactive,0
2948,144209204,30479,Inactive,0
2949,144209205,53518,Inactive,0
2950,144209206,54739,Inactive,0
2951,144209208,11369,Inactive,0
2952,144209209,23665759,Inactive,0
2953,144209210,7997,Inactive,0
2954,144209211,18204,Inactive,0
2955,144209212,6616,Inactive,0
2956,144209213,11595,Inactive,0
2957,144209214,23668192,Inactive,0
2958,144209215,15415,Inactive,0
2959,144209216,14855,Inactive,0
2960,144209217,6877,Inactive,0
2961,144209218,4650,Inactive,0
2962,144209220,1989,Inactive,0
2963,144209221,7285,Inactive,0
2964,144209223,325,Inactive,0
2966,144209226,26124,Inactive,0
2967,144209227,643820,Inactive,0
2968,144209228,7547,Inactive,0
2969,144209229,38852,Inactive,0
2970,144209230,6497,Inactive,0
2971,144209231,16305,Inactive,0
2972,144209232,7540,Inactive,0
2973,144209233,7579,Inactive,0
2974,144209234,16004,Inactive,0
2975,144209235,6914,Inactive,0
2976,144209236,174,Inactive,0
2977,144209237,10129,Inactive,0
2978,144209238,3314,Inactive,0
2979,144209239,6923,Inactive,0
2980,144209240,8836,Inactive,0
2981,144209241,33775,Inactive,0
2982,144209242,17090,Inactive,0
2983,144209243,9216,Inactive,0
2984,144209245,7924,Inactive,0
2985,144209246,7993,Inactive,0
2986,144209247,6491,Inactive,0
2987,144209248,123458,Inactive,0
2988,144209249,31209,Inactive,0
2989,144209250,6466,Inactive,0
2990,144209251,7636,Inactive,0
2991,144209252,520108,Inactive,0
2992,144209253,6978,Inactive,0
2994,144209255,5757,Inactive,0
2996,144209257,1046,Inactive,0
2997,144209259,42586,Inactive,0
2998,144209260,7618,Inactive,0
2999,144209262,37829,Inactive,0
3000,144209263,8042,Inactive,0
3001,144209264,11089,Inactive,0
3002,144209265,13690,Inactive,0
3003,144209266,62277,Inactive,0
3005,144209269,7720,Inactive,0
3006,144209271,7013,Inactive,0
3007,144209272,8115,Inactive,0
3008,144209274,7855,Inactive,0
3009,144209275,753,Inactive,0
3011,144209277,616765,Inactive,0
3012,144209278,8858,Inactive,0
3013,144209279,14985,Inactive,0
3014,144209280,13450,Inactive,0
3015,144209281,8121,Inactive,0
3016,144209282,6547,Inactive,0
3017,144209283,8902,Inactive,0
3018,144209284,87587,Inactive,0
3019,144209285,204,Inactive,0
3020,144209286,16402,Inactive,0
3021,144209287,1549026,Inactive,0
3022,144209288,2758,Inactive,0
3023,144209289,7057,Inactive,0
3024,144209290,5284366,Inactive,0
3025,144209291,8843,Inactive,0
3026,144209292,4156,Inactive,0
3027,144209293,31241,Inactive,0
3028,144209294,1060,Inactive,0
3029,144209296,4928,Inactive,0
3030,144209298,25750,Inactive,0
3031,144209300,7361,Inactive,0
3032,144209301,23692768,Inactive,0
3033,144209302,22833317,Inactive,0
3034,144209303,8170,Inactive,0
3035,144209304,7935,Inactive,0
3036,144209305,5798,Inactive,0
3037,144209306,7095,Inactive,0
3038,144209308,4911,Inactive,0
3039,144209309,31236,Inactive,0
3040,144209310,7276,Inactive,0
3041,144209311,6895,Inactive,0
3042,144209313,7257,Inactive,0
3043,144209314,568,Inactive,0
3044,144209315,2244,Inactive,0
3045,144209316,27982,Inactive,0
3046,144209317,8842,Inactive,0
3047,144209318,7005,Inactive,0
3048,144209319,7967,Inactive,0
3049,144209320,971,Inactive,0
3050,144209321,13232,Inactive,0
3051,144209322,8193,Inactive,0
3052,144209323,8467,Inactive,0
3053,144209324,14050,Inactive,0
3054,144209325,54670067,Inactive,0
3055,144209328,5284382,Inactive,0
3056,144209329,992,Inactive,0
3057,144209330,6046,Inactive,0
3058,144209331,516902,Inactive,0
3059,144209332,612040,Inactive,0
3060,144209333,6567,Inactive,0
3061,144209334,8783,Inactive,0
3062,144209335,660,Inactive,0
3063,144209336,5053,Inactive,0
3064,144209338,6853,Inactive,0
3065,144209340,7813,Inactive,0
3066,144209341,7517,Inactive,0
3067,144209342,7564,Inactive,0
3068,144209343,8554,Inactive,0
3069,144209344,8199,Inactive,0
3070,144209345,24603,Inactive,0
3071,144209346,83572,Inactive,0
3072,144209347,3893,Inactive,0
3073,144209349,12967,Inactive,0
3074,144209350,62311,Inactive,0
3075,144209352,16015,Inactive,0
3076,144209353,23668193,Inactive,0
3077,144209354,19633,Inactive,0
3078,144209355,7239,Inactive,0
3079,144209356,1176,Inactive,0
3080,144209359,196,Inactive,0
3081,144209360,43079,Inactive,0
3082,144209361,7913,Inactive,0
3084,144209364,26177,Inactive,0
3085,144209365,11317,Inactive,0
3086,144209367,3397,Inactive,0
3087,144209370,102861,Inactive,0
3088,144209371,8130,Inactive,0
3089,144209372,31374,Inactive,0
3090,144209373,8615,Inactive,0
3091,144209374,23676814,Inactive,0
3092,144209375,16220118,Inactive,0
3093,144209376,5282745,Inactive,0
3094,144209377,10943,Inactive,0
3095,144209379,7948,Inactive,0
3096,144209380,54678486,Inactive,0
3097,144209381,8128,Inactive,0
3098,144209382,73674,Inactive,0
3099,144209383,7628,Inactive,0
3100,144209384,8174,Inactive,0
3101,144209385,159055,Inactive,0
3102,144209386,111037,Inactive,0
3103,144209388,8458,Inactive,0
3104,144209389,7362,Inactive,0
3105,144209390,87984,Inactive,0
3106,144209391,444266,Inactive,0
3107,144209392,16220111,Inactive,0
3108,144209393,8758,Inactive,0
3109,144209394,108938,Inactive,0
3110,144209395,13266,Inactive,0
3111,144209396,60962,Inactive,0
3112,144209397,15331,Inactive,0
3113,144209398,74710,Inactive,0
3114,144209399,904857,Inactive,0
3115,144209400,7768,Inactive,0
3116,144209401,35370,Inactive,0
3117,144209402,1982,Inactive,0
3119,144209404,13192,Inactive,0
3120,144209405,11534,Inactive,0
3121,144209406,8207,Inactive,0
3122,144209407,2969,Inactive,0
3123,144209408,6810,Inactive,0
3124,144209409,16316,Inactive,0
3125,144209410,4445035,Inactive,0
3126,144209411,3440,Inactive,0
3127,144209412,88069,Inactive,0
3128,144209413,8369,Inactive,0
3129,144209414,62306,Inactive,0
3130,144209415,6587,Inactive,0
3131,144209416,3308,Inactive,0
3132,144209418,7103,Inactive,0
3133,144209419,5327,Inactive,0
3134,144209420,66166,Inactive,0
3135,144209421,6991,Inactive,0
3136,144209423,10963,Inactive,0
3137,144209425,2086,Inactive,0
3138,144209426,36606,Inactive,0
3139,144209428,8795,Inactive,0
3140,144209429,7641,Inactive,0
3141,144209430,6868,Inactive,0
3142,144209431,8346,Inactive,0
3143,144209432,11173,Inactive,0
3144,144209433,441140,Inactive,0
3145,144209434,90558,Inactive,0
3146,144209435,7932,Inactive,0
3147,144209436,7979,Inactive,0
3148,144209438,3365,Inactive,0
3149,144209440,4837,Inactive,0
3150,144209441,5340,Inactive,0
3151,144209442,25622,Inactive,0
3152,144209443,8064,Inactive,0
3153,144209444,3082,Inactive,0
3154,144209445,8469,Inactive,0
3155,144209446,38037,Inactive,0
3156,144209447,5971,Inactive,0
3157,144209448,4096,Inactive,0
3158,144209449,8124,Inactive,0
3159,144209450,10698,Inactive,0
3160,144209451,8689,Inactive,0
3161,144209452,6934,Inactive,0
3162,144209453,67174,Inactive,0
3163,144209454,11210,Inactive,0
3164,144209455,36383,Inactive,0
3165,144209456,8657,Inactive,0
3166,144209458,18938,Inactive,0
3168,144209460,7290,Inactive,0
3169,144209461,3610,Inactive,0
3170,144209462,6014,Inactive,0
3171,144209463,5344,Inactive,0
3172,144209464,14127,Inactive,0
3173,144209465,17046,Inactive,0
3174,144209466,8441,Inactive,0
3175,144209467,6128,Inactive,0
3176,144209468,2319,Inactive,0
3177,144209469,22985,Inactive,0
3178,144209470,7204,Inactive,0
3179,144209471,2554,Inactive,0
3180,144209472,17016,Inactive,0
3181,144209473,9217,Inactive,0
3182,144209474,7185,Inactive,0
3183,144209475,7583,Inactive,0
3184,144209476,5368821,Inactive,0
3185,144209478,101560,Inactive,0
3186,144209479,6595,Inactive,0
3187,144209480,637563,Inactive,0
3188,144209481,7977,Inactive,0
3189,144209482,802,Inactive,0
3190,144209483,1004,Inactive,0
3191,144209485,11966,Inactive,0
3192,144209486,8571,Inactive,0
3193,144209487,7903,Inactive,0
3195,144209489,7474,Inactive,0
3196,144209490,6383,Inactive,0
3197,144209491,24639,Inactive,0
3198,144209492,4793,Inactive,0
3199,144209493,25429,Inactive,0
3201,144209495,12433,Inactive,0
3203,144209497,1775,Inactive,0
3204,144209498,13271,Inactive,0
3205,144209499,7585,Inactive,0
3206,144209500,33733,Inactive,0
3207,144209501,4130,Inactive,0
3208,144209502,8870,Inactive,0
3209,144209503,335,Inactive,0
3210,144209506,5280343,Inactive,0
3211,144209507,16043,Inactive,0
3212,144209508,73852,Inactive,0
3213,144209509,11660,Inactive,0
3214,144209510,6544,Inactive,0
3215,144209511,5111791,Inactive,0
3216,144209512,6819,Inactive,0
3217,144209513,134601,Inactive,0
3218,144209514,12901,Inactive,0
3219,144209516,7456,Inactive,0
3220,144209519,6537503,Inactive,0
3221,144209520,101940,Inactive,0
3222,144209521,31222,Inactive,0
3223,144209524,7393,Inactive,0
3224,144209525,6997,Inactive,0
3225,144209526,5284419,Inactive,0
3226,144209527,7390,Inactive,0
3227,144209529,86102,Inactive,0
3228,144209530,19988,Inactive,0
3229,144209531,135398739,Inactive,0
3230,144209532,13542,Inactive,0
3231,144209533,3385,Inactive,0
3232,144209534,41384,Inactive,0
3233,144209535,17170,Inactive,0
3234,144209536,4929,Inactive,0
3235,144209537,8266,Inactive,0
3236,144209538,8150,Inactive,0
3237,144209539,7430,Inactive,0
3238,144209540,135,Inactive,0
3239,144209541,3118,Inactive,0
3240,144209542,14025,Inactive,0
3242,144209544,165746,Inactive,0
3243,144209545,7127,Inactive,0
3244,144209546,5280793,Inactive,0
3245,144209547,10377,Inactive,0
3246,144209548,13387,Inactive,0
3247,144209549,6643,Inactive,0
3248,144209550,5362,Inactive,0
3249,144209551,10509,Inactive,0
3250,144209553,2724564,Inactive,0
3251,144209554,13591,Inactive,0
3252,144209555,2355,Inactive,0
3253,144209556,31243,Inactive,0
3254,144209558,34192,Inactive,0
3255,144209560,7956,Inactive,0
3256,144209561,6597,Inactive,0
3257,144209562,6101,Inactive,0
3258,144209564,15817,Inactive,0
3259,144209565,9015,Inactive,0
3260,144209566,38284,Inactive,0
3261,144209567,15294,Inactive,0
3262,144209568,23394,Inactive,0
3263,144209569,6946,Inactive,0
3264,144209570,13283,Inactive,0
3265,144209571,1057,Inactive,0
3266,144209572,12902,Inactive,0
3267,144209573,2153,Inactive,0
3268,144209575,8486,Inactive,0
3269,144209576,5216,Inactive,0
3270,144209577,7059,Inactive,0
3271,144209578,7965,Inactive,0
3272,144209580,264,Inactive,0
3273,144209581,2730,Inactive,0
3274,144209582,8360,Inactive,0
3275,144209583,6641,Inactive,0
3276,144209584,637566,Inactive,0
3277,144209585,8815,Inactive,0
3278,144209586,16949,Inactive,0
3279,144209587,6374,Inactive,0
3280,144209588,6548,Inactive,0
3281,144209590,16685,Inactive,0
3282,144209591,6944,Inactive,0
3283,144209592,12161,Inactive,0
3284,144209593,5770,Inactive,0
3285,144209594,8305,Inactive,0
3286,144209595,5430,Inactive,0
3287,144209597,8133,Inactive,0
3288,144209598,6734,Inactive,0
3289,144209600,6163,Inactive,0
3290,144209601,243,Inactive,0
3291,144209602,8177,Inactive,0
3292,144209603,311,Inactive,0
3293,144209604,7958,Inactive,0
3294,144209606,7896,Inactive,0
3295,144209607,2761171,Inactive,0
3296,144209608,17719,Inactive,0
3297,144209609,10958,Inactive,0
3298,144209610,7972,Inactive,0
3299,144209611,4173,Inactive,0
3300,144209612,2796,Inactive,0
3301,144209613,7017,Inactive,0
3302,144209615,5054,Inactive,0
3303,144209616,1269845,Inactive,0
3304,144209617,638186,Inactive,0
3305,144209618,6786,Inactive,0
3306,144209619,30541,Inactive,0
3307,144209620,7410,Inactive,0
3308,144209621,11074431,Inactive,0
3310,144209623,3102,Inactive,0
