PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2816,170465468,4101,Inactive,0
2817,170464856,1349907,Inactive,0
2818,170466818,4511,Inactive,0
2819,170465310,4641,Inactive,0
2820,170465322,4753,Inactive,0
2821,170465547,5146,Inactive,0
2822,170464790,23706212,Inactive,0
2823,170466073,16220118,Inactive,0
2824,170466503,1985,Inactive,0
2825,170465817,3362,Inactive,0
2826,170465729,3607,Inactive,0
2827,170466605,70914,Inactive,0
2828,170465213,3723,Inactive,0
2829,170465450,5819,Inactive,0
2830,170465460,204,Inactive,0
2831,170466165,2122,Inactive,0
2832,170465943,3085326,Inactive,0
2833,170465299,6604557,Inactive,0
2834,170465579,155290,Inactive,0
2835,170466586,4059,Inactive,0
2836,170465412,5359,Inactive,0
2838,170464799,2581,Inactive,0
2839,170465379,2197,Inactive,0
2840,170465382,2345,Inactive,0
2841,170465727,3092,Inactive,0
2842,170466383,2741,Inactive,0
2843,170466424,2005,Inactive,0
2844,170466651,5641,Inactive,0
2845,144214026,5453,Inactive,0
2846,170466433,5424,Inactive,0
2847,170466141,5334,Inactive,0
2848,170465158,4842,Inactive,0
2849,170465513,5055,Inactive,0
2850,170466604,5447,Inactive,0
2851,170465056,3735,Inactive,0
2853,170464782,3365,Inactive,0
2854,170465285,135413523,Inactive,0
2855,170465154,6806,Inactive,0
2856,170465698,3475,Inactive,0
2857,170465123,5656,Inactive,0
2859,170465241,15459,Inactive,0
2860,170464670,3749,Inactive,0
2861,170465417,77999,Inactive,0
2862,170465135,3961,Inactive,0
2863,170464774,3324,Inactive,0
2864,170465288,123606,Inactive,0
2865,170464873,65999,Inactive,0
2866,170466261,135511839,Inactive,0
2868,170466630,71815,Inactive,0
2869,170466109,134601,Inactive,0
2870,170465891,5042,Inactive,0
2871,170465795,666418,Inactive,0
2872,170465833,2577,Inactive,0
2873,170465668,18087,Inactive,0
2874,170465622,3599,Inactive,0
2875,170465042,4236,Inactive,0
2876,170465242,5732,Inactive,0
2877,170466337,4679,Inactive,0
2878,170466682,10212,Inactive,0
2879,170465641,6293,Inactive,0
2880,170465963,69301,Inactive,0
2881,170466208,1549992,Inactive,0
2882,170465444,86472,Inactive,0
2883,170465679,3058754,Inactive,0
2884,170465578,26447,Inactive,0
2885,170466739,135398638,Inactive,0
2886,170465730,3681,Inactive,0
2887,170466777,588,Inactive,0
2888,170466576,6738,Inactive,0
2889,170465701,6301,Inactive,0
2890,170465862,3515,Inactive,0
2891,170465377,5358,Inactive,0
2892,170465146,5002,Inactive,0
2893,170465545,5161,Inactive,0
2894,170465009,135398745,Inactive,0
2895,170465655,135398641,Inactive,0
2896,170466865,1050,Inactive,0
2897,170464973,5816,Inactive,0
2898,170464861,11333,Inactive,0
2899,170465437,5734,Inactive,0
2900,170465498,8364,Inactive,0
2901,170465252,64710,Inactive,0
2902,170466312,50942,Inactive,0
2903,170465248,130313,Inactive,0
2904,170465148,23663400,Inactive,0
2905,170464654,33741,Inactive,0
2906,170465174,1549008,Inactive,0
2908,170465667,4506,Inactive,0
2909,170466849,67406,Inactive,0
2910,170465660,31264,Inactive,0
2911,170465348,2682,Inactive,0
2912,170465526,8221,Inactive,0
2913,170465738,1110,Inactive,0
2914,170465504,6989,Inactive,0
2917,170465480,7456,Inactive,0
2918,170465689,7393,Inactive,0
2919,170466834,60962,Inactive,0
2920,170464986,7187,Inactive,0
2921,170465563,16846,Inactive,0
2922,170465546,6982,Inactive,0
2923,170465561,61574,Inactive,0
2924,170466436,9568512,Inactive,0
2925,170465816,6282,Inactive,0
2926,170465458,5977,Inactive,0
2927,170465742,68310,Inactive,0
2928,170466385,61002,Inactive,0
2929,170466257,12478,Inactive,0
2930,170465556,8522,Inactive,0
2931,170466803,7510,Inactive,0
2932,170465489,19988,Inactive,0
2933,170465227,12305037,Inactive,0
2934,170465223,3487,Inactive,0
2935,170464686,6503,Inactive,0
2936,170466069,6300,Inactive,0
2937,170466348,9904,Inactive,0
2938,170465809,5386,Inactive,0
2939,170465829,2294,Inactive,0
2940,170466387,10230,Inactive,0
2941,170465217,5483,Inactive,0
2942,170464798,5284607,Inactive,0
2943,170465527,5634,Inactive,0
2944,170465860,3608,Inactive,0
2945,170466568,9330,Inactive,0
2946,170466051,92876,Inactive,0
2947,170466249,9564,Inactive,0
2948,170465482,142766,Inactive,0
2949,170465538,7183,Inactive,0
2950,170466611,337359,Inactive,0
2951,170465222,60490,Inactive,0
2952,170464859,5281078,Inactive,0
2953,170465228,5462355,Inactive,0
2954,170464891,392622,Inactive,0
2955,170465530,4117,Inactive,0
2956,170465206,2724368,Inactive,0
2957,144206418,16219349,Inactive,0
2958,170465102,999,Inactive,0
2959,170465506,7151,Inactive,0
2960,170466017,5282219,Inactive,0
2961,170464696,12947,Inactive,0
2962,170464680,27461,Inactive,0
2963,170464791,464,Inactive,0
2964,170465164,15165,Inactive,0
2965,170465466,11088,Inactive,0
2966,170465093,2484,Inactive,0
2967,170465445,969472,Inactive,0
2969,170464982,27447,Inactive,0
2970,170464734,23665410,Inactive,0
2971,170466607,3025067,Inactive,0
2972,170466123,208953,Inactive,0
2973,170465283,443872,Inactive,0
2974,170466820,68313,Inactive,0
2975,170466161,72146,Inactive,0
2976,170466400,10252,Inactive,0
2977,170466411,65770,Inactive,0
2978,170466263,66909,Inactive,0
2979,170466861,10382,Inactive,0
2980,170466323,5360232,Inactive,0
2981,170466064,71518,Inactive,0
2982,170466127,39328,Inactive,0
2983,170465938,16351,Inactive,0
2984,170466413,49381,Inactive,0
2985,170466657,2912,Inactive,0
2986,170466001,443945,Inactive,0
2987,170466117,56463,Inactive,0
2988,170465947,5282435,Inactive,0
2989,170465855,9868041,Inactive,0
2990,170466070,28446,Inactive,0
2991,170466600,11350,Inactive,0
2992,170466511,11043,Inactive,0
2993,170466638,65776,Inactive,0
2994,170466105,71267,Inactive,0
2995,170464675,6018,Inactive,0
2996,170465307,65477,Inactive,0
2997,170465619,160796,Inactive,0
2998,170466195,68835,Inactive,0
2999,170466262,68909,Inactive,0
3000,170466193,21640,Inactive,0
3001,170466335,14604,Inactive,0
3002,170466449,24361,Inactive,0
3003,170466434,68706,Inactive,0
3004,170466210,6317,Inactive,0
3005,170466058,69594,Inactive,0
3006,170465828,2447,Inactive,0
3007,170466565,28858,Inactive,0
3008,170465954,2018,Inactive,0
3009,170465922,15250,Inactive,0
3010,170466360,39299,Inactive,0
3011,170466494,70374,Inactive,0
3012,170465302,8614,Inactive,0
3013,170466354,68888,Inactive,0
3014,170466406,68907,Inactive,0
3015,170466247,7436,Inactive,0
3016,170466235,71643,Inactive,0
3017,170466313,219081,Inactive,0
3018,170465930,9047,Inactive,0
3019,170466222,969494,Inactive,0
3020,170466000,3275,Inactive,0
3021,170466379,27918,Inactive,0
3022,170466560,65790,Inactive,0
3023,170465187,12597,Inactive,0
3024,170464784,444254,Inactive,0
3025,170466394,21453,Inactive,0
3026,170465644,60605,Inactive,0
3027,170465168,5719,Inactive,0
3028,170466008,119583,Inactive,0
3029,170465419,5487,Inactive,0
3030,170465925,15763,Inactive,0
3031,170466072,71321,Inactive,0
3032,170466328,9454,Inactive,0
3033,170466609,6719,Inactive,0
3034,170466268,68939,Inactive,0
3035,170466422,9570327,Inactive,0
3036,170466181,37384,Inactive,0
3037,170466293,10944,Inactive,0
3038,170466392,14369,Inactive,0
3039,170465488,17595,Inactive,0
3040,170466347,7405,Inactive,0
3041,170465525,31340,Inactive,0
3042,144206758,92094,Inactive,0
3043,170464894,21630,Inactive,0
3044,170466827,6034,Inactive,0
3045,170465691,5280805,Inactive,0
3046,170466840,5859,Inactive,0
3047,170466570,107926,Inactive,0
3048,170466404,28891,Inactive,0
3049,170466322,12628,Inactive,0
3050,170466135,60582,Inactive,0
3051,170466260,234310,Inactive,0
3053,170466224,9574235,Inactive,0
3054,170466629,53555,Inactive,0
3055,170466410,47510,Inactive,0
3056,170465143,6918493,Inactive,0
3057,170466368,36663,Inactive,0
3058,170466529,36303,Inactive,0
3059,170466284,7181,Inactive,0
3060,170466378,31390,Inactive,0
3061,170466336,667497,Inactive,0
3062,170466217,616236,Inactive,0
3063,170466081,71128,Inactive,0
3064,170466198,68943,Inactive,0
3065,170466194,72098,Inactive,0
3066,170466608,14895,Inactive,0
3067,170466077,71895,Inactive,0
3068,170466591,6917728,Inactive,0
3069,170466338,56846451,Inactive,0
3070,170466432,656665,Inactive,0
3071,170465176,45006154,Inactive,0
3072,170466895,46861540,Inactive,0
3073,170466724,5352624,Inactive,0
3074,170465097,54685920,Inactive,0
3075,170466204,5458876,Inactive,0
3076,170466267,75194,Inactive,0
3077,170466543,5478883,Inactive,0
3078,170465100,65329,Inactive,0
3079,170466567,43261,Inactive,0
3080,170465942,71587,Inactive,0
3081,170465306,23675312,Inactive,0
3082,170465114,108173,Inactive,0
3083,170466253,10131132,Inactive,0
3084,170465205,54686764,Inactive,0
3085,170465964,5281881,Inactive,0
3086,170465047,9883259,Inactive,0
3087,170466485,23681233,Inactive,0
3088,170465778,5359371,Inactive,0
3089,170465446,3121,Inactive,0
3090,170466296,57242,Inactive,0
3091,170466881,73093,Inactive,0
3092,170465898,115227,Inactive,0
3093,170466794,9305,Inactive,0
3094,170465558,8955,Inactive,0
3095,170465955,2783,Inactive,0
3096,170465272,4078,Inactive,0
3097,170466015,5374,Inactive,0
3098,170466174,68848,Inactive,0
3099,170466866,105104,Inactive,0
3100,170466143,57782,Inactive,0
3101,170466132,6083,Inactive,0
3102,170465231,115366,Inactive,0
3103,170465746,10215,Inactive,0
3104,170466098,72092,Inactive,0
3105,170466855,6438394,Inactive,0
3107,144214010,13709,Inactive,0
3108,144214006,213013,Inactive,0
3109,170465741,86287518,Inactive,0
3110,170466808,42586,Inactive,0
3111,144213970,8134,Inactive,0
3112,144214043,3289,Inactive,0
3113,170466294,162381,Inactive,0
3114,170466498,47866,Inactive,0
3115,144214011,175967,Inactive,0
3116,170466415,9298,Inactive,0
3117,144214012,23675274,Inactive,0
3118,144213982,10693,Inactive,0
3120,144214027,43704,Inactive,0
3121,144214034,41428,Inactive,0
3122,144213962,135474890,Inactive,0
3124,170465683,8042,Inactive,0
3126,170465544,8907,Inactive,0
3127,170466580,62485,Inactive,0
3128,144214014,11074,Inactive,0
3129,170465566,6251,Inactive,0
3130,170466545,71905,Inactive,0
3131,170466579,5356789,Inactive,0
3132,170466358,7615,Inactive,0
3133,170465634,6909,Inactive,0
3134,170465565,11850,Inactive,0
3135,170465588,985,Inactive,0
3136,170465645,92839,Inactive,0
3137,144214044,74483,Inactive,0
3138,170466252,71808,Inactive,0
3139,170466559,779179,Inactive,0
3140,170466584,6668,Inactive,0
3141,170466084,10275,Inactive,0
3142,170466325,42963,Inactive,0
3143,170465986,5343,Inactive,0
3144,170466180,8798,Inactive,0
3145,170466536,6474573,Inactive,0
3146,170466585,13953,Inactive,0
3147,170466170,3083671,Inactive,0
3148,170465780,27990,Inactive,0
3149,170466562,18637,Inactive,0
3150,170466602,1550874,Inactive,0
3151,170465684,11104,Inactive,0
3152,170466201,10718,Inactive,0
3153,170466821,8262,Inactive,0
3154,170466331,65659,Inactive,0
3155,170465476,6288,Inactive,0
3157,170465936,5902,Inactive,0
3158,170465522,24699,Inactive,0
3159,170466245,74325,Inactive,0
3160,170465916,4765,Inactive,0
3161,170465166,92159,Inactive,0
3162,170466407,39526,Inactive,0
3163,170466292,28554,Inactive,0
3164,170466277,11033,Inactive,0
3165,170465886,9927058,Inactive,0
3166,170466271,65894,Inactive,0
3167,170464673,5717,Inactive,0
3168,170466637,71335,Inactive,0
3169,170465418,71329,Inactive,0
3170,170464850,5281081,Inactive,0
3171,170465764,134669,Inactive,0
3172,170466467,53398649,Inactive,0
3173,170464662,60855,Inactive,0
3174,170466096,115367,Inactive,0
3175,170465230,23663996,Inactive,0
3176,170464779,60953,Inactive,0
3177,170465599,104850,Inactive,0
3178,170465018,3393,Inactive,0
3179,170465434,176870,Inactive,0
3180,170465912,4496,Inactive,0
3181,170465621,123619,Inactive,0
3182,170466403,259331,Inactive,0
3183,170465969,35455,Inactive,0
3184,170465354,36273,Inactive,0
3185,170466541,121097,Inactive,0
3186,170465879,4006,Inactive,0
3187,170465902,4770,Inactive,0
3188,170464870,68873,Inactive,0
3189,170464938,37888454,Inactive,0
3190,170465195,444025,Inactive,0
3191,170465993,444020,Inactive,0
3192,170465120,175804,Inactive,0
3193,170466057,3936,Inactive,0
3194,170466020,2176,Inactive,0
3195,170466452,26650,Inactive,0
3196,170465821,3778,Inactive,0
3197,170465849,65947,Inactive,0
3198,170464923,2187,Inactive,0
3199,170465882,4410,Inactive,0
3200,170466136,71489,Inactive,0
3201,170464890,71616,Inactive,0
3203,170465153,91274,Inactive,0
3204,170466533,71916,Inactive,0
3205,170465874,444008,Inactive,0
3207,170465305,54585,Inactive,0
3208,170465960,122188,Inactive,0
3209,170465608,17513,Inactive,0
3210,170466522,16219127,Inactive,0
3211,170466199,54343,Inactive,0
3212,170465284,157313,Inactive,0
3213,170466233,38102,Inactive,0
3214,170464663,5284600,Inactive,0
3215,170464689,4674,Inactive,0
3216,170465202,129228,Inactive,0
3217,170465368,107921,Inactive,0
3218,170466377,9386,Inactive,0
3220,170465658,8089,Inactive,0
3221,170466871,31234,Inactive,0
3222,170466822,1018,Inactive,0
3223,170466502,7533,Inactive,0
3224,170464962,3730,Inactive,0
3225,170465457,67678,Inactive,0
3226,170465717,261501,Inactive,0
3227,170465573,11914,Inactive,0
3228,170466140,8926,Inactive,0
3229,170466372,71648,Inactive,0
3230,170466761,9855548,Inactive,0
3231,170464889,11953895,Inactive,0
3232,170466863,69188,Inactive,0
3233,170466627,14552708,Inactive,0
3235,170466344,11474,Inactive,0
3236,170465722,440936,Inactive,0
3237,170465710,62330,Inactive,0
3238,170466573,10982,Inactive,0
3239,170465126,451668,Inactive,0
3240,170465868,863,Inactive,0
3241,170466130,16976,Inactive,0
3243,170466843,16682738,Inactive,0
3244,170466447,31018,Inactive,0
3245,170465359,8567,Inactive,0
3247,170465885,14130,Inactive,0
3248,170465839,82325,Inactive,0
3249,170465237,5282409,Inactive,0
3250,170465536,10830,Inactive,0
3251,170465212,3033877,Inactive,0
3252,170465054,9046,Inactive,0
3253,170466859,3034287,Inactive,0
3254,170465557,37907,Inactive,0
3255,170466592,9570290,Inactive,0
3256,170466125,8313,Inactive,0
3257,170466531,15583,Inactive,0
3259,170466071,38072,Inactive,0
3260,170466879,12008,Inactive,0
3261,170465533,21414,Inactive,0
3262,170466787,6054,Inactive,0
3263,170465144,9873,Inactive,0
3264,170465744,9509,Inactive,0
3265,170466781,43961,Inactive,0
3266,170465030,2728761,Inactive,0
3267,170466092,55251,Inactive,0
3268,170466885,8797,Inactive,0
3269,170466648,71668,Inactive,0
3270,170466539,31593,Inactive,0
3271,170466231,8820,Inactive,0
3273,170466324,33039,Inactive,0
3274,170466489,243274,Inactive,0
3275,170466547,62531,Inactive,0
3276,170465490,33919,Inactive,0
3277,170466090,16258,Inactive,0
3278,170466646,68610,Inactive,0
3279,170465370,60464,Inactive,0
3280,170465702,250948,Inactive,0
3281,170466028,38882,Inactive,0
3282,170465623,56205,Inactive,0
3283,170465732,60651,Inactive,0
3284,170464911,6256,Inactive,0
3285,170465926,33611,Inactive,0
3286,170464871,152951,Inactive,0
3287,170465300,6918303,Inactive,0
3288,170465518,517304,Inactive,0
3289,170464968,5394,Inactive,0
3290,170465431,443866,Inactive,0
3291,170465928,107999,Inactive,0
3292,170464918,5284631,Inactive,0
3293,170465245,104865,Inactive,0
3294,170465264,119570,Inactive,0
3295,170464826,5362376,Inactive,0
3296,170465851,73356,Inactive,0
3297,170465243,4121,Inactive,0
3298,170465772,5536,Inactive,0
3299,170465771,2787,Inactive,0
3300,170465988,4820,Inactive,0
3301,170465605,72179,Inactive,0
3302,170466019,20055424,Inactive,0
3303,170465313,64647,Inactive,0
3304,170464967,3950,Inactive,0
3305,170465295,39764,Inactive,0
3306,170466237,21102,Inactive,0
3307,170465365,2161,Inactive,0
3308,170465401,135797791,Inactive,0
3309,170466386,2541,Inactive,0
3310,170464650,91442,Inactive,0
3311,170465973,444005,Inactive,0
3312,170465388,6437380,Inactive,0
3313,170465201,216326,Inactive,0
3314,170465941,56704,Inactive,0
3315,170465071,5282474,Inactive,0
3316,170465967,168088,Inactive,0
3317,170465085,73303,Inactive,0
3318,170465617,3081361,Inactive,0
3319,170465211,13765,Inactive,0
3320,170465980,123879,Inactive,0
3321,170465931,636411,Inactive,0
3322,170465755,325003,Inactive,0
3323,170465718,23418,Inactive,0
3324,170466078,54260,Inactive,0
3325,170466148,656829,Inactive,0
3326,170465974,129791,Inactive,0
3327,170464721,77990,Inactive,0
3328,170465911,65958,Inactive,0
3329,170465607,135749823,Inactive,0
3330,170465985,65957,Inactive,0
3331,170466053,93858,Inactive,0
3332,170464858,5741,Inactive,0
3333,170466032,23360,Inactive,0
3335,170465747,6736,Inactive,0
3336,170465652,12629,Inactive,0
3337,170466056,3357,Inactive,0
3338,170466846,5918,Inactive,0
3339,170465479,11808,Inactive,0
3340,144206117,3045407,Inactive,0
3341,170465603,128918,Inactive,0
3342,170465842,71413,Inactive,0
3343,170466345,122077,Inactive,0
3344,170466038,163727,Inactive,0
3345,170466288,15387,Inactive,0
3346,170466420,48229,Inactive,0
3347,170466239,160157,Inactive,0
3348,170465029,60196365,Inactive,0
3349,170466320,51045,Inactive,0
3350,170466805,6597,Inactive,0
3351,170464934,104838,Inactive,0
3352,170465312,54891,Inactive,0
3353,170465332,6432394,Inactive,0
3354,170465796,123698,Inactive,0
3355,170465811,4888,Inactive,0
3356,144206428,151318,Inactive,0
3357,144206369,11956149,Inactive,0
3358,144206425,5761,Inactive,0
3359,144206427,60196332,Inactive,0
3360,144206403,62786,Inactive,0
3361,144214008,86233,Inactive,0
3362,170466617,65681,Inactive,0
3364,170465204,59227,Inactive,0
3365,170465410,3052775,Inactive,0
3366,170464664,5625,Inactive,0
3367,170465129,60749,Inactive,0
3368,170465472,159278,Inactive,0
3369,170465676,6434144,Inactive,0
3370,170466330,9983292,Inactive,0
3371,170465172,54360,Inactive,0
3372,170466290,119525,Inactive,0
3373,170466185,56207,Inactive,0
3374,170465256,60196269,Inactive,0
3375,170466504,10969,Inactive,0
3376,170465769,92965,Inactive,0
3377,170465832,161104,Inactive,0
3378,170464700,123608,Inactive,0
3379,170464731,5362129,Inactive,0
3380,170465519,6136,Inactive,0
3381,170465616,312915,Inactive,0
3382,170465672,522325,Inactive,0
3383,170464672,18340,Inactive,0
3385,170466082,92806,Inactive,0
3386,170465059,135445761,Inactive,0
3387,170465060,44561,Inactive,0
3388,170464862,23662354,Inactive,0
3389,170465845,27200,Inactive,0
3390,170466546,198015,Inactive,0
3391,170465653,5338,Inactive,0
3392,170466510,44134533,Inactive,0
3393,170465927,8520,Inactive,0
3394,170466540,6419962,Inactive,0
3395,170464882,16051918,Inactive,0
3396,170464827,29327,Inactive,0
3397,170465803,5702220,Inactive,0
3398,170466083,5561,Inactive,0
3399,170465453,146571,Inactive,0
3400,170465696,60196268,Inactive,0
3401,170465452,117965,Inactive,0
3402,170465541,892,Inactive,0
3403,170465373,135398741,Inactive,0
3404,170465036,60196260,Inactive,0
3405,170465333,9588170,Inactive,0
3406,170464746,5284627,Inactive,0
3407,170465278,6604495,Inactive,0
3408,170464822,5311309,Inactive,0
3409,170465296,23675786,Inactive,0
3410,170466137,636396,Inactive,0
3411,170464752,62881,Inactive,0
3412,170465360,23663939,Inactive,0
3413,170466766,91453,Inactive,0
3414,170465216,23677829,Inactive,0
3415,170466505,2723635,Inactive,0
3416,170464980,6883,Inactive,0
3417,170465670,443101,Inactive,0
3418,170465404,23675320,Inactive,0
3419,170465353,441242,Inactive,0
3420,170465049,54685925,Inactive,0
3421,170465065,122824,Inactive,0
3422,170465115,14051,Inactive,0
3423,170465152,23678596,Inactive,0
3424,170465214,6461,Inactive,0
3425,170464831,6249,Inactive,0
3427,170465061,54384,Inactive,0
3428,170465119,6918132,Inactive,0
3429,170464825,32169,Inactive,0
