PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
8496,144212243,54680660,Inactive,0
8497,144212408,24671,Inactive,0
8498,144211630,23681045,Inactive,0
8499,144212722,18771,Inactive,0
8500,144212541,13783,Inactive,0
8501,144212727,6917655,Inactive,0
8502,144212159,73281,Inactive,0
8503,144212537,67045,Inactive,0
8504,144212081,5365748,Inactive,0
8506,144212229,15998,Inactive,0
8507,144212581,22842,Inactive,0
8508,144212370,13345,Inactive,0
8509,144212252,117746,Inactive,0
851,170466873,11957725,Inactive,0
8510,144211850,66308,Inactive,0
8511,144212512,449171,Inactive,0
8512,144212389,7400,Inactive,0
8513,144212413,23672329,Inactive,0
8514,144211572,91692,Inactive,0
8516,144211870,27020,Inactive,0
8517,144211546,86013,Inactive,0
8518,144211767,6694,Inactive,0
8519,144212301,93011,Inactive,0
852,170466353,5154,Inactive,0
8520,144212357,7149,Inactive,0
8521,144212486,135459645,Inactive,0
8522,144212321,16683023,Inactive,0
8524,144212570,11127402,Inactive,0
8525,144211846,352309,Inactive,0
8526,144212482,80289,Inactive,0
8527,144212475,10434,Inactive,0
8528,144211765,91734,Inactive,0
8529,144212548,8532,Inactive,0
853,170465856,5265,Inactive,0
8530,144212136,68539,Inactive,0
8531,144211799,84733,Inactive,0
8532,144211959,64805,Inactive,0
8533,144211891,19756,Inactive,0
8534,144212058,16773,Inactive,0
8535,144212604,88267,Inactive,0
8536,144212114,546717,Inactive,0
8537,144212023,4443516,Inactive,0
8538,144211798,21576,Inactive,0
8539,144211934,75821,Inactive,0
854,170465834,688272,Inactive,0
8540,144211602,61931,Inactive,0
8541,144212626,30914,Inactive,0
8542,144212559,78452,Inactive,0
8543,144212630,14296,Inactive,0
8544,144212112,16683072,Inactive,0
8545,144212119,67065,Inactive,0
8546,144212107,60196425,Inactive,0
8547,144212133,109029,Inactive,0
8548,144211567,70811,Inactive,0
8549,144212631,26808,Inactive,0
855,170464625,22475,Inactive,0
8550,144212563,16700308,Inactive,0
8551,144212046,76714,Inactive,0
8552,144211928,160138,Inactive,0
8553,144211658,51392,Inactive,0
8554,144211785,93012,Inactive,0
8555,144212644,61048,Inactive,0
8556,144211727,93335,Inactive,0
8557,144211574,73539,Inactive,0
8558,144212066,112322,Inactive,0
8559,144212646,107,Inactive,0
856,170466426,11647992,Inactive,0
8560,144212608,78972,Inactive,0
8561,144211592,60196416,Inactive,0
8562,144212276,170530,Inactive,0
8567,144213129,517546,Inactive,0
8568,144213198,7677,Inactive,0
8569,144213227,7807,Inactive,0
857,170466111,24871267,Inactive,0
8570,144213117,23668197,Inactive,0
8572,144213255,8916,Inactive,0
8573,144213269,135465076,Inactive,0
8575,144213256,7864,Inactive,0
8576,144213296,7505,Inactive,0
8577,144213309,12101,Inactive,0
8578,144213048,802,Inactive,0
8579,144213063,638024,Inactive,0
858,170466639,5387,Inactive,0
8582,144213271,8805,Inactive,0
8584,144213338,8371,Inactive,0
8586,144213340,6466,Inactive,0
8587,144213108,9903,Inactive,0
8588,144213246,6998,Inactive,0
8589,144213259,12076,Inactive,0
8591,144213134,6498,Inactive,0
8593,144213232,5284363,Inactive,0
8595,144213287,4650,Inactive,0
8596,144213300,2723789,Inactive,0
8598,144213249,6028,Inactive,0
8599,144213262,998,Inactive,0
860,170465877,5702214,Inactive,0
8602,144213069,5280793,Inactive,0
8603,144213125,12749,Inactive,0
8604,144213317,24633,Inactive,0
8605,144213166,7142,Inactive,0
8606,144213194,11769,Inactive,0
8609,144213167,12699,Inactive,0
8610,144213224,22584,Inactive,0
8611,144213278,7963,Inactive,0
8612,144213292,516871,Inactive,0
8613,144213922,31492,Inactive,0
8614,144212823,66678,Inactive,0
8615,144212925,18669,Inactive,0
8616,144213923,96132,Inactive,0
8617,144212853,8918,Inactive,0
8618,144212956,74879,Inactive,0
8619,144212970,76497,Inactive,0
8620,144213036,79242,Inactive,0
8621,144213940,641298,Inactive,0
8623,144212997,81784,Inactive,0
8624,144212771,20739,Inactive,0
8626,144212885,14235,Inactive,0
8627,144212999,8499,Inactive,0
8628,144212887,33960,Inactive,0
8629,144212945,85025,Inactive,0
863,170464756,66007,Inactive,0
8630,144212858,4564493,Inactive,0
8631,144212918,3354132,Inactive,0
8632,144212962,342,Inactive,0
8633,144213932,5365049,Inactive,0
8634,144212875,86015,Inactive,0
8635,144212877,62217,Inactive,0
8636,144212991,10857465,Inactive,0
8637,144213017,3078952,Inactive,0
8638,144212807,90818,Inactive,0
8639,144213392,7013,Inactive,0
8640,144213529,8326,Inactive,0
8641,144213642,8404,Inactive,0
8642,144213461,23665759,Inactive,0
8643,144213530,70400,Inactive,0
8644,144213364,9395,Inactive,0
8646,144213502,9128,Inactive,0
8647,144213559,111037,Inactive,0
8648,144213600,7104,Inactive,0
8649,144213572,2355,Inactive,0
8650,144213646,7026,Inactive,0
8651,144213397,5280450,Inactive,0
8652,144213519,7573,Inactive,0
8653,144213412,6537494,Inactive,0
8654,144213563,1004,Inactive,0
8655,144213371,10870,Inactive,0
8656,144213440,16402,Inactive,0
8657,144213482,5283349,Inactive,0
8658,144213578,7394,Inactive,0
8659,144213579,517121,Inactive,0
866,170466815,5610,Inactive,0
8660,144213470,7355,Inactive,0
8661,144213637,13522,Inactive,0
8662,144213359,6559,Inactive,0
8664,144213624,7977,Inactive,0
8666,144213596,7592,Inactive,0
8667,144213431,8111,Inactive,0
8669,144213582,16278,Inactive,0
867,170465325,66069,Inactive,0
8670,144213626,7713,Inactive,0
8671,144213432,8178,Inactive,0
8672,144213767,65064,Inactive,0
8673,144213951,76262,Inactive,0
8674,144213731,91511,Inactive,0
8675,144213794,78170,Inactive,0
8676,144213819,7269,Inactive,0
8677,144213659,6184,Inactive,0
8678,144213846,11660,Inactive,0
8679,144213880,8486,Inactive,0
868,170465260,5282318,Inactive,0
8680,144213808,8615,Inactive,0
8681,144213893,102861,Inactive,0
8682,144213661,60196436,Inactive,0
8683,144213798,90558,Inactive,0
8684,144213848,19602,Inactive,0
8685,144213881,129491,Inactive,0
8686,144213915,1549520,Inactive,0
8687,144213760,4343483,Inactive,0
8689,144213952,5281708,Inactive,0
869,170464943,10648,Inactive,0
8690,144213907,7469,Inactive,0
8691,144213686,87984,Inactive,0
8692,144213944,8571,Inactive,0
8693,144213665,38284,Inactive,0
8694,144213950,1752,Inactive,0
8695,144213688,70837,Inactive,0
8696,144213764,44555481,Inactive,0
8697,144213776,67271,Inactive,0
8698,144213841,22833317,Inactive,0
8701,144213789,107882,Inactive,0
8702,144213678,5280863,Inactive,0
8703,144213888,14236,Inactive,0
8704,144213816,16850,Inactive,0
8705,144213669,59086459,Inactive,0
8706,144213804,3437714,Inactive,0
8707,144211290,5284341,Inactive,0
8708,144211384,66117,Inactive,0
8709,144211513,8010,Inactive,0
871,170465073,44383,Inactive,0
8710,144211614,12542,Inactive,0
8711,144212021,4,Inactive,0
8712,144207216,7498,Inactive,0
8713,144207218,6537505,Inactive,0
8714,144207264,21694,Inactive,0
8715,144207291,5282379,Inactive,0
8716,144207298,16741,Inactive,0
8717,144207302,6537493,Inactive,0
8719,144207323,13205,Inactive,0
8720,144207396,12089,Inactive,0
8721,144207397,627458,Inactive,0
8722,144207424,8151,Inactive,0
8724,144207429,5576,Inactive,0
8726,144207504,16993,Inactive,0
8727,144207517,21058,Inactive,0
8728,144207548,5356785,Inactive,0
8729,144207555,6366,Inactive,0
873,170466868,1359,Inactive,0
8730,144207569,7589,Inactive,0
8731,144207601,533728,Inactive,0
8732,144207608,3024,Inactive,0
8735,144207616,8148,Inactive,0
8736,144207638,8472,Inactive,0
8739,144207669,67151,Inactive,0
874,170465190,8695,Inactive,0
8740,144207681,1118,Inactive,0
8741,144207689,10133,Inactive,0
8743,144207704,7253,Inactive,0
8744,144207705,6670,Inactive,0
8747,144207720,13203,Inactive,0
8748,144207732,867,Inactive,0
8749,144207774,3015167,Inactive,0
8750,144207799,159924,Inactive,0
8751,144207800,2734237,Inactive,0
8752,144207830,9958,Inactive,0
8753,144207864,11112,Inactive,0
8754,144207884,197835,Inactive,0
8755,144207902,88365,Inactive,0
8756,144207903,10236,Inactive,0
8757,144207904,11568,Inactive,0
8758,144207925,7097,Inactive,0
8759,144207940,6737,Inactive,0
876,170466114,671690,Inactive,0
8760,144207941,7331,Inactive,0
8761,144207971,11783,Inactive,0
8762,144208003,11876,Inactive,0
8763,144208041,8165,Inactive,0
8764,144208064,73773,Inactive,0
8765,144208076,11955,Inactive,0
8766,144208080,5354284,Inactive,0
8767,144208082,41375,Inactive,0
8768,144208088,13101,Inactive,0
8769,144208090,919792,Inactive,0
877,170465080,5452,Inactive,0
8770,144208095,98613,Inactive,0
8771,144208128,71645,Inactive,0
8772,144208138,10638,Inactive,0
8774,144208178,11990,Inactive,0
8776,144208203,638015,Inactive,0
8777,144208216,65340,Inactive,0
8778,144208219,8883,Inactive,0
8779,144208225,8474,Inactive,0
878,170465598,5405,Inactive,0
8781,144208236,69317,Inactive,0
8782,144208249,23685849,Inactive,0
8784,144208274,6436079,Inactive,0
8785,144208288,10567,Inactive,0
8786,144208290,6568,Inactive,0
8787,144208306,7909,Inactive,0
8788,144208309,54675810,Inactive,0
8789,144208315,15458,Inactive,0
879,170464754,5593,Inactive,0
8790,144208346,23565,Inactive,0
8793,144208384,320930,Inactive,0
8794,144208399,7944,Inactive,0
8795,144208419,67058,Inactive,0
880,170466013,167980,Inactive,0
881,170464941,2435,Inactive,0
883,170465470,5282386,Inactive,0
884,170466644,5723,Inactive,0
885,170466520,5763,Inactive,0
8855,144208891,7975,Inactive,0
887,170465350,5883,Inactive,0
889,170465268,4174,Inactive,0
893,170464677,5342,Inactive,0
8949,144209571,1057,Inactive,0
8960,144209650,356,Inactive,0
8963,144209662,18480,Inactive,0
8964,144209667,155166,Inactive,0
8965,144209668,37034,Inactive,0
8966,144209682,5280965,Inactive,0
8967,144209687,82917,Inactive,0
8968,144209690,14782,Inactive,0
8970,144209698,2767,Inactive,0
8971,144209699,61444,Inactive,0
8972,144209704,8021,Inactive,0
8973,144209708,702,Inactive,0
8976,144209740,5284468,Inactive,0
8977,144209744,5280795,Inactive,0
8978,144209754,8481,Inactive,0
8979,144209755,8896,Inactive,0
898,170465219,6048,Inactive,0
8981,144209763,23665719,Inactive,0
8982,144209777,7992,Inactive,0
8983,144209780,6681,Inactive,0
8984,144209782,10754,Inactive,0
8985,144209790,1674,Inactive,0
8986,144209796,23892,Inactive,0
8988,144209808,38853,Inactive,0
8989,144209820,22078297,Inactive,0
899,170464954,60196261,Inactive,0
8990,144209824,11459786,Inactive,0
8991,144209864,57369982,Inactive,0
8992,144209881,13487610,Inactive,0
8993,144209962,75628,Inactive,0
8996,144209971,85069,Inactive,0
8997,144209989,22882,Inactive,0
8998,144209991,1148,Inactive,0
8999,144210004,23702994,Inactive,0
9000,144210008,16219385,Inactive,0
9002,144210040,68297,Inactive,0
9003,144210067,69819,Inactive,0
9004,144210074,7054,Inactive,0
9006,144210089,22833502,Inactive,0
9007,144210090,6927,Inactive,0
9008,144210092,10187,Inactive,0
9009,144210108,17819,Inactive,0
901,170465155,2148,Inactive,0
9011,144210121,68226,Inactive,0
9012,144210126,135403591,Inactive,0
9013,144210158,28308,Inactive,0
9014,144210160,82703,Inactive,0
9015,144210162,8553,Inactive,0
9016,144210163,73848,Inactive,0
9017,144210172,15427,Inactive,0
9018,144210174,5377323,Inactive,0
902,170466122,6103,Inactive,0
9025,170466549,6917787,Inactive,0
9026,170466731,441328,Inactive,0
9027,170465580,5311217,Inactive,0
9029,170465838,5720,Inactive,0
9030,170466106,44112,Inactive,0
9032,170464819,110635,Inactive,0
9033,170465255,197883,Inactive,0
9034,170464963,147912,Inactive,0
9035,170466164,121396,Inactive,0
9037,170466355,65784,Inactive,0
9038,170466869,122685,Inactive,0
9039,170464974,441411,Inactive,0
904,170464876,6126,Inactive,0
9040,170465159,6662,Inactive,0
9041,170465430,93055,Inactive,0
9042,170465192,52195,Inactive,0
9043,170465233,6151,Inactive,0
9044,170465292,2444,Inactive,0
9045,170465244,219024,Inactive,0
9046,170465346,44564,Inactive,0
9047,170465016,56339,Inactive,0
9048,170465560,6436059,Inactive,0
9049,170465535,5370611,Inactive,0
9050,170465514,16682935,Inactive,0
9051,170465549,23664290,Inactive,0
9052,170465555,7696,Inactive,0
9053,170465551,10330781,Inactive,0
9054,170465517,23684827,Inactive,0
9055,170465737,72026,Inactive,0
9056,170466389,166572,Inactive,0
9057,170466477,8573,Inactive,0
9058,170465989,14866,Inactive,0
9059,170465788,5356,Inactive,0
906,170465275,54676038,Inactive,0
9060,170465601,21777,Inactive,0
9061,170465618,20395,Inactive,0
9062,170466478,71186,Inactive,0
9063,170465674,10090,Inactive,0
9064,170465681,3360,Inactive,0
9065,170465758,5369881,Inactive,0
9066,170465760,2312,Inactive,0
9067,170465802,2475,Inactive,0
9068,170465773,3091,Inactive,0
9069,170465787,2816,Inactive,0
907,170465291,3775,Inactive,0
9070,170465876,102232,Inactive,0
9071,170465847,3033988,Inactive,0
9072,170465998,17273,Inactive,0
9073,170466018,5217,Inactive,0
9074,170465895,3673,Inactive,0
9075,170466033,159271,Inactive,0
9076,170466004,65502,Inactive,0
9077,170466023,71622,Inactive,0
9078,170466007,72187525,Inactive,0
9079,170466035,5282433,Inactive,0
9080,170465945,72137,Inactive,0
9081,170465850,71137,Inactive,0
9082,170465843,3221,Inactive,0
9083,170465894,9335,Inactive,0
9084,170465866,5506,Inactive,0
9085,170465887,19536,Inactive,0
9086,170465965,25229,Inactive,0
9087,170465981,9861780,Inactive,0
9088,170465939,23691021,Inactive,0
9089,170465408,8275,Inactive,0
909,170464866,5775,Inactive,0
9090,170466899,11180,Inactive,0
9091,170465662,27453,Inactive,0
9092,170466265,59757,Inactive,0
9093,170465602,9568077,Inactive,0
9094,170465777,6917773,Inactive,0
9095,170466014,5282183,Inactive,0
9096,170465528,10839,Inactive,0
9097,170465491,16683101,Inactive,0
9098,170465720,216235,Inactive,0
9099,170465615,9577124,Inactive,0
910,170466442,4994,Inactive,0
9100,170465957,5354035,Inactive,0
9101,170465906,3086676,Inactive,0
9102,170465239,35330,Inactive,0
9103,170465785,2793,Inactive,0
9104,170464750,5284556,Inactive,0
9105,170464639,50108,Inactive,0
9106,170465286,5322,Inactive,0
9107,170465058,23667529,Inactive,0
9108,170465553,72187524,Inactive,0
9109,170465520,7066,Inactive,0
9110,170465875,5282209,Inactive,0
9111,170465840,4177,Inactive,0
9112,170465844,122073,Inactive,0
9113,170466039,16473,Inactive,0
9114,170465846,6481,Inactive,0
9115,170465266,8944,Inactive,0
9116,170466762,118390,Inactive,0
9117,170466773,72924,Inactive,0
9118,170466669,92041,Inactive,0
9119,170466673,19750,Inactive,0
912,170466574,6634,Inactive,0
9120,170466768,83064,Inactive,0
9121,170466672,56738,Inactive,0
9122,170466737,92515,Inactive,0
9123,170466326,71768,Inactive,0
9124,170466728,3019305,Inactive,0
9125,170466776,24466,Inactive,0
9126,170466405,1684,Inactive,0
9127,170466701,198231,Inactive,0
9128,170466740,13883,Inactive,0
9129,170466416,177236,Inactive,0
913,170466374,5330,Inactive,0
9130,170466753,89785,Inactive,0
9131,170466698,543207,Inactive,0
9132,170466684,2735932,Inactive,0
9133,170466769,145512,Inactive,0
9134,170466658,69550,Inactive,0
9135,170466680,75421,Inactive,0
9136,170466759,138395,Inactive,0
9137,170466146,124225,Inactive,0
9138,170466700,73219,Inactive,0
9139,170466750,76991,Inactive,0
914,170466493,3828,Inactive,0
9140,170466417,82148,Inactive,0
9141,170466756,2733245,Inactive,0
9142,170466742,78212,Inactive,0
9143,170466472,24405,Inactive,0
9144,170466754,80599,Inactive,0
9145,170466752,14112,Inactive,0
9146,170466692,83270,Inactive,0
9147,170466282,30630,Inactive,0
9148,170466735,99472,Inactive,0
9149,170466671,3017698,Inactive,0
915,170466661,2151,Inactive,0
9150,170466555,71353,Inactive,0
9151,170466710,5743835,Inactive,0
9152,170466212,66569,Inactive,0
9153,170466675,550206,Inactive,0
9154,170466714,84253,Inactive,0
9155,170466765,94955,Inactive,0
9156,170466665,19494,Inactive,0
9157,170466703,34767,Inactive,0
9158,170466720,85624,Inactive,0
9159,170466764,2733673,Inactive,0
916,170465130,4760,Inactive,0
9160,170466716,483180,Inactive,0
9161,170466685,80168,Inactive,0
9162,170466694,117295,Inactive,0
9163,170466738,90235,Inactive,0
9164,170466749,562087,Inactive,0
9165,170466711,2733660,Inactive,0
9166,170466755,33498,Inactive,0
9167,170466718,118574,Inactive,0
9168,170466772,75018,Inactive,0
9169,170466713,3018793,Inactive,0
917,170466178,4806,Inactive,0
9170,170466774,96387,Inactive,0
9171,170466365,70569,Inactive,0
9172,170466215,68865,Inactive,0
9173,170466590,23728,Inactive,0
9174,170466612,66991,Inactive,0
9175,170466496,71270,Inactive,0
9176,170466166,41448,Inactive,0
9177,170466708,5805243,Inactive,0
9178,170466757,89805,Inactive,0
9179,170466732,2723694,Inactive,0
918,170464829,3025,Inactive,0
9180,170466721,736331,Inactive,0
9181,170466693,7088,Inactive,0
9182,170466704,78766,Inactive,0
9183,170466679,25887,Inactive,0
9184,170466729,85542,Inactive,0
9185,170466736,152932,Inactive,0
9186,170466751,91805,Inactive,0
9187,170466687,38282,Inactive,0
9188,170466315,71717,Inactive,0
9189,170466486,51755,Inactive,0
9190,170466163,6154037,Inactive,0
9191,170466664,712441,Inactive,0
9192,170466748,198212,Inactive,0
9193,170466695,77547,Inactive,0
9194,170466722,109094,Inactive,0
9195,170466670,104607,Inactive,0
9196,170466688,152801,Inactive,0
9197,170466770,12103,Inactive,0
9198,170466745,81349,Inactive,0
9199,170466771,77721,Inactive,0
920,170465246,2343,Inactive,0
9200,170466746,74106,Inactive,0
9201,170466707,69912,Inactive,0
9202,170466641,30530,Inactive,0
9203,170466351,6445007,Inactive,0
9204,170466683,7527,Inactive,0
9205,170466699,136843,Inactive,0
9206,170466758,96350,Inactive,0
9207,170466743,81669,Inactive,0
9208,170466179,216385,Inactive,0
9209,170466183,65773,Inactive,0
9210,170466116,5311037,Inactive,0
9211,170466532,9376,Inactive,0
9212,170466190,219078,Inactive,0
9213,170466668,6454351,Inactive,0
9214,170466152,54685524,Inactive,0
9215,170466702,60993,Inactive,0
9216,170466437,25223,Inactive,0
9217,170466624,68933,Inactive,0
9218,170466558,68862,Inactive,0
9219,170466465,17036,Inactive,0
9220,170466457,71750,Inactive,0
9221,170466709,104610,Inactive,0
9222,170466689,5858790,Inactive,0
9223,170466566,15365,Inactive,0
9224,170466270,107641,Inactive,0
9225,170466362,13086,Inactive,0
9226,170466291,83969,Inactive,0
9227,170466221,50222,Inactive,0
9228,170466723,415628,Inactive,0
9229,170466177,60870,Inactive,0
9230,170466211,71967,Inactive,0
9231,170466741,7096,Inactive,0
9232,170466686,13050,Inactive,0
9233,170466517,72327,Inactive,0
9234,170466484,65591,Inactive,0
9235,170466303,72075,Inactive,0
9236,170466068,72416,Inactive,0
9237,170466515,146256,Inactive,0
9238,170466188,3052762,Inactive,0
9239,170466045,5282229,Inactive,0
9240,170465825,2465,Inactive,0
9241,170465095,72187522,Inactive,0
9242,170466055,4019,Inactive,0
9243,170466034,2486,Inactive,0
9244,170466582,71872,Inactive,0
9245,170466747,161236,Inactive,0
9246,170466626,65938,Inactive,0
9247,170466578,23009,Inactive,0
9248,170466444,10616,Inactive,0
9249,170466528,14652,Inactive,0
925,170465391,7699,Inactive,0
9250,170466280,10406,Inactive,0
9251,170466287,208916,Inactive,0
9252,170466227,42040,Inactive,0
9253,170466329,185460,Inactive,0
9254,170466391,6258,Inactive,0
9255,170466173,54688686,Inactive,0
9256,170466678,77720,Inactive,0
9257,170466719,92855,Inactive,0
9258,170466715,88638,Inactive,0
