PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7719,144207742,73851,Inactive,0
7721,144207745,16211115,Inactive,0
7722,144207758,6799,Inactive,0
7723,144207760,60196294,Inactive,0
7725,144207762,222285,Inactive,0
7726,144207763,60196371,Inactive,0
7727,144207764,6427,Inactive,0
7728,144207767,212930,Inactive,0
7729,144207768,23535,Inactive,0
7730,144207770,7482,Inactive,0
7731,144207772,151932,Inactive,0
7732,144207773,16218739,Inactive,0
7733,144207776,193581,Inactive,0
7734,144207777,171257,Inactive,0
7735,144207778,13379149,Inactive,0
7736,144207782,11243457,Inactive,0
7737,144207783,11832800,Inactive,0
7738,144207784,2734244,Inactive,0
7739,144207785,11171745,Inactive,0
7740,144207786,2734174,Inactive,0
7741,144207789,11424151,Inactive,0
7742,144207796,2758873,Inactive,0
7743,144207799,159924,Inactive,0
7744,144207802,10197675,Inactive,0
7745,144207803,11321106,Inactive,0
7746,144207804,10560335,Inactive,0
7747,144207805,11212667,Inactive,0
7748,144207806,2734241,Inactive,0
7749,144207807,2734176,Inactive,0
7750,144207812,53316409,Inactive,0
7751,144207813,11076461,Inactive,0
7752,144207814,16213711,Inactive,0
7753,144207816,8035,Inactive,0
7754,144207817,7840,Inactive,0
7755,144207818,9709,Inactive,0
7756,144207819,2331,Inactive,0
7757,144207820,12252,Inactive,0
7759,144207823,53316417,Inactive,0
7760,144207825,6495,Inactive,0
7761,144207826,31347,Inactive,0
7762,144207828,25171607,Inactive,0
7763,144207831,6554,Inactive,0
7764,144207832,240,Inactive,0
7765,144207835,9808,Inactive,0
7766,144207837,5325504,Inactive,0
7767,144207838,6565,Inactive,0
7768,144207839,7192,Inactive,0
7769,144207840,28700,Inactive,0
7770,144207841,31297,Inactive,0
7771,144207842,6577,Inactive,0
7772,144207843,8868,Inactive,0
7773,144207844,62493,Inactive,0
7774,144207845,61274,Inactive,0
7775,144207852,5366546,Inactive,0
7776,144207853,92629,Inactive,0
7777,144207854,12375,Inactive,0
7778,144207855,6227,Inactive,0
7779,144207856,7237,Inactive,0
7780,144207858,6379,Inactive,0
7781,144207859,85689,Inactive,0
7782,144207861,77929,Inactive,0
7783,144207862,17234,Inactive,0
7785,144207868,28697,Inactive,0
7786,144207870,11328,Inactive,0
7787,144207871,12468,Inactive,0
7788,144207872,6589,Inactive,0
7789,144207875,7288,Inactive,0
7790,144207876,6936,Inactive,0
7791,144207877,9483,Inactive,0
7792,144207879,18196,Inactive,0
7793,144207881,11830,Inactive,0
7794,144207882,77353,Inactive,0
7795,144207883,60999,Inactive,0
7796,144207885,29228,Inactive,0
7797,144207886,67967,Inactive,0
7798,144207888,61186,Inactive,0
7800,144207892,13539,Inactive,0
7801,144207894,10473,Inactive,0
7802,144207896,77290,Inactive,0
7803,144207897,60960,Inactive,0
7805,144207902,88365,Inactive,0
7806,144207904,11568,Inactive,0
7807,144207905,12589,Inactive,0
7808,144207908,2336,Inactive,0
7810,144207911,10795,Inactive,0
7811,144207912,82261,Inactive,0
7812,144207913,23670844,Inactive,0
7813,144207915,12040508,Inactive,0
7814,144207917,7681,Inactive,0
7815,144207918,8407,Inactive,0
7816,144207919,9158,Inactive,0
7817,144207920,329983,Inactive,0
7818,144207922,6214,Inactive,0
7819,144207924,2155,Inactive,0
7820,144207928,11124,Inactive,0
7821,144207930,85557,Inactive,0
7822,144207931,12703,Inactive,0
7823,144207932,10941,Inactive,0
7824,144207934,7719,Inactive,0
7825,144207935,8494,Inactive,0
7826,144207936,16637,Inactive,0
7827,144207937,10423,Inactive,0
7828,144207938,11684,Inactive,0
7829,144207939,263,Inactive,0
7830,144207940,6737,Inactive,0
7831,144207942,25418,Inactive,0
7833,144207944,66912,Inactive,0
7834,144207946,90263,Inactive,0
7835,144207949,6921,Inactive,0
7836,144207951,7745,Inactive,0
7837,144207952,31230,Inactive,0
7838,144207954,5787,Inactive,0
7839,144207957,6829,Inactive,0
7840,144207958,7386,Inactive,0
7841,144207959,7158,Inactive,0
7842,144207960,439709,Inactive,0
7843,144207961,61012,Inactive,0
7844,144207962,638144,Inactive,0
7846,144207965,2777982,Inactive,0
7847,144207967,7766,Inactive,0
7849,144207971,11783,Inactive,0
7850,144207972,10900,Inactive,0
7851,144207973,6899,Inactive,0
7852,144207974,7426,Inactive,0
7853,144207975,8058,Inactive,0
7854,144207976,6593,Inactive,0
7855,144207978,12682,Inactive,0
7856,144207979,24752,Inactive,0
7857,144207980,20129,Inactive,0
7858,144207981,8453,Inactive,0
7859,144207982,517277,Inactive,0
7860,144207983,7791,Inactive,0
7862,144207988,6333,Inactive,0
7863,144207989,6945,Inactive,0
7864,144207990,70452,Inactive,0
7866,144207992,7293,Inactive,0
7867,144207993,7869,Inactive,0
7868,144207994,6432115,Inactive,0
7869,144207995,93221,Inactive,0
7870,144207996,24412,Inactive,0
7872,144207999,7841,Inactive,0
7873,144208000,7240,Inactive,0
7874,144208002,10758,Inactive,0
7875,144208003,11876,Inactive,0
7876,144208004,6359,Inactive,0
7877,144208006,7501,Inactive,0
7878,144208008,7343,Inactive,0
7879,144208009,8012,Inactive,0
7880,144208010,13848,Inactive,0
7881,144208011,24451,Inactive,0
7882,144208012,24813,Inactive,0
7884,144208015,7904,Inactive,0
7885,144208016,8706,Inactive,0
7886,144208017,121752,Inactive,0
7887,144208018,10824,Inactive,0
7888,144208019,11921,Inactive,0
7889,144208020,6375,Inactive,0
7890,144208021,7003,Inactive,0
7891,144208022,7850,Inactive,0
7892,144208023,53316418,Inactive,0
7893,144208024,4093,Inactive,0
7895,144208026,20849290,Inactive,0
7896,144208027,7167,Inactive,0
7897,144208029,3763,Inactive,0
7898,144208030,12148,Inactive,0
7899,144208031,7933,Inactive,0
7900,144208033,18370,Inactive,0
7901,144208036,6410,Inactive,0
7902,144208037,7055,Inactive,0
7903,144208039,6586,Inactive,0
7904,144208041,8165,Inactive,0
7905,144208042,74080,Inactive,0
7906,144208043,8282,Inactive,0
7907,144208044,16420,Inactive,0
7909,144208047,7961,Inactive,0
7911,144208049,18555,Inactive,0
7912,144208050,21575,Inactive,0
7913,144208051,12104,Inactive,0
7914,144208053,13551,Inactive,0
7915,144208054,52999,Inactive,0
7916,144208057,8354,Inactive,0
7917,144208059,5354133,Inactive,0
7918,144208060,23681217,Inactive,0
7920,144208062,2724192,Inactive,0
7921,144208063,8005,Inactive,0
7922,144208064,73773,Inactive,0
7923,144208065,20055509,Inactive,0
7925,144208067,80365,Inactive,0
7926,144208068,102484,Inactive,0
7927,144208069,13586,Inactive,0
7928,144208071,8471,Inactive,0
7929,144208072,6387,Inactive,0
7930,144208077,80519,Inactive,0
7931,144208078,10439,Inactive,0
7932,144208082,41375,Inactive,0
7933,144208083,16640,Inactive,0
7934,144208084,86287517,Inactive,0
7935,144208085,10843,Inactive,0
7936,144208087,7344,Inactive,0
7937,144208089,11552,Inactive,0
7938,144208092,542762,Inactive,0
7939,144208093,7230,Inactive,0
7940,144208097,69026,Inactive,0
7941,144208098,34665,Inactive,0
7942,144208100,31389,Inactive,0
7943,144208101,7657,Inactive,0
7944,144208102,17231,Inactive,0
7945,144208107,11334,Inactive,0
7946,144208109,12733,Inactive,0
7947,144208111,6415,Inactive,0
7948,144208112,88735,Inactive,0
7949,144208113,1017,Inactive,0
7950,144208114,12262,Inactive,0
7951,144208115,11909,Inactive,0
7952,144208116,51,Inactive,0
7953,144208117,12051,Inactive,0
7954,144208118,8029,Inactive,0
7956,144208121,114809,Inactive,0
7957,144208122,6211,Inactive,0
7959,144208124,61286,Inactive,0
7960,144208131,8391,Inactive,0
7961,144208133,7341,Inactive,0
7962,144208134,23664054,Inactive,0
7963,144208135,6983,Inactive,0
7964,144208136,7747,Inactive,0
7965,144208137,25607,Inactive,0
7966,144208138,10638,Inactive,0
7967,144208139,591200,Inactive,0
7968,144208140,8081,Inactive,0
7969,144208143,5281771,Inactive,0
7970,144208144,9443,Inactive,0
7971,144208145,7724,Inactive,0
7972,144208149,95116,Inactive,0
7973,144208150,16125,Inactive,0
7974,144208151,11803,Inactive,0
7975,144208152,7368,Inactive,0
7976,144208153,15050,Inactive,0
7977,144208154,6926,Inactive,0
7978,144208155,7856,Inactive,0
7979,144208156,19165,Inactive,0
7980,144208157,7015,Inactive,0
7981,144208158,1049,Inactive,0
7983,144208162,8210,Inactive,0
7984,144208163,637892,Inactive,0
7986,144208166,81133,Inactive,0
7987,144208167,7805,Inactive,0
7988,144208169,31275,Inactive,0
7990,144208173,11888,Inactive,0
7991,144208174,7859,Inactive,0
7992,144208175,17305,Inactive,0
7993,144208177,11288,Inactive,0
7994,144208179,7056,Inactive,0
7995,144208180,8097,Inactive,0
7996,144208181,8053,Inactive,0
7997,144208182,7847,Inactive,0
7999,144208186,20167,Inactive,0
8000,144208188,15513,Inactive,0
8001,144208189,2723951,Inactive,0
8002,144208190,21208,Inactive,0
8004,144208194,23684896,Inactive,0
8005,144208195,12120,Inactive,0
8006,144208196,31370,Inactive,0
8007,144208197,7042,Inactive,0
8008,144208198,7294,Inactive,0
8009,144208200,7346,Inactive,0
8010,144208201,7203,Inactive,0
8011,144208202,8127,Inactive,0
8013,144208205,3356745,Inactive,0
8014,144208210,17946,Inactive,0
8015,144208212,62158,Inactive,0
8016,144208213,82916,Inactive,0
8017,144208214,22574,Inactive,0
8018,144208218,11087,Inactive,0
8019,144208219,8883,Inactive,0
8021,144208222,11159638,Inactive,0
8022,144208223,7259,Inactive,0
8023,144208224,8028,Inactive,0
8024,144208225,8474,Inactive,0
8025,144208227,31263,Inactive,0
8026,144208229,8180,Inactive,0
8027,144208231,98356,Inactive,0
8028,144208232,10928,Inactive,0
8030,144208234,10898,Inactive,0
8031,144208235,8909,Inactive,0
8032,144208237,2758874,Inactive,0
8033,144208238,6787,Inactive,0
8034,144208240,23741,Inactive,0
8035,144208241,165675,Inactive,0
8036,144208242,7385,Inactive,0
8037,144208243,24436,Inactive,0
8038,144208244,80428,Inactive,0
8039,144208246,13195,Inactive,0
8041,144208248,74189,Inactive,0
8042,144208249,23685849,Inactive,0
8043,144208250,31272,Inactive,0
8044,144208251,7751,Inactive,0
8045,144208252,10008,Inactive,0
8046,144208254,6912,Inactive,0
8047,144208256,11011,Inactive,0
8048,144208257,7508,Inactive,0
8049,144208258,12228,Inactive,0
8050,144208259,11731903,Inactive,0
8051,144208260,86583,Inactive,0
8052,144208261,12471,Inactive,0
8053,144208263,62430,Inactive,0
8055,144208265,23669624,Inactive,0
8056,144208267,7319,Inactive,0
8057,144208269,527,Inactive,0
8058,144208270,10387,Inactive,0
8059,144208271,6395,Inactive,0
8061,144208273,7303,Inactive,0
8062,144208275,8981,Inactive,0
8063,144208278,95416,Inactive,0
8064,144208279,7731,Inactive,0
8065,144208282,25213,Inactive,0
8066,144208283,12574,Inactive,0
8067,144208284,7798,Inactive,0
8068,144208285,8078,Inactive,0
8069,144208288,10567,Inactive,0
8070,144208289,7470,Inactive,0
8071,144208290,6568,Inactive,0
8073,144208292,8495,Inactive,0
8074,144208293,2723822,Inactive,0
8075,144208294,25914,Inactive,0
8076,144208295,10438,Inactive,0
8077,144208296,10168,Inactive,0
8078,144208297,33133,Inactive,0
8079,144208298,16069365,Inactive,0
8080,144208299,18603,Inactive,0
8082,144208303,11424880,Inactive,0
8083,144208304,181978,Inactive,0
8084,144208305,6276,Inactive,0
8085,144208307,12418,Inactive,0
8086,144208309,54675810,Inactive,0
8087,144208310,517058,Inactive,0
8088,144208311,7809,Inactive,0
8089,144208312,300,Inactive,0
8091,144208315,15458,Inactive,0
8092,144208316,8717,Inactive,0
8093,144208317,11509,Inactive,0
8094,144208318,3083585,Inactive,0
8095,144208319,20039,Inactive,0
8096,144208320,14357,Inactive,0
8097,144208321,38764,Inactive,0
8098,144208322,11604,Inactive,0
8099,144208323,6502,Inactive,0
8100,144208325,10907,Inactive,0
8101,144208326,7673,Inactive,0
8102,144208327,24116,Inactive,0
8103,144208329,5827,Inactive,0
8104,144208330,6650,Inactive,0
8105,144208331,23689980,Inactive,0
8106,144208333,7854,Inactive,0
8108,144208335,5375199,Inactive,0
8109,144208338,8881,Inactive,0
8110,144208339,6419,Inactive,0
8111,144208340,10226,Inactive,0
8112,144208342,18273,Inactive,0
8113,144208343,62553,Inactive,0
8114,144208344,11927,Inactive,0
8115,144208346,23565,Inactive,0
8116,144208347,66172,Inactive,0
8117,144208350,9246,Inactive,0
8118,144208352,61247,Inactive,0
8119,144208353,5365552,Inactive,0
8120,144208355,7908,Inactive,0
8122,144208359,62648,Inactive,0
8123,144208362,656655,Inactive,0
8124,144208364,10949,Inactive,0
8125,144208366,6348,Inactive,0
8126,144208368,6364,Inactive,0
8127,144208369,385,Inactive,0
8128,144208372,19871,Inactive,0
8129,144208373,8082,Inactive,0
8130,144208376,11674,Inactive,0
8131,144208377,7922,Inactive,0
8132,144208379,17549,Inactive,0
8133,144208381,517637,Inactive,0
8134,144208382,15413,Inactive,0
8135,144208383,7899,Inactive,0
8136,144208385,61179,Inactive,0
8137,144208386,23294,Inactive,0
8138,144208387,5765,Inactive,0
8139,144208388,6389,Inactive,0
8140,144208389,2346,Inactive,0
8142,144208391,62374,Inactive,0
8143,144208392,9380,Inactive,0
8144,144208393,6753,Inactive,0
8145,144208394,31373,Inactive,0
8146,144208395,13849,Inactive,0
8147,144208396,66449,Inactive,0
8148,144208397,7767,Inactive,0
8149,144208398,73282,Inactive,0
8150,144208400,3301,Inactive,0
8151,144208405,6590,Inactive,0
8152,144208406,94308,Inactive,0
8153,144208411,8900,Inactive,0
8154,144208412,6560,Inactive,0
8155,144208414,22833321,Inactive,0
8156,144208415,13404,Inactive,0
8157,144208416,650,Inactive,0
8158,144208417,13888,Inactive,0
8159,144208418,75969,Inactive,0
8160,144208419,67058,Inactive,0
8161,144208422,1140,Inactive,0
8162,144208429,65114,Inactive,0
8245,144208558,7415,Inactive,0
8287,144208629,22833326,Inactive,0
8358,144208771,7351,Inactive,0
8408,144208859,7040,Inactive,0
8425,144208889,11529,Inactive,0
8427,144208891,7975,Inactive,0
8428,144208892,17869,Inactive,0
8455,144208933,8038,Inactive,0
8482,144208971,8303,Inactive,0
8498,144208997,8144,Inactive,0
8630,144209210,7997,Inactive,0
8653,144209242,17090,Inactive,0
8681,144209279,14985,Inactive,0
8684,144209283,8902,Inactive,0
8714,144209324,14050,Inactive,0
8718,144209331,516902,Inactive,0
8720,144209333,6567,Inactive,0
8756,144209405,11534,Inactive,0
8759,144209408,6810,Inactive,0
8778,144209442,25622,Inactive,0
8781,144209449,8124,Inactive,0
8845,144209562,6101,Inactive,0
8894,144209628,175854,Inactive,0
8904,144209649,12734,Inactive,0
8905,144209650,356,Inactive,0
8912,144209663,6574,Inactive,0
8913,144209664,11,Inactive,0
8915,144209668,37034,Inactive,0
8916,144209669,1491,Inactive,0
8917,144209670,12266,Inactive,0
8919,144209672,31426,Inactive,0
8920,144209676,12088,Inactive,0
8921,144209678,180,Inactive,0
8922,144209679,6342,Inactive,0
8923,144209685,241,Inactive,0
8924,144209688,61591,Inactive,0
8925,144209689,261,Inactive,0
8926,144209690,14782,Inactive,0
8928,144209693,9476,Inactive,0
8929,144209696,14012,Inactive,0
8930,144209700,92884,Inactive,0
8931,144209708,702,Inactive,0
8932,144209710,8857,Inactive,0
8933,144209711,8821,Inactive,0
8934,144209712,7611,Inactive,0
8935,144209715,7860,Inactive,0
8936,144209721,887,Inactive,0
8937,144209724,6344,Inactive,0
8938,144209725,62390,Inactive,0
8939,144209727,66041,Inactive,0
8940,144209728,24819,Inactive,0
8942,144209730,26323,Inactive,0
8943,144209732,23668195,Inactive,0
8944,144209733,23668194,Inactive,0
8946,144209738,62753,Inactive,0
8947,144209741,6575,Inactive,0
8949,144209746,9171,Inactive,0
8950,144209748,10465,Inactive,0
8951,144209749,7914,Inactive,0
8953,144209754,8481,Inactive,0
8954,144209755,8896,Inactive,0
8956,144209758,4379756,Inactive,0
8957,144209759,16700,Inactive,0
8958,144209761,18732,Inactive,0
8959,144209763,23665719,Inactive,0
8960,144209764,23664361,Inactive,0
8961,144209765,81811,Inactive,0
8962,144209766,162071,Inactive,0
8963,144209767,23677323,Inactive,0
8964,144209769,112412,Inactive,0
8965,144209770,60966,Inactive,0
8967,144209772,23664644,Inactive,0
8968,144209773,76004,Inactive,0
8969,144209774,5076555,Inactive,0
8970,144209775,61972,Inactive,0
8971,144209776,162012,Inactive,0
8972,144209777,7992,Inactive,0
8973,144209778,24393,Inactive,0
8974,144209779,28118,Inactive,0
8975,144209780,6681,Inactive,0
8976,144209783,5284359,Inactive,0
8977,144209786,3032297,Inactive,0
8978,144209792,5284429,Inactive,0
8979,144209793,24268,Inactive,0
8980,144209797,5284466,Inactive,0
8982,144209803,12195864,Inactive,0
8983,144209805,18430,Inactive,0
8984,144209807,20769,Inactive,0
8986,144209810,16591,Inactive,0
8987,144209814,2734250,Inactive,0
8988,144209816,11448496,Inactive,0
8989,144209817,2734246,Inactive,0
8990,144209819,2734178,Inactive,0
8991,144209826,16749605,Inactive,0
8992,144209831,60196374,Inactive,0
8993,144209833,2734235,Inactive,0
8994,144209837,12095229,Inactive,0
8995,144209838,16211849,Inactive,0
8996,144209839,16211409,Inactive,0
8997,144209840,16217215,Inactive,0
8998,144209842,2769348,Inactive,0
8999,144209843,10636633,Inactive,0
9000,144209844,50878565,Inactive,0
9001,144209849,11344909,Inactive,0
9002,144209851,60196376,Inactive,0
9003,144209853,60196377,Inactive,0
9004,144209855,60196378,Inactive,0
9005,144209857,60196380,Inactive,0
9006,144209860,12184311,Inactive,0
9007,144209861,60196382,Inactive,0
9008,144209862,19838382,Inactive,0
9009,144209863,60196383,Inactive,0
9010,144209864,57369982,Inactive,0
9011,144209866,60196384,Inactive,0
9012,144209867,60196385,Inactive,0
9013,144209868,60196386,Inactive,0
9014,144209869,60196387,Inactive,0
9015,144209871,44373822,Inactive,0
9016,144209872,13240377,Inactive,0
9017,144209873,60196389,Inactive,0
9018,144209874,21988023,Inactive,0
9019,144209875,60196390,Inactive,0
9020,144209876,60196391,Inactive,0
9021,144209877,12248306,Inactive,0
9022,144209878,15932798,Inactive,0
9023,144209879,19876500,Inactive,0
9024,144209880,57358854,Inactive,0
9025,144209881,13487610,Inactive,0
9026,144209882,45268380,Inactive,0
9027,144209884,17841257,Inactive,0
9028,144209886,23079882,Inactive,0
9029,144209887,11995188,Inactive,0
9030,144209888,11492406,Inactive,0
9031,144209890,14007922,Inactive,0
9032,144209891,2734180,Inactive,0
9033,144209892,2734248,Inactive,0
9034,144209894,13638937,Inactive,0
9035,144209895,12038941,Inactive,0
9036,144209896,12077313,Inactive,0
9037,144209898,2734181,Inactive,0
9038,144209900,11009532,Inactive,0
9039,144209901,44717198,Inactive,0
9040,144209902,18374068,Inactive,0
9041,144209903,112264,Inactive,0
9042,144209904,60196393,Inactive,0
9043,144209905,16719897,Inactive,0
9044,144209906,60196394,Inactive,0
9045,144209907,60196395,Inactive,0
9046,144209908,12059922,Inactive,0
9047,144209911,66011,Inactive,0
9048,144209912,24798,Inactive,0
9049,144209915,8057,Inactive,0
9050,144209917,8101,Inactive,0
9051,144209918,70700,Inactive,0
9052,144209919,8208,Inactive,0
9053,144209920,8213,Inactive,0
9054,144209923,449293,Inactive,0
9055,144209924,638088,Inactive,0
9056,144209926,641245,Inactive,0
9058,144209930,9117,Inactive,0
9059,144209932,9268,Inactive,0
9060,144209935,7957,Inactive,0
9061,144209936,8211,Inactive,0
9062,144209937,8217,Inactive,0
9063,144209939,517045,Inactive,0
9064,144209940,61082,Inactive,0
9065,144209941,8897,Inactive,0
9066,144209942,5354342,Inactive,0
9067,144209943,10690,Inactive,0
9068,144209945,23661960,Inactive,0
9069,144209946,12395,Inactive,0
9070,144209947,20993,Inactive,0
9071,144209951,16698,Inactive,0
9072,144209952,4068533,Inactive,0
9073,144209953,82751,Inactive,0
9074,144209954,88022,Inactive,0
9075,144209955,23676745,Inactive,0
9076,144209959,5354626,Inactive,0
9077,144209960,122600,Inactive,0
9078,144209961,164282,Inactive,0
9079,144209965,120203,Inactive,0
9080,144209966,8181,Inactive,0
9081,144209968,12561739,Inactive,0
