PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7960,144208116,51,Inactive,0
7961,144208118,8029,Inactive,0
7963,144208125,9609,Inactive,0
7964,144208131,8391,Inactive,0
7965,144208134,23664054,Inactive,0
7966,144208135,6983,Inactive,0
7967,144208136,7747,Inactive,0
7968,144208137,25607,Inactive,0
7969,144208138,10638,Inactive,0
7970,144208139,591200,Inactive,0
7971,144208140,8081,Inactive,0
7972,144208143,5281771,Inactive,0
7973,144208145,7724,Inactive,0
7974,144208146,76583,Inactive,0
7975,144208147,68191,Inactive,0
7976,144208148,11236,Inactive,0
7977,144208149,95116,Inactive,0
7978,144208150,16125,Inactive,0
7979,144208151,11803,Inactive,0
7980,144208152,7368,Inactive,0
7981,144208153,15050,Inactive,0
7982,144208154,6926,Inactive,0
7983,144208155,7856,Inactive,0
7984,144208156,19165,Inactive,0
7985,144208157,7015,Inactive,0
7986,144208158,1049,Inactive,0
7988,144208162,8210,Inactive,0
7989,144208163,637892,Inactive,0
7990,144208167,7805,Inactive,0
7991,144208168,18728,Inactive,0
7993,144208173,11888,Inactive,0
7994,144208174,7859,Inactive,0
7995,144208175,17305,Inactive,0
7997,144208177,11288,Inactive,0
7998,144208178,11990,Inactive,0
7999,144208179,7056,Inactive,0
8000,144208180,8097,Inactive,0
8001,144208181,8053,Inactive,0
8002,144208182,7847,Inactive,0
8003,144208186,20167,Inactive,0
8004,144208188,15513,Inactive,0
8005,144208189,2723951,Inactive,0
8006,144208190,21208,Inactive,0
8007,144208192,6537489,Inactive,0
8009,144208194,23684896,Inactive,0
8010,144208195,12120,Inactive,0
8011,144208197,7042,Inactive,0
8012,144208198,7294,Inactive,0
8013,144208200,7346,Inactive,0
8014,144208202,8127,Inactive,0
8015,144208205,3356745,Inactive,0
8016,144208206,8428,Inactive,0
8018,144208209,447043,Inactive,0
8019,144208210,17946,Inactive,0
8020,144208212,62158,Inactive,0
8021,144208213,82916,Inactive,0
8022,144208214,22574,Inactive,0
8023,144208218,11087,Inactive,0
8024,144208219,8883,Inactive,0
8026,144208222,11159638,Inactive,0
8027,144208223,7259,Inactive,0
8028,144208224,8028,Inactive,0
8029,144208225,8474,Inactive,0
8030,144208226,2734117,Inactive,0
8031,144208227,31263,Inactive,0
8033,144208231,98356,Inactive,0
8034,144208232,10928,Inactive,0
8036,144208234,10898,Inactive,0
8037,144208235,8909,Inactive,0
8038,144208236,69317,Inactive,0
8039,144208237,2758874,Inactive,0
8040,144208240,23741,Inactive,0
8041,144208241,165675,Inactive,0
8042,144208242,7385,Inactive,0
8043,144208243,24436,Inactive,0
8044,144208244,80428,Inactive,0
8045,144208246,13195,Inactive,0
8047,144208250,31272,Inactive,0
8048,144208251,7751,Inactive,0
8049,144208252,10008,Inactive,0
8050,144208254,6912,Inactive,0
8051,144208256,11011,Inactive,0
8052,144208257,7508,Inactive,0
8053,144208258,12228,Inactive,0
8054,144208259,11731903,Inactive,0
8055,144208261,12471,Inactive,0
8056,144208262,7500,Inactive,0
8058,144208265,23669624,Inactive,0
8059,144208267,7319,Inactive,0
8060,144208268,6420,Inactive,0
8061,144208270,10387,Inactive,0
8062,144208271,6395,Inactive,0
8064,144208273,7303,Inactive,0
8065,144208275,8981,Inactive,0
8067,144208278,95416,Inactive,0
8068,144208279,7731,Inactive,0
8069,144208281,11048104,Inactive,0
8070,144208283,12574,Inactive,0
8071,144208284,7798,Inactive,0
8072,144208285,8078,Inactive,0
8073,144208287,11906,Inactive,0
8074,144208288,10567,Inactive,0
8075,144208289,7470,Inactive,0
8077,144208292,8495,Inactive,0
8078,144208293,2723822,Inactive,0
8079,144208294,25914,Inactive,0
8080,144208295,10438,Inactive,0
8081,144208296,10168,Inactive,0
8082,144208297,33133,Inactive,0
8083,144208298,16069365,Inactive,0
8084,144208299,18603,Inactive,0
8085,144208301,7525,Inactive,0
8087,144208303,11424880,Inactive,0
8088,144208304,181978,Inactive,0
8089,144208306,7909,Inactive,0
8090,144208307,12418,Inactive,0
8091,144208309,54675810,Inactive,0
8092,144208310,517058,Inactive,0
8093,144208311,7809,Inactive,0
8094,144208312,300,Inactive,0
8096,144208315,15458,Inactive,0
8097,144208316,8717,Inactive,0
8098,144208317,11509,Inactive,0
8099,144208318,3083585,Inactive,0
8100,144208319,20039,Inactive,0
8101,144208320,14357,Inactive,0
8102,144208321,38764,Inactive,0
8103,144208322,11604,Inactive,0
8104,144208323,6502,Inactive,0
8105,144208324,135436526,Inactive,0
8106,144208326,7673,Inactive,0
8107,144208327,24116,Inactive,0
8108,144208329,5827,Inactive,0
8109,144208331,23689980,Inactive,0
8111,144208333,7854,Inactive,0
8113,144208335,5375199,Inactive,0
8114,144208336,701,Inactive,0
8115,144208337,91555,Inactive,0
8116,144208338,8881,Inactive,0
8117,144208339,6419,Inactive,0
8118,144208340,10226,Inactive,0
8120,144208342,18273,Inactive,0
8121,144208343,62553,Inactive,0
8122,144208344,11927,Inactive,0
8123,144208346,23565,Inactive,0
8124,144208347,66172,Inactive,0
8125,144208352,61247,Inactive,0
8126,144208353,5365552,Inactive,0
8127,144208355,7908,Inactive,0
8129,144208359,62648,Inactive,0
8130,144208360,15277,Inactive,0
8131,144208362,656655,Inactive,0
8132,144208364,10949,Inactive,0
8133,144208365,10316,Inactive,0
8134,144208366,6348,Inactive,0
8135,144208368,6364,Inactive,0
8136,144208369,385,Inactive,0
8137,144208370,135464373,Inactive,0
8138,144208371,24433,Inactive,0
8139,144208375,61249,Inactive,0
8140,144208376,11674,Inactive,0
8141,144208377,7922,Inactive,0
8142,144208381,517637,Inactive,0
8143,144208382,15413,Inactive,0
8144,144208383,7899,Inactive,0
8145,144208385,61179,Inactive,0
8146,144208387,5765,Inactive,0
8147,144208388,6389,Inactive,0
8148,144208392,9380,Inactive,0
8149,144208393,6753,Inactive,0
8150,144208394,31373,Inactive,0
8151,144208396,66449,Inactive,0
8152,144208398,73282,Inactive,0
8153,144208399,7944,Inactive,0
8154,144208400,3301,Inactive,0
8155,144208403,6602188,Inactive,0
8156,144208404,6259976,Inactive,0
8157,144208405,6590,Inactive,0
8158,144208406,94308,Inactive,0
8159,144208411,8900,Inactive,0
8160,144208413,970,Inactive,0
8161,144208415,13404,Inactive,0
8162,144208416,650,Inactive,0
8163,144208417,13888,Inactive,0
8164,144208418,75969,Inactive,0
8165,144208419,67058,Inactive,0
8166,144208423,18056,Inactive,0
8167,144208428,5284385,Inactive,0
8250,144208558,7415,Inactive,0
8306,144208629,22833326,Inactive,0
8310,144208634,7946,Inactive,0
8375,144208723,12232,Inactive,0
8405,144208771,7351,Inactive,0
8465,144208859,7040,Inactive,0
8487,144208889,11529,Inactive,0
8489,144208892,17869,Inactive,0
8537,144208971,8303,Inactive,0
8552,144208997,8144,Inactive,0
8710,144209210,7997,Inactive,0
8726,144209242,17090,Inactive,0
8744,144209279,14985,Inactive,0
8747,144209283,8902,Inactive,0
8783,144209331,516902,Inactive,0
8784,144209333,6567,Inactive,0
8793,144209345,24603,Inactive,0
8828,144209405,11534,Inactive,0
8831,144209408,6810,Inactive,0
8855,144209446,38037,Inactive,0
8858,144209449,8124,Inactive,0
8867,144209465,17046,Inactive,0
8925,144209562,6101,Inactive,0
8930,144209571,1057,Inactive,0
8964,144209630,19999,Inactive,0
8973,144209649,12734,Inactive,0
8974,144209650,356,Inactive,0
8980,144209663,6574,Inactive,0
8981,144209664,11,Inactive,0
8983,144209667,155166,Inactive,0
8984,144209668,37034,Inactive,0
8985,144209669,1491,Inactive,0
8986,144209670,12266,Inactive,0
8988,144209674,85983,Inactive,0
8989,144209675,7069,Inactive,0
8990,144209676,12088,Inactive,0
8991,144209678,180,Inactive,0
8992,144209679,6342,Inactive,0
8994,144209685,241,Inactive,0
8995,144209688,61591,Inactive,0
8996,144209689,261,Inactive,0
8997,144209690,14782,Inactive,0
8999,144209692,6212,Inactive,0
9000,144209693,9476,Inactive,0
9001,144209694,5284361,Inactive,0
9002,144209695,6537498,Inactive,0
9003,144209696,14012,Inactive,0
9004,144209697,10208,Inactive,0
9005,144209700,92884,Inactive,0
9006,144209701,7406,Inactive,0
9007,144209702,6731,Inactive,0
9009,144209704,8021,Inactive,0
9011,144209708,702,Inactive,0
9012,144209710,8857,Inactive,0
9013,144209711,8821,Inactive,0
9014,144209712,7611,Inactive,0
9019,144209721,887,Inactive,0
9020,144209724,6344,Inactive,0
9021,144209725,62390,Inactive,0
9022,144209727,66041,Inactive,0
9024,144209730,26323,Inactive,0
9025,144209732,23668195,Inactive,0
9026,144209733,23668194,Inactive,0
9027,144209735,516919,Inactive,0
9029,144209738,62753,Inactive,0
9030,144209740,5284468,Inactive,0
9031,144209741,6575,Inactive,0
9033,144209746,9171,Inactive,0
9034,144209747,153909,Inactive,0
9035,144209748,10465,Inactive,0
9036,144209749,7914,Inactive,0
9037,144209750,6627,Inactive,0
9038,144209751,6962,Inactive,0
9040,144209754,8481,Inactive,0
9042,144209757,12532,Inactive,0
9043,144209758,4379756,Inactive,0
9044,144209760,17304,Inactive,0
9045,144209761,18732,Inactive,0
9046,144209762,78738,Inactive,0
9047,144209763,23665719,Inactive,0
9048,144209765,81811,Inactive,0
9049,144209766,162071,Inactive,0
9050,144209767,23677323,Inactive,0
9051,144209769,112412,Inactive,0
9052,144209770,60966,Inactive,0
9054,144209772,23664644,Inactive,0
9055,144209773,76004,Inactive,0
9056,144209777,7992,Inactive,0
9057,144209778,24393,Inactive,0
9058,144209779,28118,Inactive,0
9059,144209780,6681,Inactive,0
9060,144209782,10754,Inactive,0
9061,144209783,5284359,Inactive,0
9062,144209786,3032297,Inactive,0
9063,144209788,14276,Inactive,0
9064,144209790,1674,Inactive,0
9065,144209791,4523766,Inactive,0
9066,144209792,5284429,Inactive,0
9067,144209793,24268,Inactive,0
9068,144209794,158629,Inactive,0
9069,144209795,24007,Inactive,0
9070,144209797,5284466,Inactive,0
9072,144209803,12195864,Inactive,0
9073,144209805,18430,Inactive,0
9075,144209807,20769,Inactive,0
9076,144209808,38853,Inactive,0
9078,144209810,16591,Inactive,0
9079,144209813,60196373,Inactive,0
9080,144209814,2734250,Inactive,0
9081,144209815,11258643,Inactive,0
9082,144209816,11448496,Inactive,0
9083,144209817,2734246,Inactive,0
9084,144209818,11674455,Inactive,0
9085,144209819,2734178,Inactive,0
9086,144209823,11750474,Inactive,0
9087,144209824,11459786,Inactive,0
9088,144209826,16749605,Inactive,0
9089,144209829,21932259,Inactive,0
9090,144209831,60196374,Inactive,0
9091,144209832,50878556,Inactive,0
9092,144209833,2734235,Inactive,0
9093,144209834,21977262,Inactive,0
9094,144209835,16210995,Inactive,0
9095,144209837,12095229,Inactive,0
9096,144209838,16211849,Inactive,0
9097,144209839,16211409,Inactive,0
9098,144209840,16217215,Inactive,0
9099,144209842,2769348,Inactive,0
9100,144209843,10636633,Inactive,0
9101,144209844,50878565,Inactive,0
9102,144209848,2734179,Inactive,0
9103,144209849,11344909,Inactive,0
9104,144209852,12971008,Inactive,0
9105,144209853,60196377,Inactive,0
9106,144209854,11171853,Inactive,0
9107,144209855,60196378,Inactive,0
9108,144209857,60196380,Inactive,0
9109,144209859,60196381,Inactive,0
9110,144209860,12184311,Inactive,0
9111,144209861,60196382,Inactive,0
9112,144209862,19838382,Inactive,0
9113,144209863,60196383,Inactive,0
9114,144209864,57369982,Inactive,0
9115,144209865,16726630,Inactive,0
9116,144209866,60196384,Inactive,0
9117,144209867,60196385,Inactive,0
9118,144209868,60196386,Inactive,0
9119,144209869,60196387,Inactive,0
9120,144209870,60196388,Inactive,0
9121,144209871,44373822,Inactive,0
9122,144209872,13240377,Inactive,0
9123,144209873,60196389,Inactive,0
9124,144209874,21988023,Inactive,0
9125,144209875,60196390,Inactive,0
9126,144209876,60196391,Inactive,0
9127,144209877,12248306,Inactive,0
9128,144209878,15932798,Inactive,0
9129,144209879,19876500,Inactive,0
9130,144209880,57358854,Inactive,0
9131,144209881,13487610,Inactive,0
9132,144209882,45268380,Inactive,0
9133,144209884,17841257,Inactive,0
9134,144209885,11254899,Inactive,0
9135,144209887,11995188,Inactive,0
9136,144209888,11492406,Inactive,0
9137,144209889,60196392,Inactive,0
9138,144209890,14007922,Inactive,0
9139,144209892,2734248,Inactive,0
9140,144209894,13638937,Inactive,0
9141,144209895,12038941,Inactive,0
9142,144209896,12077313,Inactive,0
9143,144209897,21917397,Inactive,0
9144,144209898,2734181,Inactive,0
9145,144209899,2734249,Inactive,0
9146,144209900,11009532,Inactive,0
9147,144209901,44717198,Inactive,0
9148,144209902,18374068,Inactive,0
9149,144209903,112264,Inactive,0
9150,144209904,60196393,Inactive,0
9151,144209905,16719897,Inactive,0
9152,144209906,60196394,Inactive,0
9153,144209907,60196395,Inactive,0
9154,144209908,12059922,Inactive,0
9155,144209909,60196396,Inactive,0
9156,144209911,66011,Inactive,0
9157,144209912,24798,Inactive,0
9158,144209913,6076971,Inactive,0
9159,144209914,8001,Inactive,0
9160,144209915,8057,Inactive,0
9161,144209916,8100,Inactive,0
9162,144209917,8101,Inactive,0
9163,144209918,70700,Inactive,0
9164,144209919,8208,Inactive,0
9165,144209920,8213,Inactive,0
9166,144209921,61041,Inactive,0
9167,144209923,449293,Inactive,0
9168,144209924,638088,Inactive,0
9169,144209925,7518,Inactive,0
9170,144209926,641245,Inactive,0
9172,144209929,17110,Inactive,0
9173,144209930,9117,Inactive,0
9174,144209931,2724144,Inactive,0
9175,144209932,9268,Inactive,0
9176,144209934,6049,Inactive,0
9177,144209935,7957,Inactive,0
9178,144209936,8211,Inactive,0
9179,144209937,8217,Inactive,0
9180,144209938,517044,Inactive,0
9181,144209939,517045,Inactive,0
9182,144209940,61082,Inactive,0
9183,144209941,8897,Inactive,0
9184,144209942,5354342,Inactive,0
9185,144209943,10690,Inactive,0
9186,144209944,33005,Inactive,0
9187,144209945,23661960,Inactive,0
9188,144209946,12395,Inactive,0
9189,144209947,20993,Inactive,0
9190,144209948,135423095,Inactive,0
9191,144209951,16698,Inactive,0
9192,144209952,4068533,Inactive,0
9193,144209953,82751,Inactive,0
9194,144209954,88022,Inactive,0
9195,144209955,23676745,Inactive,0
9196,144209956,11345,Inactive,0
9197,144209957,7115,Inactive,0
9199,144209959,5354626,Inactive,0
9200,144209960,122600,Inactive,0
9201,144209961,164282,Inactive,0
9202,144209965,120203,Inactive,0
9203,144209966,8181,Inactive,0
9204,144209967,61225,Inactive,0
9205,144209968,12561739,Inactive,0
9206,144209969,23354,Inactive,0
9207,144209970,75050,Inactive,0
9208,144209972,16760467,Inactive,0
9209,144209973,2735122,Inactive,0
9210,144209974,15407,Inactive,0
9211,144209975,6096946,Inactive,0
9212,144209976,5284342,Inactive,0
9213,144209979,23665706,Inactive,0
9214,144209980,8819,Inactive,0
9216,144209983,14802,Inactive,0
9217,144209984,21845,Inactive,0
9219,144209986,19095,Inactive,0
9220,144209987,13506,Inactive,0
9221,144209990,15625,Inactive,0
9222,144209991,1148,Inactive,0
9223,144209992,31291,Inactive,0
9224,144209995,25153273,Inactive,0
9225,144209996,16211072,Inactive,0
9226,144209997,66320,Inactive,0
9227,144210000,26204,Inactive,0
9228,144210002,518872,Inactive,0
9229,144210006,1712094,Inactive,0
9230,144210008,16219385,Inactive,0
9231,144210009,4350929,Inactive,0
9232,144210010,74828,Inactive,0
9233,144210011,2756017,Inactive,0
9234,144210012,71404,Inactive,0
9235,144210013,256687,Inactive,0
9236,144210014,17185,Inactive,0
9237,144210015,441374,Inactive,0
9238,144210016,18730,Inactive,0
9239,144210017,17913,Inactive,0
9240,144210021,587128,Inactive,0
9241,144210022,67688,Inactive,0
9242,144210023,19022,Inactive,0
9243,144210024,96430,Inactive,0
9244,144210025,161929,Inactive,0
9245,144210026,9731,Inactive,0
9246,144210027,6993773,Inactive,0
9247,144210029,19838,Inactive,0
9248,144210031,20275,Inactive,0
9249,144210032,20282,Inactive,0
9250,144210033,68119,Inactive,0
9252,144210035,5321950,Inactive,0
9254,144210037,5815,Inactive,0
9255,144210038,142891,Inactive,0
9256,144210039,68236,Inactive,0
9257,144210043,11007,Inactive,0
9258,144210044,60196398,Inactive,0
9259,144210045,5942,Inactive,0
9260,144210046,11229,Inactive,0
9261,144210047,68526,Inactive,0
9262,144210048,11507,Inactive,0
9263,144210049,24884197,Inactive,0
9264,144210050,11598,Inactive,0
9265,144210051,11748,Inactive,0
9266,144210053,66068,Inactive,0
9267,144210054,92821,Inactive,0
9268,144210055,12100,Inactive,0
9269,144210056,12127,Inactive,0
9270,144210057,92822,Inactive,0
9271,144210058,12185,Inactive,0
9272,144210059,12394,Inactive,0
9273,144210060,12527,Inactive,0
9274,144210061,522183,Inactive,0
9275,144210062,12742,Inactive,0
9276,144210063,12744,Inactive,0
9277,144210064,81364,Inactive,0
9278,144210065,175468,Inactive,0
9279,144210066,169664,Inactive,0
9280,144210067,69819,Inactive,0
9281,144210068,13000,Inactive,0
9282,144210069,62672,Inactive,0
9283,144210071,13166,Inactive,0
9284,144210072,13400,Inactive,0
9285,144210073,2724588,Inactive,0
9286,144210074,7054,Inactive,0
9287,144210076,6931391,Inactive,0
9288,144210077,7166,Inactive,0
9290,144210080,7296,Inactive,0
9291,144210081,7359,Inactive,0
9292,144210085,4921319,Inactive,0
9293,144210087,79154,Inactive,0
9294,144210088,4654,Inactive,0
9295,144210089,22833502,Inactive,0
9296,144210090,6927,Inactive,0
9297,144210091,23670523,Inactive,0
9298,144210092,10187,Inactive,0
9299,144210093,7571,Inactive,0
9300,144210094,1549521,Inactive,0
9301,144210095,16627,Inactive,0
9302,144210096,10026,Inactive,0
9303,144210097,720471,Inactive,0
9304,144210100,6680,Inactive,0
9305,144210101,5284534,Inactive,0
9306,144210102,2737408,Inactive,0
9307,144210103,2733708,Inactive,0
9308,144210104,17279,Inactive,0
9309,144210105,9207,Inactive,0
9310,144210109,9261,Inactive,0
9311,144210110,67579,Inactive,0
9312,144210112,9526,Inactive,0
9313,144210113,9707,Inactive,0
9314,144210114,77378,Inactive,0
9315,144210115,9865,Inactive,0
9316,144210116,5377793,Inactive,0
9317,144210117,10241,Inactive,0
9318,144210119,93252,Inactive,0
9320,144210121,68226,Inactive,0
9321,144210122,10789,Inactive,0
9322,144210123,21501,Inactive,0
9323,144210125,10996,Inactive,0
9324,144210126,135403591,Inactive,0
9325,144210127,11101,Inactive,0
9326,144210128,541,Inactive,0
9327,144210129,65522,Inactive,0
9328,144210133,6043,Inactive,0
9329,144210134,11858,Inactive,0
9330,144210135,4669250,Inactive,0
9331,144210137,81184,Inactive,0
9332,144210138,12635,Inactive,0
9333,144210139,6259,Inactive,0
9334,144210140,2201,Inactive,0
9335,144210141,81829,Inactive,0
9336,144210142,6377,Inactive,0
9337,144210143,65575,Inactive,0
9338,144210144,69908,Inactive,0
9339,144210148,7045,Inactive,0
9340,144210149,71593,Inactive,0
9341,144210150,70315,Inactive,0
9343,144210152,70438,Inactive,0
9344,144210153,7449,Inactive,0
9345,144210156,74062,Inactive,0
9346,144210157,78490,Inactive,0
9347,144210158,28308,Inactive,0
9348,144210159,25208,Inactive,0
9349,144210160,82703,Inactive,0
9350,144210162,8553,Inactive,0
9351,144210163,73848,Inactive,0
9352,144210164,65275,Inactive,0
9353,144210165,9164,Inactive,0
9354,144210167,159678,Inactive,0
9355,144210168,443297,Inactive,0
9356,144210169,1539,Inactive,0
9358,144210171,15078,Inactive,0
9359,144210173,8446,Inactive,0
9360,144210175,24934,Inactive,0
9361,144210176,736715,Inactive,0
9362,144210177,2736548,Inactive,0
9366,144210192,16221,Inactive,0
9367,144210193,8370,Inactive,0
9368,144210194,23668817,Inactive,0
9369,144210195,17095,Inactive,0
9370,144210196,18815,Inactive,0
9371,144210200,736366,Inactive,0
9372,144210201,6905,Inactive,0
9467,144210320,6278,Inactive,0
9468,144208280,80642,Inactive,0
9470,144209950,94866,Inactive,0
9471,144209977,6328152,Inactive,0
9472,170466205,71203,Inactive,0
9476,170466549,6917787,Inactive,0
9477,170465111,24244,Inactive,0
9478,170465728,221071,Inactive,0
9479,170466448,6917941,Inactive,0
