PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7577,144207905,12589,Inactive,0
7578,144207907,7281,Inactive,0
7580,144207910,7333,Inactive,0
7581,144207911,10795,Inactive,0
7582,144207912,82261,Inactive,0
7583,144207913,23670844,Inactive,0
7584,144207914,69917,Inactive,0
7585,144207915,12040508,Inactive,0
7586,144207917,7681,Inactive,0
7587,144207918,8407,Inactive,0
7588,144207919,9158,Inactive,0
7589,144207920,329983,Inactive,0
7590,144207921,11597,Inactive,0
7591,144207922,6214,Inactive,0
7592,144207924,2155,Inactive,0
7593,144207927,7495,Inactive,0
7594,144207928,11124,Inactive,0
7595,144207929,87154,Inactive,0
7596,144207930,85557,Inactive,0
7597,144207931,12703,Inactive,0
7598,144207932,10941,Inactive,0
7599,144207934,7719,Inactive,0
7600,144207935,8494,Inactive,0
7601,144207936,16637,Inactive,0
7602,144207937,10423,Inactive,0
7603,144207938,11684,Inactive,0
7604,144207939,263,Inactive,0
7605,144207940,6737,Inactive,0
7606,144207942,25418,Inactive,0
7608,144207944,66912,Inactive,0
7609,144207946,90263,Inactive,0
7610,144207949,6921,Inactive,0
7611,144207951,7745,Inactive,0
7612,144207952,31230,Inactive,0
7613,144207954,5787,Inactive,0
7614,144207957,6829,Inactive,0
7615,144207958,7386,Inactive,0
7616,144207959,7158,Inactive,0
7617,144207960,439709,Inactive,0
7618,144207961,61012,Inactive,0
7619,144207962,638144,Inactive,0
7621,144207967,7766,Inactive,0
7623,144207971,11783,Inactive,0
7624,144207972,10900,Inactive,0
7625,144207973,6899,Inactive,0
7626,144207974,7426,Inactive,0
7627,144207975,8058,Inactive,0
7628,144207976,6593,Inactive,0
7629,144207977,5271569,Inactive,0
7630,144207978,12682,Inactive,0
7631,144207979,24752,Inactive,0
7632,144207980,20129,Inactive,0
7633,144207981,8453,Inactive,0
7634,144207982,517277,Inactive,0
7635,144207983,7791,Inactive,0
7636,144207984,25711,Inactive,0
7638,144207988,6333,Inactive,0
7639,144207989,6945,Inactive,0
7640,144207990,70452,Inactive,0
7642,144207992,7293,Inactive,0
7643,144207993,7869,Inactive,0
7644,144207994,6432115,Inactive,0
7645,144207996,24412,Inactive,0
7646,144207997,10114,Inactive,0
7648,144207999,7841,Inactive,0
7649,144208000,7240,Inactive,0
7650,144208001,76063,Inactive,0
7651,144208002,10758,Inactive,0
7652,144208003,11876,Inactive,0
7653,144208004,6359,Inactive,0
7654,144208005,6979,Inactive,0
7655,144208006,7501,Inactive,0
7656,144208008,7343,Inactive,0
7657,144208009,8012,Inactive,0
7658,144208010,13848,Inactive,0
7659,144208011,24451,Inactive,0
7660,144208012,24813,Inactive,0
7662,144208015,7904,Inactive,0
7663,144208017,121752,Inactive,0
7664,144208020,6375,Inactive,0
7665,144208021,7003,Inactive,0
7666,144208022,7850,Inactive,0
7667,144208023,53316418,Inactive,0
7668,144208024,4093,Inactive,0
7670,144208026,20849290,Inactive,0
7671,144208027,7167,Inactive,0
7672,144208029,3763,Inactive,0
7673,144208030,12148,Inactive,0
7674,144208031,7933,Inactive,0
7675,144208032,637564,Inactive,0
7676,144208033,18370,Inactive,0
7677,144208035,12078,Inactive,0
7678,144208036,6410,Inactive,0
7679,144208037,7055,Inactive,0
7680,144208038,10967,Inactive,0
7681,144208039,6586,Inactive,0
7682,144208041,8165,Inactive,0
7683,144208042,74080,Inactive,0
7684,144208043,8282,Inactive,0
7686,144208046,5284472,Inactive,0
7687,144208047,7961,Inactive,0
7689,144208049,18555,Inactive,0
7690,144208050,21575,Inactive,0
7691,144208051,12104,Inactive,0
7692,144208053,13551,Inactive,0
7693,144208054,52999,Inactive,0
7694,144208055,6327594,Inactive,0
7695,144208056,20701,Inactive,0
7696,144208057,8354,Inactive,0
7697,144208058,74791,Inactive,0
7698,144208059,5354133,Inactive,0
7699,144208060,23681217,Inactive,0
7700,144208062,2724192,Inactive,0
7701,144208063,8005,Inactive,0
7702,144208064,73773,Inactive,0
7703,144208065,20055509,Inactive,0
7705,144208067,80365,Inactive,0
7706,144208068,102484,Inactive,0
7707,144208069,13586,Inactive,0
7708,144208071,8471,Inactive,0
7709,144208072,6387,Inactive,0
7710,144208073,8491,Inactive,0
7711,144208075,79081,Inactive,0
7712,144208077,80519,Inactive,0
7713,144208079,7604,Inactive,0
7714,144208081,12209,Inactive,0
7715,144208082,41375,Inactive,0
7716,144208083,16640,Inactive,0
7717,144208084,86287517,Inactive,0
7718,144208089,11552,Inactive,0
7719,144208090,919792,Inactive,0
7720,144208092,542762,Inactive,0
7721,144208093,7230,Inactive,0
7722,144208097,69026,Inactive,0
7723,144208101,7657,Inactive,0
7724,144208102,17231,Inactive,0
7725,144208103,6409,Inactive,0
7726,144208109,12733,Inactive,0
7727,144208111,6415,Inactive,0
7728,144208112,88735,Inactive,0
7729,144208113,1017,Inactive,0
7730,144208114,12262,Inactive,0
7731,144208115,11909,Inactive,0
7732,144208116,51,Inactive,0
7733,144208117,12051,Inactive,0
7734,144208118,8029,Inactive,0
7735,144208121,114809,Inactive,0
7736,144208122,6211,Inactive,0
7738,144208124,61286,Inactive,0
7739,144208126,41478,Inactive,0
7740,144208127,6537499,Inactive,0
7741,144208131,8391,Inactive,0
7743,144208134,23664054,Inactive,0
7744,144208135,6983,Inactive,0
7745,144208136,7747,Inactive,0
7746,144208139,591200,Inactive,0
7747,144208140,8081,Inactive,0
7748,144208143,5281771,Inactive,0
7749,144208144,9443,Inactive,0
7750,144208145,7724,Inactive,0
7751,144208146,76583,Inactive,0
7752,144208147,68191,Inactive,0
7753,144208148,11236,Inactive,0
7754,144208149,95116,Inactive,0
7755,144208150,16125,Inactive,0
7756,144208152,7368,Inactive,0
7757,144208153,15050,Inactive,0
7758,144208154,6926,Inactive,0
7759,144208158,1049,Inactive,0
7761,144208162,8210,Inactive,0
7762,144208163,637892,Inactive,0
7763,144208166,81133,Inactive,0
7764,144208167,7805,Inactive,0
7765,144208169,31275,Inactive,0
7767,144208171,17570,Inactive,0
7768,144208173,11888,Inactive,0
7769,144208174,7859,Inactive,0
7770,144208175,17305,Inactive,0
7771,144208177,11288,Inactive,0
7772,144208179,7056,Inactive,0
7773,144208180,8097,Inactive,0
7774,144208181,8053,Inactive,0
7775,144208182,7847,Inactive,0
7776,144208183,7578,Inactive,0
7777,144208188,15513,Inactive,0
7778,144208189,2723951,Inactive,0
7779,144208190,21208,Inactive,0
7781,144208194,23684896,Inactive,0
7782,144208195,12120,Inactive,0
7783,144208196,31370,Inactive,0
7784,144208197,7042,Inactive,0
7785,144208198,7294,Inactive,0
7786,144208200,7346,Inactive,0
7787,144208202,8127,Inactive,0
7789,144208205,3356745,Inactive,0
7790,144208206,8428,Inactive,0
7791,144208207,7563,Inactive,0
7792,144208209,447043,Inactive,0
7793,144208210,17946,Inactive,0
7794,144208213,82916,Inactive,0
7795,144208214,22574,Inactive,0
7796,144208218,11087,Inactive,0
7797,144208219,8883,Inactive,0
7799,144208222,11159638,Inactive,0
7800,144208223,7259,Inactive,0
7801,144208224,8028,Inactive,0
7802,144208225,8474,Inactive,0
7803,144208227,31263,Inactive,0
7804,144208229,8180,Inactive,0
7806,144208231,98356,Inactive,0
7807,144208232,10928,Inactive,0
7809,144208234,10898,Inactive,0
7810,144208235,8909,Inactive,0
7811,144208237,2758874,Inactive,0
7812,144208238,6787,Inactive,0
7813,144208240,23741,Inactive,0
7814,144208241,165675,Inactive,0
7815,144208242,7385,Inactive,0
7816,144208243,24436,Inactive,0
7817,144208244,80428,Inactive,0
7818,144208246,13195,Inactive,0
7820,144208250,31272,Inactive,0
7821,144208251,7751,Inactive,0
7822,144208252,10008,Inactive,0
7823,144208253,5281764,Inactive,0
7824,144208254,6912,Inactive,0
7825,144208256,11011,Inactive,0
7826,144208257,7508,Inactive,0
7827,144208258,12228,Inactive,0
7828,144208259,11731903,Inactive,0
7829,144208260,86583,Inactive,0
7830,144208261,12471,Inactive,0
7831,144208262,7500,Inactive,0
7833,144208265,23669624,Inactive,0
7834,144208267,7319,Inactive,0
7835,144208268,6420,Inactive,0
7836,144208270,10387,Inactive,0
7837,144208271,6395,Inactive,0
7839,144208273,7303,Inactive,0
7842,144208278,95416,Inactive,0
7843,144208279,7731,Inactive,0
7844,144208281,11048104,Inactive,0
7845,144208282,25213,Inactive,0
7846,144208283,12574,Inactive,0
7847,144208284,7798,Inactive,0
7848,144208287,11906,Inactive,0
7849,144208288,10567,Inactive,0
7850,144208289,7470,Inactive,0
7852,144208293,2723822,Inactive,0
7853,144208295,10438,Inactive,0
7854,144208297,33133,Inactive,0
7855,144208298,16069365,Inactive,0
7856,144208299,18603,Inactive,0
7857,144208301,7525,Inactive,0
7859,144208303,11424880,Inactive,0
7860,144208304,181978,Inactive,0
7861,144208306,7909,Inactive,0
7862,144208307,12418,Inactive,0
7863,144208309,54675810,Inactive,0
7864,144208310,517058,Inactive,0
7865,144208311,7809,Inactive,0
7866,144208312,300,Inactive,0
7868,144208318,3083585,Inactive,0
7869,144208319,20039,Inactive,0
7870,144208320,14357,Inactive,0
7871,144208321,38764,Inactive,0
7872,144208322,11604,Inactive,0
7873,144208323,6502,Inactive,0
7874,144208324,135436526,Inactive,0
7875,144208329,5827,Inactive,0
7876,144208330,6650,Inactive,0
7877,144208331,23689980,Inactive,0
7879,144208333,7854,Inactive,0
7881,144208335,5375199,Inactive,0
7882,144208337,91555,Inactive,0
7883,144208338,8881,Inactive,0
7884,144208340,10226,Inactive,0
7885,144208342,18273,Inactive,0
7886,144208343,62553,Inactive,0
7887,144208344,11927,Inactive,0
7888,144208346,23565,Inactive,0
7889,144208347,66172,Inactive,0
7890,144208350,9246,Inactive,0
7891,144208352,61247,Inactive,0
7892,144208353,5365552,Inactive,0
7893,144208354,73668,Inactive,0
7894,144208355,7908,Inactive,0
7896,144208359,62648,Inactive,0
7897,144208362,656655,Inactive,0
7899,144208364,10949,Inactive,0
7900,144208366,6348,Inactive,0
7901,144208368,6364,Inactive,0
7902,144208369,385,Inactive,0
7903,144208370,135464373,Inactive,0
7904,144208371,24433,Inactive,0
7905,144208372,19871,Inactive,0
7906,144208373,8082,Inactive,0
7907,144208374,82728,Inactive,0
7908,144208376,11674,Inactive,0
7909,144208377,7922,Inactive,0
7910,144208379,17549,Inactive,0
7911,144208385,61179,Inactive,0
7912,144208386,23294,Inactive,0
7913,144208387,5765,Inactive,0
7914,144208388,6389,Inactive,0
7916,144208391,62374,Inactive,0
7917,144208392,9380,Inactive,0
7918,144208393,6753,Inactive,0
7919,144208394,31373,Inactive,0
7920,144208395,13849,Inactive,0
7921,144208397,7767,Inactive,0
7922,144208398,73282,Inactive,0
7923,144208399,7944,Inactive,0
7924,144208400,3301,Inactive,0
7925,144208403,6602188,Inactive,0
7926,144208404,6259976,Inactive,0
7927,144208405,6590,Inactive,0
7928,144208406,94308,Inactive,0
7929,144208412,6560,Inactive,0
7930,144208413,970,Inactive,0
7931,144208414,22833321,Inactive,0
7932,144208415,13404,Inactive,0
7933,144208416,650,Inactive,0
7934,144208417,13888,Inactive,0
7935,144208418,75969,Inactive,0
7936,144208419,67058,Inactive,0
7937,144208423,18056,Inactive,0
7938,144208426,16096,Inactive,0
7939,144208427,14347,Inactive,0
7940,144208428,5284385,Inactive,0
8038,144208558,7415,Inactive,0
8088,144208629,22833326,Inactive,0
8092,144208634,7946,Inactive,0
8154,144208723,12232,Inactive,0
8195,144208802,10430,Inactive,0
8232,144208859,7040,Inactive,0
8247,144208889,11529,Inactive,0
8248,144208891,7975,Inactive,0
8249,144208892,17869,Inactive,0
8275,144208933,8038,Inactive,0
8303,144208971,8303,Inactive,0
8316,144208997,8144,Inactive,0
8448,144209210,7997,Inactive,0
8472,144209242,17090,Inactive,0
8500,144209279,14985,Inactive,0
8503,144209283,8902,Inactive,0
8537,144209331,516902,Inactive,0
8539,144209333,6567,Inactive,0
8547,144209345,24603,Inactive,0
8583,144209405,11534,Inactive,0
8586,144209408,6810,Inactive,0
8605,144209442,25622,Inactive,0
8608,144209446,38037,Inactive,0
8611,144209449,8124,Inactive,0
8620,144209465,17046,Inactive,0
8682,144209562,6101,Inactive,0
8688,144209571,1057,Inactive,0
8725,144209628,175854,Inactive,0
8727,144209630,19999,Inactive,0
8740,144209649,12734,Inactive,0
8741,144209650,356,Inactive,0
8750,144209663,6574,Inactive,0
8751,144209664,11,Inactive,0
8752,144209667,155166,Inactive,0
8753,144209668,37034,Inactive,0
8754,144209670,12266,Inactive,0
8756,144209673,3776,Inactive,0
8757,144209674,85983,Inactive,0
8758,144209675,7069,Inactive,0
8759,144209676,12088,Inactive,0
8760,144209678,180,Inactive,0
8761,144209679,6342,Inactive,0
8763,144209682,5280965,Inactive,0
8765,144209685,241,Inactive,0
8766,144209687,82917,Inactive,0
8767,144209688,61591,Inactive,0
8768,144209689,261,Inactive,0
8770,144209692,6212,Inactive,0
8771,144209693,9476,Inactive,0
8772,144209694,5284361,Inactive,0
8773,144209696,14012,Inactive,0
8774,144209699,61444,Inactive,0
8775,144209700,92884,Inactive,0
8776,144209701,7406,Inactive,0
8777,144209704,8021,Inactive,0
8778,144209708,702,Inactive,0
8779,144209710,8857,Inactive,0
8780,144209711,8821,Inactive,0
8781,144209712,7611,Inactive,0
8783,144209715,7860,Inactive,0
8784,144209721,887,Inactive,0
8785,144209724,6344,Inactive,0
8786,144209725,62390,Inactive,0
8787,144209727,66041,Inactive,0
8788,144209728,24819,Inactive,0
8790,144209730,26323,Inactive,0
8791,144209732,23668195,Inactive,0
8792,144209733,23668194,Inactive,0
8793,144209735,516919,Inactive,0
8794,144209738,62753,Inactive,0
8795,144209740,5284468,Inactive,0
8796,144209741,6575,Inactive,0
8798,144209747,153909,Inactive,0
8799,144209748,10465,Inactive,0
8800,144209749,7914,Inactive,0
8801,144209750,6627,Inactive,0
8802,144209751,6962,Inactive,0
8804,144209754,8481,Inactive,0
8805,144209755,8896,Inactive,0
8807,144209757,12532,Inactive,0
8808,144209758,4379756,Inactive,0
8809,144209759,16700,Inactive,0
8810,144209760,17304,Inactive,0
8811,144209761,18732,Inactive,0
8812,144209762,78738,Inactive,0
8813,144209763,23665719,Inactive,0
8814,144209764,23664361,Inactive,0
8815,144209765,81811,Inactive,0
8816,144209766,162071,Inactive,0
8817,144209767,23677323,Inactive,0
8818,144209769,112412,Inactive,0
8819,144209770,60966,Inactive,0
8821,144209773,76004,Inactive,0
8822,144209774,5076555,Inactive,0
8823,144209777,7992,Inactive,0
8824,144209778,24393,Inactive,0
8825,144209780,6681,Inactive,0
8826,144209782,10754,Inactive,0
8827,144209783,5284359,Inactive,0
8828,144209786,3032297,Inactive,0
8829,144209788,14276,Inactive,0
8830,144209791,4523766,Inactive,0
8831,144209792,5284429,Inactive,0
8832,144209793,24268,Inactive,0
8833,144209794,158629,Inactive,0
8834,144209797,5284466,Inactive,0
8836,144209803,12195864,Inactive,0
8837,144209805,18430,Inactive,0
8839,144209807,20769,Inactive,0
8840,144209808,38853,Inactive,0
8842,144209810,16591,Inactive,0
8843,144209813,60196373,Inactive,0
8844,144209814,2734250,Inactive,0
8845,144209815,11258643,Inactive,0
8846,144209816,11448496,Inactive,0
8847,144209817,2734246,Inactive,0
8848,144209818,11674455,Inactive,0
8849,144209819,2734178,Inactive,0
8850,144209823,11750474,Inactive,0
8851,144209824,11459786,Inactive,0
8852,144209826,16749605,Inactive,0
8853,144209829,21932259,Inactive,0
8854,144209831,60196374,Inactive,0
8855,144209832,50878556,Inactive,0
8856,144209833,2734235,Inactive,0
8857,144209834,21977262,Inactive,0
8858,144209835,16210995,Inactive,0
8859,144209837,12095229,Inactive,0
8860,144209838,16211849,Inactive,0
8861,144209839,16211409,Inactive,0
8862,144209840,16217215,Inactive,0
8863,144209841,11075478,Inactive,0
8864,144209842,2769348,Inactive,0
8865,144209843,10636633,Inactive,0
8866,144209844,50878565,Inactive,0
8867,144209849,11344909,Inactive,0
8868,144209852,12971008,Inactive,0
8869,144209853,60196377,Inactive,0
8870,144209854,11171853,Inactive,0
8871,144209855,60196378,Inactive,0
8872,144209857,60196380,Inactive,0
8873,144209860,12184311,Inactive,0
8874,144209861,60196382,Inactive,0
8875,144209862,19838382,Inactive,0
8876,144209863,60196383,Inactive,0
8877,144209864,57369982,Inactive,0
8878,144209865,16726630,Inactive,0
8879,144209866,60196384,Inactive,0
8880,144209867,60196385,Inactive,0
8881,144209868,60196386,Inactive,0
8882,144209869,60196387,Inactive,0
8883,144209870,60196388,Inactive,0
8884,144209871,44373822,Inactive,0
8885,144209872,13240377,Inactive,0
8886,144209873,60196389,Inactive,0
8887,144209874,21988023,Inactive,0
8888,144209875,60196390,Inactive,0
8889,144209876,60196391,Inactive,0
8890,144209877,12248306,Inactive,0
8891,144209878,15932798,Inactive,0
8892,144209879,19876500,Inactive,0
8893,144209880,57358854,Inactive,0
8894,144209881,13487610,Inactive,0
8895,144209882,45268380,Inactive,0
8896,144209884,17841257,Inactive,0
8897,144209886,23079882,Inactive,0
8898,144209887,11995188,Inactive,0
8899,144209888,11492406,Inactive,0
8900,144209889,60196392,Inactive,0
8901,144209890,14007922,Inactive,0
8902,144209891,2734180,Inactive,0
8903,144209892,2734248,Inactive,0
8904,144209894,13638937,Inactive,0
8905,144209895,12038941,Inactive,0
8906,144209896,12077313,Inactive,0
8907,144209898,2734181,Inactive,0
8908,144209900,11009532,Inactive,0
8909,144209901,44717198,Inactive,0
8910,144209902,18374068,Inactive,0
8911,144209903,112264,Inactive,0
8912,144209904,60196393,Inactive,0
8913,144209905,16719897,Inactive,0
8914,144209906,60196394,Inactive,0
8915,144209907,60196395,Inactive,0
8916,144209908,12059922,Inactive,0
8917,144209909,60196396,Inactive,0
8918,144209911,66011,Inactive,0
8919,144209912,24798,Inactive,0
8920,144209913,6076971,Inactive,0
8921,144209914,8001,Inactive,0
8922,144209915,8057,Inactive,0
8923,144209916,8100,Inactive,0
8924,144209917,8101,Inactive,0
8925,144209918,70700,Inactive,0
8926,144209919,8208,Inactive,0
8927,144209920,8213,Inactive,0
8928,144209921,61041,Inactive,0
8929,144209923,449293,Inactive,0
8930,144209926,641245,Inactive,0
8932,144209928,24846,Inactive,0
8933,144209930,9117,Inactive,0
8934,144209931,2724144,Inactive,0
8935,144209932,9268,Inactive,0
8936,144209933,2723816,Inactive,0
8937,144209934,6049,Inactive,0
8938,144209935,7957,Inactive,0
8939,144209936,8211,Inactive,0
8940,144209937,8217,Inactive,0
8941,144209938,517044,Inactive,0
8942,144209939,517045,Inactive,0
8943,144209940,61082,Inactive,0
8944,144209941,8897,Inactive,0
8945,144209942,5354342,Inactive,0
8946,144209943,10690,Inactive,0
8947,144209944,33005,Inactive,0
8948,144209945,23661960,Inactive,0
8949,144209946,12395,Inactive,0
8950,144209947,20993,Inactive,0
8951,144209951,16698,Inactive,0
8952,144209952,4068533,Inactive,0
8953,144209953,82751,Inactive,0
8954,144209954,88022,Inactive,0
8955,144209955,23676745,Inactive,0
8956,144209956,11345,Inactive,0
8958,144209959,5354626,Inactive,0
8959,144209960,122600,Inactive,0
8960,144209961,164282,Inactive,0
8961,144209965,120203,Inactive,0
8962,144209966,8181,Inactive,0
8963,144209968,12561739,Inactive,0
8964,144209969,23354,Inactive,0
8965,144209971,85069,Inactive,0
8966,144209972,16760467,Inactive,0
8967,144209973,2735122,Inactive,0
8968,144209974,15407,Inactive,0
8969,144209975,6096946,Inactive,0
8970,144209976,5284342,Inactive,0
8971,144209979,23665706,Inactive,0
8972,144209980,8819,Inactive,0
8974,144209983,14802,Inactive,0
8975,144209984,21845,Inactive,0
8977,144209986,19095,Inactive,0
8978,144209987,13506,Inactive,0
8979,144209990,15625,Inactive,0
8980,144209991,1148,Inactive,0
8981,144209992,31291,Inactive,0
8982,144209995,25153273,Inactive,0
8983,144209996,16211072,Inactive,0
8984,144209997,66320,Inactive,0
8985,144210000,26204,Inactive,0
8987,144210002,518872,Inactive,0
8988,144210003,1550489,Inactive,0
8989,144210006,1712094,Inactive,0
8990,144210008,16219385,Inactive,0
8991,144210009,4350929,Inactive,0
8992,144210010,74828,Inactive,0
8993,144210011,2756017,Inactive,0
